Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Gränna;84610;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1964-01-01 00:00:00;1965-06-10 23:59:59;130.0;58.0333;14.4666

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1965-01-05 00:00:01;1965-01-06 00:00:00;1965-01-05;0.0;Y
1965-01-06 00:00:01;1965-01-07 00:00:00;1965-01-06;-3.5;Y
1965-01-07 00:00:01;1965-01-08 00:00:00;1965-01-07;-3.0;Y
1965-01-08 00:00:01;1965-01-09 00:00:00;1965-01-08;2.7;Y
1965-01-09 00:00:01;1965-01-10 00:00:00;1965-01-09;-7.4;Y
1965-01-10 00:00:01;1965-01-11 00:00:00;1965-01-10;-9.7;Y
1965-01-11 00:00:01;1965-01-12 00:00:00;1965-01-11;-1.1;Y
1965-01-12 00:00:01;1965-01-13 00:00:00;1965-01-12;4.5;Y
1965-01-13 00:00:01;1965-01-14 00:00:00;1965-01-13;3.9;Y
1965-01-14 00:00:01;1965-01-15 00:00:00;1965-01-14;3.8;Y
1965-01-15 00:00:01;1965-01-16 00:00:00;1965-01-15;2.5;Y
1965-01-16 00:00:01;1965-01-17 00:00:00;1965-01-16;2.2;Y
1965-01-17 00:00:01;1965-01-18 00:00:00;1965-01-17;2.4;Y
1965-01-18 00:00:01;1965-01-19 00:00:00;1965-01-18;2.0;Y
1965-01-19 00:00:01;1965-01-20 00:00:00;1965-01-19;1.2;Y
1965-01-20 00:00:01;1965-01-21 00:00:00;1965-01-20;0.0;Y
1965-01-21 00:00:01;1965-01-22 00:00:00;1965-01-21;-1.5;Y
1965-01-22 00:00:01;1965-01-23 00:00:00;1965-01-22;-1.4;Y
1965-01-23 00:00:01;1965-01-24 00:00:00;1965-01-23;-1.5;Y
1965-01-24 00:00:01;1965-01-25 00:00:00;1965-01-24;-0.1;Y
1965-01-25 00:00:01;1965-01-26 00:00:00;1965-01-25;-0.7;Y
1965-01-26 00:00:01;1965-01-27 00:00:00;1965-01-26;-2.8;Y
1965-01-27 00:00:01;1965-01-28 00:00:00;1965-01-27;-2.4;Y
1965-01-28 00:00:01;1965-01-29 00:00:00;1965-01-28;-1.9;Y
1965-01-29 00:00:01;1965-01-30 00:00:00;1965-01-29;-1.8;Y
1965-01-30 00:00:01;1965-01-31 00:00:00;1965-01-30;-1.1;Y
1965-01-31 00:00:01;1965-02-01 00:00:00;1965-01-31;-3.5;Y
1965-02-01 00:00:01;1965-02-02 00:00:00;1965-02-01;-3.1;Y
1965-02-02 00:00:01;1965-02-03 00:00:00;1965-02-02;-1.0;Y
1965-02-03 00:00:01;1965-02-04 00:00:00;1965-02-03;-0.3;Y
1965-02-04 00:00:01;1965-02-05 00:00:00;1965-02-04;0.6;Y
