Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Såtenäs D;82250;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2002-06-01 00:00:00;2010-07-01 23:59:59;55.0;58.4397;12.6928

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
2002-09-30 00:00:01;2002-10-01 00:00:00;2002-09-30;13.5;Y
2002-10-01 00:00:01;2002-10-02 00:00:00;2002-10-01;11.9;Y
2002-10-02 00:00:01;2002-10-03 00:00:00;2002-10-02;11.0;Y
2002-10-03 00:00:01;2002-10-04 00:00:00;2002-10-03;11.9;Y
2002-10-04 00:00:01;2002-10-05 00:00:00;2002-10-04;10.2;Y
2002-10-05 00:00:01;2002-10-06 00:00:00;2002-10-05;7.0;Y
2002-10-06 00:00:01;2002-10-07 00:00:00;2002-10-06;4.1;Y
2002-10-07 00:00:01;2002-10-08 00:00:00;2002-10-07;3.5;Y
2002-10-08 00:00:01;2002-10-09 00:00:00;2002-10-08;5.5;Y
2002-10-09 00:00:01;2002-10-10 00:00:00;2002-10-09;4.5;Y
2002-10-10 00:00:01;2002-10-11 00:00:00;2002-10-10;2.6;Y
2002-10-11 00:00:01;2002-10-12 00:00:00;2002-10-11;3.2;Y
2002-10-12 00:00:01;2002-10-13 00:00:00;2002-10-12;3.4;Y
2002-10-13 00:00:01;2002-10-14 00:00:00;2002-10-13;3.8;Y
2002-10-14 00:00:01;2002-10-15 00:00:00;2002-10-14;3.3;Y
2002-10-15 00:00:01;2002-10-16 00:00:00;2002-10-15;3.3;Y
2002-10-16 00:00:01;2002-10-17 00:00:00;2002-10-16;2.6;Y
2002-10-17 00:00:01;2002-10-18 00:00:00;2002-10-17;2.6;Y
2002-10-18 00:00:01;2002-10-19 00:00:00;2002-10-18;0.6;Y
2002-10-19 00:00:01;2002-10-20 00:00:00;2002-10-19;-1.2;Y
2002-10-20 00:00:01;2002-10-21 00:00:00;2002-10-20;-1.7;Y
2002-10-21 00:00:01;2002-10-22 00:00:00;2002-10-21;-0.9;Y
2002-10-22 00:00:01;2002-10-23 00:00:00;2002-10-22;2.5;Y
2002-10-23 00:00:01;2002-10-24 00:00:00;2002-10-23;6.4;Y
2002-10-24 00:00:01;2002-10-25 00:00:00;2002-10-24;5.4;Y
2002-10-25 00:00:01;2002-10-26 00:00:00;2002-10-25;6.7;Y
2002-10-26 00:00:01;2002-10-27 00:00:00;2002-10-26;7.9;Y
2002-10-27 00:00:01;2002-10-28 00:00:00;2002-10-27;5.7;Y
2002-10-28 00:00:01;2002-10-29 00:00:00;2002-10-28;3.8;Y
2002-10-29 00:00:01;2002-10-30 00:00:00;2002-10-29;5.2;Y
2002-10-30 00:00:01;2002-10-31 00:00:00;2002-10-30;0.6;Y
2002-10-31 00:00:01;2002-11-01 00:00:00;2002-10-31;2.9;Y
2002-11-01 00:00:01;2002-11-02 00:00:00;2002-11-01;4.4;Y
2002-11-02 00:00:01;2002-11-03 00:00:00;2002-11-02;-0.5;Y
2002-11-03 00:00:01;2002-11-04 00:00:00;2002-11-03;-2.4;Y
2002-11-04 00:00:01;2002-11-05 00:00:00;2002-11-04;-1.3;Y
2002-11-05 00:00:01;2002-11-06 00:00:00;2002-11-05;1.5;Y
2002-11-06 00:00:01;2002-11-07 00:00:00;2002-11-06;1.8;Y
2002-11-07 00:00:01;2002-11-08 00:00:00;2002-11-07;2.6;Y
2002-11-08 00:00:01;2002-11-09 00:00:00;2002-11-08;2.2;Y
2002-11-09 00:00:01;2002-11-10 00:00:00;2002-11-09;1.8;Y
2002-11-10 00:00:01;2002-11-11 00:00:00;2002-11-10;-0.7;Y
2002-11-11 00:00:01;2002-11-12 00:00:00;2002-11-11;-5.9;Y
2002-11-12 00:00:01;2002-11-13 00:00:00;2002-11-12;-3.4;Y
2002-11-13 00:00:01;2002-11-14 00:00:00;2002-11-13;3.1;Y
2002-11-14 00:00:01;2002-11-15 00:00:00;2002-11-14;1.9;Y
2002-11-15 00:00:01;2002-11-16 00:00:00;2002-11-15;4.0;Y
2002-11-16 00:00:01;2002-11-17 00:00:00;2002-11-16;3.1;Y
2002-11-17 00:00:01;2002-11-18 00:00:00;2002-11-17;2.8;Y
2002-11-18 00:00:01;2002-11-19 00:00:00;2002-11-18;3.1;Y
2002-11-19 00:00:01;2002-11-20 00:00:00;2002-11-19;-0.8;Y
2002-11-20 00:00:01;2002-11-21 00:00:00;2002-11-20;-1.1;Y
2002-11-21 00:00:01;2002-11-22 00:00:00;2002-11-21;0.0;Y
2002-11-22 00:00:01;2002-11-23 00:00:00;2002-11-22;-0.3;Y
2002-11-23 00:00:01;2002-11-24 00:00:00;2002-11-23;1.5;Y
2002-11-24 00:00:01;2002-11-25 00:00:00;2002-11-24;0.9;Y
2002-11-25 00:00:01;2002-11-26 00:00:00;2002-11-25;2.6;Y
2002-11-26 00:00:01;2002-11-27 00:00:00;2002-11-26;2.9;Y
2002-11-27 00:00:01;2002-11-28 00:00:00;2002-11-27;1.7;Y
2002-11-28 00:00:01;2002-11-29 00:00:00;2002-11-28;1.2;Y
2002-11-29 00:00:01;2002-11-30 00:00:00;2002-11-29;1.4;Y
2002-11-30 00:00:01;2002-12-01 00:00:00;2002-11-30;-1.1;Y
2002-12-01 00:00:01;2002-12-02 00:00:00;2002-12-01;-1.9;Y
2002-12-02 00:00:01;2002-12-03 00:00:00;2002-12-02;0.3;Y
2002-12-03 00:00:01;2002-12-04 00:00:00;2002-12-03;1.6;Y
2002-12-04 00:00:01;2002-12-05 00:00:00;2002-12-04;0.7;Y
2002-12-05 00:00:01;2002-12-06 00:00:00;2002-12-05;-0.5;Y
2002-12-06 00:00:01;2002-12-07 00:00:00;2002-12-06;-1.0;Y
2002-12-07 00:00:01;2002-12-08 00:00:00;2002-12-07;-2.2;Y
2002-12-08 00:00:01;2002-12-09 00:00:00;2002-12-08;-3.1;Y
2002-12-09 00:00:01;2002-12-10 00:00:00;2002-12-09;-6.0;Y
2002-12-10 00:00:01;2002-12-11 00:00:00;2002-12-10;-3.8;Y
2002-12-11 00:00:01;2002-12-12 00:00:00;2002-12-11;-2.5;Y
2002-12-12 00:00:01;2002-12-13 00:00:00;2002-12-12;-2.9;Y
2002-12-13 00:00:01;2002-12-14 00:00:00;2002-12-13;-5.4;Y
2002-12-14 00:00:01;2002-12-15 00:00:00;2002-12-14;-1.7;Y
2002-12-15 00:00:01;2002-12-16 00:00:00;2002-12-15;-2.2;Y
2002-12-16 00:00:01;2002-12-17 00:00:00;2002-12-16;-2.2;Y
2002-12-17 00:00:01;2002-12-18 00:00:00;2002-12-17;-4.1;Y
2002-12-18 00:00:01;2002-12-19 00:00:00;2002-12-18;-4.9;Y
2002-12-19 00:00:01;2002-12-20 00:00:00;2002-12-19;-1.9;Y
2002-12-20 00:00:01;2002-12-21 00:00:00;2002-12-20;2.4;Y
2002-12-21 00:00:01;2002-12-22 00:00:00;2002-12-21;-2.6;Y
