Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Sandhamn;98170;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1965-12-01 00:00:00;1969-09-01 23:59:59;15.0;59.2901;18.9179

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1966-09-25 00:00:01;1966-09-26 00:00:00;1966-09-25;7.1;Y
1966-09-26 00:00:01;1966-09-27 00:00:00;1966-09-26;8.3;Y
1966-09-27 00:00:01;1966-09-28 00:00:00;1966-09-27;5.3;Y
1966-09-28 00:00:01;1966-09-29 00:00:00;1966-09-28;5.6;Y
1966-09-29 00:00:01;1966-09-30 00:00:00;1966-09-29;5.4;Y
1966-09-30 00:00:01;1966-10-01 00:00:00;1966-09-30;8.9;Y
1966-10-01 00:00:01;1966-10-02 00:00:00;1966-10-01;8.6;Y
1966-10-02 00:00:01;1966-10-03 00:00:00;1966-10-02;9.7;Y
1966-10-03 00:00:01;1966-10-04 00:00:00;1966-10-03;9.4;Y
1966-10-04 00:00:01;1966-10-05 00:00:00;1966-10-04;9.9;Y
1966-10-05 00:00:01;1966-10-06 00:00:00;1966-10-05;6.9;Y
1966-10-06 00:00:01;1966-10-07 00:00:00;1966-10-06;5.4;Y
1966-10-07 00:00:01;1966-10-08 00:00:00;1966-10-07;8.8;Y
1966-10-08 00:00:01;1966-10-09 00:00:00;1966-10-08;9.0;Y
1966-10-09 00:00:01;1966-10-10 00:00:00;1966-10-09;7.0;Y
1966-10-10 00:00:01;1966-10-11 00:00:00;1966-10-10;4.9;Y
1966-10-11 00:00:01;1966-10-12 00:00:00;1966-10-11;5.9;Y
1966-10-12 00:00:01;1966-10-13 00:00:00;1966-10-12;6.8;Y
1966-10-13 00:00:01;1966-10-14 00:00:00;1966-10-13;4.3;Y
1966-10-14 00:00:01;1966-10-15 00:00:00;1966-10-14;5.0;Y
1966-10-15 00:00:01;1966-10-16 00:00:00;1966-10-15;7.8;Y
1966-10-16 00:00:01;1966-10-17 00:00:00;1966-10-16;8.1;Y
1966-10-17 00:00:01;1966-10-18 00:00:00;1966-10-17;8.2;Y
1966-10-18 00:00:01;1966-10-19 00:00:00;1966-10-18;8.6;Y
1966-10-19 00:00:01;1966-10-20 00:00:00;1966-10-19;8.3;Y
1966-10-20 00:00:01;1966-10-21 00:00:00;1966-10-20;8.0;Y
1966-10-21 00:00:01;1966-10-22 00:00:00;1966-10-21;8.8;Y
1966-10-22 00:00:01;1966-10-23 00:00:00;1966-10-22;7.6;Y
1966-10-23 00:00:01;1966-10-24 00:00:00;1966-10-23;7.8;Y
1966-10-24 00:00:01;1966-10-25 00:00:00;1966-10-24;7.3;Y
1966-10-25 00:00:01;1966-10-26 00:00:00;1966-10-25;3.7;Y
1966-10-26 00:00:01;1966-10-27 00:00:00;1966-10-26;1.9;Y
1966-10-27 00:00:01;1966-10-28 00:00:00;1966-10-27;3.3;Y
1966-10-28 00:00:01;1966-10-29 00:00:00;1966-10-28;2.7;Y
1966-10-29 00:00:01;1966-10-30 00:00:00;1966-10-29;1.4;Y
1966-10-30 00:00:01;1966-10-31 00:00:00;1966-10-30;1.7;Y
1966-10-31 00:00:01;1966-11-01 00:00:00;1966-10-31;4.5;Y
1966-11-01 00:00:01;1966-11-02 00:00:00;1966-11-01;4.5;Y
1966-11-02 00:00:01;1966-11-03 00:00:00;1966-11-02;2.0;Y
1966-11-03 00:00:01;1966-11-04 00:00:00;1966-11-03;1.3;Y
1966-11-04 00:00:01;1966-11-05 00:00:00;1966-11-04;5.1;Y
1966-11-05 00:00:01;1966-11-06 00:00:00;1966-11-05;7.4;Y
1966-11-06 00:00:01;1966-11-07 00:00:00;1966-11-06;7.0;Y
1966-11-07 00:00:01;1966-11-08 00:00:00;1966-11-07;6.1;Y
1966-11-08 00:00:01;1966-11-09 00:00:00;1966-11-08;6.5;Y
1966-11-09 00:00:01;1966-11-10 00:00:00;1966-11-09;7.0;Y
1966-11-10 00:00:01;1966-11-11 00:00:00;1966-11-10;5.9;Y
1966-11-11 00:00:01;1966-11-12 00:00:00;1966-11-11;2.2;Y
1966-11-12 00:00:01;1966-11-13 00:00:00;1966-11-12;1.5;Y
1966-11-13 00:00:01;1966-11-14 00:00:00;1966-11-13;3.7;Y
1966-11-14 00:00:01;1966-11-15 00:00:00;1966-11-14;5.2;Y
1966-11-15 00:00:01;1966-11-16 00:00:00;1966-11-15;4.4;Y
1966-11-16 00:00:01;1966-11-17 00:00:00;1966-11-16;2.3;Y
1966-11-17 00:00:01;1966-11-18 00:00:00;1966-11-17;3.3;Y
1966-11-18 00:00:01;1966-11-19 00:00:00;1966-11-18;2.1;Y
1966-11-19 00:00:01;1966-11-20 00:00:00;1966-11-19;2.4;Y
1966-11-20 00:00:01;1966-11-21 00:00:00;1966-11-20;4.0;Y
1966-11-21 00:00:01;1966-11-22 00:00:00;1966-11-21;4.0;Y
1966-11-22 00:00:01;1966-11-23 00:00:00;1966-11-22;1.2;Y
1966-11-23 00:00:01;1966-11-24 00:00:00;1966-11-23;2.3;Y
1966-11-24 00:00:01;1966-11-25 00:00:00;1966-11-24;3.0;Y
1966-11-25 00:00:01;1966-11-26 00:00:00;1966-11-25;-0.6;Y
1966-11-26 00:00:01;1966-11-27 00:00:00;1966-11-26;1.3;Y
1966-11-27 00:00:01;1966-11-28 00:00:00;1966-11-27;2.8;Y
1966-11-28 00:00:01;1966-11-29 00:00:00;1966-11-28;5.1;Y
1966-11-29 00:00:01;1966-11-30 00:00:00;1966-11-29;4.6;Y
1966-11-30 00:00:01;1966-12-01 00:00:00;1966-11-30;2.0;Y
1966-12-01 00:00:01;1966-12-02 00:00:00;1966-12-01;2.7;Y
1966-12-02 00:00:01;1966-12-03 00:00:00;1966-12-02;4.3;Y
1966-12-03 00:00:01;1966-12-04 00:00:00;1966-12-03;5.1;Y
1966-12-04 00:00:01;1966-12-05 00:00:00;1966-12-04;4.5;Y
1966-12-05 00:00:01;1966-12-06 00:00:00;1966-12-05;3.9;Y
1966-12-06 00:00:01;1966-12-07 00:00:00;1966-12-06;3.5;Y
1966-12-07 00:00:01;1966-12-08 00:00:00;1966-12-07;2.7;Y
1966-12-08 00:00:01;1966-12-09 00:00:00;1966-12-08;1.8;Y
1966-12-09 00:00:01;1966-12-10 00:00:00;1966-12-09;1.1;Y
1966-12-10 00:00:01;1966-12-11 00:00:00;1966-12-10;2.5;Y
1966-12-11 00:00:01;1966-12-12 00:00:00;1966-12-11;1.3;Y
1966-12-12 00:00:01;1966-12-13 00:00:00;1966-12-12;1.2;Y
1966-12-13 00:00:01;1966-12-14 00:00:00;1966-12-13;-1.6;Y
1966-12-14 00:00:01;1966-12-15 00:00:00;1966-12-14;-2.3;Y
1966-12-15 00:00:01;1966-12-16 00:00:00;1966-12-15;-4.9;Y
1966-12-16 00:00:01;1966-12-17 00:00:00;1966-12-16;-5.2;Y
1966-12-17 00:00:01;1966-12-18 00:00:00;1966-12-17;-1.4;Y
1966-12-18 00:00:01;1966-12-19 00:00:00;1966-12-18;3.8;Y
1966-12-19 00:00:01;1966-12-20 00:00:00;1966-12-19;1.4;Y
1966-12-20 00:00:01;1966-12-21 00:00:00;1966-12-20;-0.3;Y
1966-12-21 00:00:01;1966-12-22 00:00:00;1966-12-21;-0.7;Y
1966-12-22 00:00:01;1966-12-23 00:00:00;1966-12-22;-1.2;Y
1966-12-23 00:00:01;1966-12-24 00:00:00;1966-12-23;0.2;Y
1966-12-24 00:00:01;1966-12-25 00:00:00;1966-12-24;2.4;Y
1966-12-25 00:00:01;1966-12-26 00:00:00;1966-12-25;-0.1;Y
1966-12-26 00:00:01;1966-12-27 00:00:00;1966-12-26;-1.0;Y
1966-12-27 00:00:01;1966-12-28 00:00:00;1966-12-27;-1.1;Y
1966-12-28 00:00:01;1966-12-29 00:00:00;1966-12-28;-2.7;Y
1966-12-29 00:00:01;1966-12-30 00:00:00;1966-12-29;1.2;Y
1966-12-30 00:00:01;1966-12-31 00:00:00;1966-12-30;2.7;Y
1966-12-31 00:00:01;1967-01-01 00:00:00;1966-12-31;1.3;Y
1967-01-01 00:00:01;1967-01-02 00:00:00;1967-01-01;2.6;Y
1967-01-02 00:00:01;1967-01-03 00:00:00;1967-01-02;2.0;Y
1967-01-03 00:00:01;1967-01-04 00:00:00;1967-01-03;0.9;Y
1967-01-04 00:00:01;1967-01-05 00:00:00;1967-01-04;-0.2;Y
1967-01-05 00:00:01;1967-01-06 00:00:00;1967-01-05;-1.7;Y
1967-01-06 00:00:01;1967-01-07 00:00:00;1967-01-06;-2.7;Y
1967-01-07 00:00:01;1967-01-08 00:00:00;1967-01-07;-5.0;Y
1967-01-08 00:00:01;1967-01-09 00:00:00;1967-01-08;-9.5;Y
1967-01-09 00:00:01;1967-01-10 00:00:00;1967-01-09;-5.2;Y
1967-01-10 00:00:01;1967-01-11 00:00:00;1967-01-10;-2.6;Y
1967-01-11 00:00:01;1967-01-12 00:00:00;1967-01-11;-2.3;Y
1967-01-12 00:00:01;1967-01-13 00:00:00;1967-01-12;-6.6;Y
1967-01-13 00:00:01;1967-01-14 00:00:00;1967-01-13;-2.5;Y
1967-01-14 00:00:01;1967-01-15 00:00:00;1967-01-14;-1.7;Y
1967-01-15 00:00:01;1967-01-16 00:00:00;1967-01-15;-4.2;Y
1967-01-16 00:00:01;1967-01-17 00:00:00;1967-01-16;-0.6;Y
1967-01-17 00:00:01;1967-01-18 00:00:00;1967-01-17;1.2;Y
1967-01-18 00:00:01;1967-01-19 00:00:00;1967-01-18;1.0;Y
1967-01-19 00:00:01;1967-01-20 00:00:00;1967-01-19;1.3;Y
1967-01-20 00:00:01;1967-01-21 00:00:00;1967-01-20;-2.2;Y
1967-01-21 00:00:01;1967-01-22 00:00:00;1967-01-21;-5.1;Y
1967-01-22 00:00:01;1967-01-23 00:00:00;1967-01-22;-7.0;Y
1967-01-23 00:00:01;1967-01-24 00:00:00;1967-01-23;-6.5;Y
1967-01-24 00:00:01;1967-01-25 00:00:00;1967-01-24;-5.6;Y
1967-01-25 00:00:01;1967-01-26 00:00:00;1967-01-25;-4.8;Y
1967-01-26 00:00:01;1967-01-27 00:00:00;1967-01-26;-4.8;Y
1967-01-27 00:00:01;1967-01-28 00:00:00;1967-01-27;-7.9;Y
1967-01-28 00:00:01;1967-01-29 00:00:00;1967-01-28;-7.6;Y
1967-01-29 00:00:01;1967-01-30 00:00:00;1967-01-29;-9.3;Y
1967-01-30 00:00:01;1967-01-31 00:00:00;1967-01-30;-10.1;Y
1967-01-31 00:00:01;1967-02-01 00:00:00;1967-01-31;-6.3;Y
1967-02-01 00:00:01;1967-02-02 00:00:00;1967-02-01;-4.5;Y
1967-02-02 00:00:01;1967-02-03 00:00:00;1967-02-02;-2.5;Y
1967-02-03 00:00:01;1967-02-04 00:00:00;1967-02-03;-2.0;Y
1967-02-04 00:00:01;1967-02-05 00:00:00;1967-02-04;-1.6;Y
1967-02-05 00:00:01;1967-02-06 00:00:00;1967-02-05;-3.4;Y
1967-02-06 00:00:01;1967-02-07 00:00:00;1967-02-06;3.6;Y
1967-02-07 00:00:01;1967-02-08 00:00:00;1967-02-07;0.2;Y
1967-02-08 00:00:01;1967-02-09 00:00:00;1967-02-08;-2.6;Y
1967-02-09 00:00:01;1967-02-10 00:00:00;1967-02-09;-4.6;Y
1967-02-10 00:00:01;1967-02-11 00:00:00;1967-02-10;-1.9;Y
1967-02-11 00:00:01;1967-02-12 00:00:00;1967-02-11;-1.6;Y
1967-02-12 00:00:01;1967-02-13 00:00:00;1967-02-12;-2.0;Y
1967-02-13 00:00:01;1967-02-14 00:00:00;1967-02-13;-1.6;Y
1967-02-14 00:00:01;1967-02-15 00:00:00;1967-02-14;-2.9;Y
1967-02-15 00:00:01;1967-02-16 00:00:00;1967-02-15;-2.7;Y
1967-02-16 00:00:01;1967-02-17 00:00:00;1967-02-16;-1.9;Y
1967-02-17 00:00:01;1967-02-18 00:00:00;1967-02-17;-2.8;Y
1967-02-18 00:00:01;1967-02-19 00:00:00;1967-02-18;-1.1;Y
1967-02-19 00:00:01;1967-02-20 00:00:00;1967-02-19;-0.5;Y
1967-02-20 00:00:01;1967-02-21 00:00:00;1967-02-20;0.6;Y
1967-02-21 00:00:01;1967-02-22 00:00:00;1967-02-21;0.5;Y
1967-02-22 00:00:01;1967-02-23 00:00:00;1967-02-22;0.9;Y
1967-02-23 00:00:01;1967-02-24 00:00:00;1967-02-23;1.1;Y
1967-02-24 00:00:01;1967-02-25 00:00:00;1967-02-24;0.9;Y
1967-02-25 00:00:01;1967-02-26 00:00:00;1967-02-25;-1.3;Y
1967-02-26 00:00:01;1967-02-27 00:00:00;1967-02-26;-0.5;Y
1967-02-27 00:00:01;1967-02-28 00:00:00;1967-02-27;0.2;Y
1967-02-28 00:00:01;1967-03-01 00:00:00;1967-02-28;0.7;Y
1967-03-01 00:00:01;1967-03-02 00:00:00;1967-03-01;2.6;Y
1967-03-02 00:00:01;1967-03-03 00:00:00;1967-03-02;1.1;Y
1967-03-03 00:00:01;1967-03-04 00:00:00;1967-03-03;1.1;Y
1967-03-04 00:00:01;1967-03-05 00:00:00;1967-03-04;0.1;Y
1967-03-05 00:00:01;1967-03-06 00:00:00;1967-03-05;1.5;Y
1967-03-06 00:00:01;1967-03-07 00:00:00;1967-03-06;2.0;Y
1967-03-07 00:00:01;1967-03-08 00:00:00;1967-03-07;5.5;Y
1967-03-08 00:00:01;1967-03-09 00:00:00;1967-03-08;1.9;Y
1967-03-09 00:00:01;1967-03-10 00:00:00;1967-03-09;1.9;Y
1967-03-10 00:00:01;1967-03-11 00:00:00;1967-03-10;2.5;Y
1967-03-11 00:00:01;1967-03-12 00:00:00;1967-03-11;2.6;Y
1967-03-12 00:00:01;1967-03-13 00:00:00;1967-03-12;1.8;Y
1967-03-13 00:00:01;1967-03-14 00:00:00;1967-03-13;2.7;Y
1967-03-14 00:00:01;1967-03-15 00:00:00;1967-03-14;0.4;Y
1967-03-15 00:00:01;1967-03-16 00:00:00;1967-03-15;2.9;Y
1967-03-16 00:00:01;1967-03-17 00:00:00;1967-03-16;3.0;Y
1967-03-17 00:00:01;1967-03-18 00:00:00;1967-03-17;0.9;Y
1967-03-18 00:00:01;1967-03-19 00:00:00;1967-03-18;1.2;Y
1967-03-19 00:00:01;1967-03-20 00:00:00;1967-03-19;1.3;Y
1967-03-20 00:00:01;1967-03-21 00:00:00;1967-03-20;1.9;Y
1967-03-21 00:00:01;1967-03-22 00:00:00;1967-03-21;5.2;Y
1967-03-22 00:00:01;1967-03-23 00:00:00;1967-03-22;5.0;Y
1967-03-23 00:00:01;1967-03-24 00:00:00;1967-03-23;1.7;Y
1967-03-24 00:00:01;1967-03-25 00:00:00;1967-03-24;-0.4;Y
1967-03-25 00:00:01;1967-03-26 00:00:00;1967-03-25;-0.5;Y
1967-03-26 00:00:01;1967-03-27 00:00:00;1967-03-26;3.1;Y
1967-03-27 00:00:01;1967-03-28 00:00:00;1967-03-27;3.1;Y
1967-03-28 00:00:01;1967-03-29 00:00:00;1967-03-28;2.8;Y
1967-03-29 00:00:01;1967-03-30 00:00:00;1967-03-29;1.8;Y
1967-03-30 00:00:01;1967-03-31 00:00:00;1967-03-30;1.6;Y
1967-03-31 00:00:01;1967-04-01 00:00:00;1967-03-31;1.9;Y
1967-04-01 00:00:01;1967-04-02 00:00:00;1967-04-01;1.7;Y
1967-04-02 00:00:01;1967-04-03 00:00:00;1967-04-02;0.6;Y
1967-04-03 00:00:01;1967-04-04 00:00:00;1967-04-03;1.0;Y
1967-04-04 00:00:01;1967-04-05 00:00:00;1967-04-04;1.4;Y
1967-04-05 00:00:01;1967-04-06 00:00:00;1967-04-05;1.3;Y
1967-04-06 00:00:01;1967-04-07 00:00:00;1967-04-06;2.2;Y
1967-04-07 00:00:01;1967-04-08 00:00:00;1967-04-07;2.8;Y
1967-04-08 00:00:01;1967-04-09 00:00:00;1967-04-08;3.3;Y
1967-04-09 00:00:01;1967-04-10 00:00:00;1967-04-09;2.6;Y
1967-04-10 00:00:01;1967-04-11 00:00:00;1967-04-10;2.1;Y
1967-04-11 00:00:01;1967-04-12 00:00:00;1967-04-11;2.5;Y
1967-04-12 00:00:01;1967-04-13 00:00:00;1967-04-12;3.2;Y
1967-04-13 00:00:01;1967-04-14 00:00:00;1967-04-13;4.2;Y
1967-04-14 00:00:01;1967-04-15 00:00:00;1967-04-14;7.1;Y
1967-04-15 00:00:01;1967-04-16 00:00:00;1967-04-15;7.1;Y
1967-04-16 00:00:01;1967-04-17 00:00:00;1967-04-16;7.3;Y
1967-04-17 00:00:01;1967-04-18 00:00:00;1967-04-17;8.0;Y
1967-04-18 00:00:01;1967-04-19 00:00:00;1967-04-18;1.7;Y
1967-04-19 00:00:01;1967-04-20 00:00:00;1967-04-19;2.5;Y
1967-04-20 00:00:01;1967-04-21 00:00:00;1967-04-20;2.7;Y
1967-04-21 00:00:01;1967-04-22 00:00:00;1967-04-21;2.3;Y
1967-04-22 00:00:01;1967-04-23 00:00:00;1967-04-22;1.5;Y
1967-04-23 00:00:01;1967-04-24 00:00:00;1967-04-23;2.4;Y
1967-04-24 00:00:01;1967-04-25 00:00:00;1967-04-24;2.3;Y
1967-04-25 00:00:01;1967-04-26 00:00:00;1967-04-25;3.0;Y
1967-04-26 00:00:01;1967-04-27 00:00:00;1967-04-26;5.1;Y
1967-04-27 00:00:01;1967-04-28 00:00:00;1967-04-27;5.3;Y
1967-04-28 00:00:01;1967-04-29 00:00:00;1967-04-28;8.9;Y
1967-04-29 00:00:01;1967-04-30 00:00:00;1967-04-29;6.8;Y
1967-04-30 00:00:01;1967-05-01 00:00:00;1967-04-30;4.5;Y
1967-05-01 00:00:01;1967-05-02 00:00:00;1967-05-01;4.6;Y
1967-05-02 00:00:01;1967-05-03 00:00:00;1967-05-02;1.5;Y
1967-05-03 00:00:01;1967-05-04 00:00:00;1967-05-03;1.2;Y
1967-05-04 00:00:01;1967-05-05 00:00:00;1967-05-04;2.4;Y
1967-05-05 00:00:01;1967-05-06 00:00:00;1967-05-05;3.2;Y
1967-05-06 00:00:01;1967-05-07 00:00:00;1967-05-06;3.0;Y
1967-05-07 00:00:01;1967-05-08 00:00:00;1967-05-07;3.1;Y
1967-05-08 00:00:01;1967-05-09 00:00:00;1967-05-08;4.7;Y
1967-05-09 00:00:01;1967-05-10 00:00:00;1967-05-09;4.3;Y
1967-05-10 00:00:01;1967-05-11 00:00:00;1967-05-10;7.8;Y
1967-05-11 00:00:01;1967-05-12 00:00:00;1967-05-11;9.1;Y
1967-05-12 00:00:01;1967-05-13 00:00:00;1967-05-12;7.7;Y
1967-05-13 00:00:01;1967-05-14 00:00:00;1967-05-13;7.8;Y
1967-05-14 00:00:01;1967-05-15 00:00:00;1967-05-14;8.5;Y
1967-05-15 00:00:01;1967-05-16 00:00:00;1967-05-15;6.6;Y
1967-05-16 00:00:01;1967-05-17 00:00:00;1967-05-16;4.7;Y
1967-05-17 00:00:01;1967-05-18 00:00:00;1967-05-17;6.6;Y
1967-05-18 00:00:01;1967-05-19 00:00:00;1967-05-18;5.8;Y
1967-05-19 00:00:01;1967-05-20 00:00:00;1967-05-19;7.0;Y
1967-05-20 00:00:01;1967-05-21 00:00:00;1967-05-20;6.9;Y
1967-05-21 00:00:01;1967-05-22 00:00:00;1967-05-21;8.3;Y
1967-05-22 00:00:01;1967-05-23 00:00:00;1967-05-22;9.2;Y
1967-05-23 00:00:01;1967-05-24 00:00:00;1967-05-23;8.9;Y
1967-05-24 00:00:01;1967-05-25 00:00:00;1967-05-24;7.1;Y
1967-05-25 00:00:01;1967-05-26 00:00:00;1967-05-25;8.0;Y
1967-05-26 00:00:01;1967-05-27 00:00:00;1967-05-26;6.4;Y
1967-05-27 00:00:01;1967-05-28 00:00:00;1967-05-27;7.8;Y
1967-05-28 00:00:01;1967-05-29 00:00:00;1967-05-28;8.8;Y
1967-05-29 00:00:01;1967-05-30 00:00:00;1967-05-29;10.4;Y
1967-05-30 00:00:01;1967-05-31 00:00:00;1967-05-30;13.0;Y
1967-05-31 00:00:01;1967-06-01 00:00:00;1967-05-31;12.8;Y
1967-06-01 00:00:01;1967-06-02 00:00:00;1967-06-01;12.2;Y
1967-06-02 00:00:01;1967-06-03 00:00:00;1967-06-02;12.7;Y
1967-06-03 00:00:01;1967-06-04 00:00:00;1967-06-03;13.1;Y
1967-06-04 00:00:01;1967-06-05 00:00:00;1967-06-04;12.2;Y
1967-06-05 00:00:01;1967-06-06 00:00:00;1967-06-05;11.3;Y
1967-06-06 00:00:01;1967-06-07 00:00:00;1967-06-06;11.4;Y
1967-06-07 00:00:01;1967-06-08 00:00:00;1967-06-07;10.5;Y
1967-06-08 00:00:01;1967-06-09 00:00:00;1967-06-08;10.3;Y
1967-06-09 00:00:01;1967-06-10 00:00:00;1967-06-09;9.8;Y
1967-06-10 00:00:01;1967-06-11 00:00:00;1967-06-10;9.7;Y
1967-06-11 00:00:01;1967-06-12 00:00:00;1967-06-11;9.8;Y
1967-06-12 00:00:01;1967-06-13 00:00:00;1967-06-12;9.9;Y
1967-06-13 00:00:01;1967-06-14 00:00:00;1967-06-13;9.6;Y
1967-06-14 00:00:01;1967-06-15 00:00:00;1967-06-14;10.0;Y
1967-06-15 00:00:01;1967-06-16 00:00:00;1967-06-15;13.2;Y
1967-06-16 00:00:01;1967-06-17 00:00:00;1967-06-16;15.3;Y
1967-06-17 00:00:01;1967-06-18 00:00:00;1967-06-17;12.9;Y
1967-06-18 00:00:01;1967-06-19 00:00:00;1967-06-18;12.3;Y
1967-06-19 00:00:01;1967-06-20 00:00:00;1967-06-19;12.8;Y
1967-06-20 00:00:01;1967-06-21 00:00:00;1967-06-20;13.6;Y
1967-06-21 00:00:01;1967-06-22 00:00:00;1967-06-21;12.9;Y
1967-06-22 00:00:01;1967-06-23 00:00:00;1967-06-22;13.8;Y
1967-06-23 00:00:01;1967-06-24 00:00:00;1967-06-23;10.4;Y
1967-06-24 00:00:01;1967-06-25 00:00:00;1967-06-24;12.1;Y
1967-06-25 00:00:01;1967-06-26 00:00:00;1967-06-25;11.7;Y
1967-06-26 00:00:01;1967-06-27 00:00:00;1967-06-26;15.0;Y
1967-06-27 00:00:01;1967-06-28 00:00:00;1967-06-27;14.6;Y
1967-06-28 00:00:01;1967-06-29 00:00:00;1967-06-28;12.3;Y
1967-06-29 00:00:01;1967-06-30 00:00:00;1967-06-29;13.1;Y
1967-06-30 00:00:01;1967-07-01 00:00:00;1967-06-30;15.7;Y
1967-07-01 00:00:01;1967-07-02 00:00:00;1967-07-01;15.9;Y
1967-07-02 00:00:01;1967-07-03 00:00:00;1967-07-02;13.5;Y
1967-07-03 00:00:01;1967-07-04 00:00:00;1967-07-03;13.4;Y
1967-07-04 00:00:01;1967-07-05 00:00:00;1967-07-04;15.4;Y
1967-07-05 00:00:01;1967-07-06 00:00:00;1967-07-05;15.1;Y
1967-07-06 00:00:01;1967-07-07 00:00:00;1967-07-06;14.2;Y
1967-07-07 00:00:01;1967-07-08 00:00:00;1967-07-07;15.5;Y
1967-07-08 00:00:01;1967-07-09 00:00:00;1967-07-08;16.0;Y
1967-07-09 00:00:01;1967-07-10 00:00:00;1967-07-09;15.9;Y
1967-07-10 00:00:01;1967-07-11 00:00:00;1967-07-10;17.8;Y
1967-07-11 00:00:01;1967-07-12 00:00:00;1967-07-11;17.9;Y
1967-07-12 00:00:01;1967-07-13 00:00:00;1967-07-12;17.3;Y
1967-07-13 00:00:01;1967-07-14 00:00:00;1967-07-13;15.3;Y
1967-07-14 00:00:01;1967-07-15 00:00:00;1967-07-14;13.7;Y
1967-07-15 00:00:01;1967-07-16 00:00:00;1967-07-15;15.4;Y
1967-07-16 00:00:01;1967-07-17 00:00:00;1967-07-16;17.4;Y
1967-07-17 00:00:01;1967-07-18 00:00:00;1967-07-17;16.5;Y
1967-07-18 00:00:01;1967-07-19 00:00:00;1967-07-18;17.2;Y
1967-07-19 00:00:01;1967-07-20 00:00:00;1967-07-19;17.5;Y
1967-07-20 00:00:01;1967-07-21 00:00:00;1967-07-20;16.9;Y
1967-07-21 00:00:01;1967-07-22 00:00:00;1967-07-21;17.9;Y
1967-07-22 00:00:01;1967-07-23 00:00:00;1967-07-22;16.6;Y
1967-07-23 00:00:01;1967-07-24 00:00:00;1967-07-23;16.3;Y
1967-07-24 00:00:01;1967-07-25 00:00:00;1967-07-24;16.9;Y
1967-07-25 00:00:01;1967-07-26 00:00:00;1967-07-25;16.1;Y
1967-07-26 00:00:01;1967-07-27 00:00:00;1967-07-26;16.0;Y
1967-07-27 00:00:01;1967-07-28 00:00:00;1967-07-27;15.9;Y
1967-07-28 00:00:01;1967-07-29 00:00:00;1967-07-28;17.4;Y
1967-07-29 00:00:01;1967-07-30 00:00:00;1967-07-29;16.7;Y
1967-07-30 00:00:01;1967-07-31 00:00:00;1967-07-30;17.7;Y
1967-07-31 00:00:01;1967-08-01 00:00:00;1967-07-31;17.2;Y
1967-08-01 00:00:01;1967-08-02 00:00:00;1967-08-01;18.7;Y
1967-08-02 00:00:01;1967-08-03 00:00:00;1967-08-02;17.6;Y
1967-08-03 00:00:01;1967-08-04 00:00:00;1967-08-03;19.9;Y
1967-08-04 00:00:01;1967-08-05 00:00:00;1967-08-04;18.9;Y
1967-08-05 00:00:01;1967-08-06 00:00:00;1967-08-05;16.3;Y
1967-08-06 00:00:01;1967-08-07 00:00:00;1967-08-06;14.7;Y
1967-08-07 00:00:01;1967-08-08 00:00:00;1967-08-07;14.3;Y
1967-08-08 00:00:01;1967-08-09 00:00:00;1967-08-08;10.7;Y
1967-08-09 00:00:01;1967-08-10 00:00:00;1967-08-09;12.9;Y
1967-08-10 00:00:01;1967-08-11 00:00:00;1967-08-10;16.0;Y
1967-08-11 00:00:01;1967-08-12 00:00:00;1967-08-11;16.4;Y
1967-08-12 00:00:01;1967-08-13 00:00:00;1967-08-12;16.4;Y
1967-08-13 00:00:01;1967-08-14 00:00:00;1967-08-13;16.2;Y
1967-08-14 00:00:01;1967-08-15 00:00:00;1967-08-14;16.4;Y
1967-08-15 00:00:01;1967-08-16 00:00:00;1967-08-15;16.7;Y
1967-08-16 00:00:01;1967-08-17 00:00:00;1967-08-16;16.3;Y
1967-08-17 00:00:01;1967-08-18 00:00:00;1967-08-17;15.6;Y
1967-08-18 00:00:01;1967-08-19 00:00:00;1967-08-18;15.1;Y
1967-08-19 00:00:01;1967-08-20 00:00:00;1967-08-19;14.6;Y
1967-08-20 00:00:01;1967-08-21 00:00:00;1967-08-20;12.8;Y
1967-08-21 00:00:01;1967-08-22 00:00:00;1967-08-21;13.0;Y
1967-08-22 00:00:01;1967-08-23 00:00:00;1967-08-22;13.9;Y
1967-08-23 00:00:01;1967-08-24 00:00:00;1967-08-23;14.7;Y
1967-08-24 00:00:01;1967-08-25 00:00:00;1967-08-24;13.5;Y
1967-08-25 00:00:01;1967-08-26 00:00:00;1967-08-25;13.0;Y
1967-08-26 00:00:01;1967-08-27 00:00:00;1967-08-26;13.9;Y
1967-08-27 00:00:01;1967-08-28 00:00:00;1967-08-27;14.2;Y
1967-08-28 00:00:01;1967-08-29 00:00:00;1967-08-28;14.7;Y
1967-08-29 00:00:01;1967-08-30 00:00:00;1967-08-29;12.7;Y
1967-08-30 00:00:01;1967-08-31 00:00:00;1967-08-30;13.6;Y
1967-08-31 00:00:01;1967-09-01 00:00:00;1967-08-31;14.0;Y
