Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Åstafors;73680;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1945-01-01 00:00:00;1952-04-01 06:00:00;155.0;57.4666;13.2139

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1945-11-02 00:00:01;1945-11-03 00:00:00;1945-11-02;7.3;Y
1945-11-03 00:00:01;1945-11-04 00:00:00;1945-11-03;4.1;Y
1945-11-04 00:00:01;1945-11-05 00:00:00;1945-11-04;4.1;Y
1945-11-05 00:00:01;1945-11-06 00:00:00;1945-11-05;-0.0;Y
1945-11-06 00:00:01;1945-11-07 00:00:00;1945-11-06;2.3;Y
1945-11-07 00:00:01;1945-11-08 00:00:00;1945-11-07;6.8;Y
1945-11-08 00:00:01;1945-11-09 00:00:00;1945-11-08;3.6;Y
1945-11-09 00:00:01;1945-11-10 00:00:00;1945-11-09;0.6;Y
1945-11-10 00:00:01;1945-11-11 00:00:00;1945-11-10;0.2;Y
1945-11-11 00:00:01;1945-11-12 00:00:00;1945-11-11;1.2;Y
1945-11-12 00:00:01;1945-11-13 00:00:00;1945-11-12;-0.2;Y
1945-11-13 00:00:01;1945-11-14 00:00:00;1945-11-13;3.4;Y
1945-11-14 00:00:01;1945-11-15 00:00:00;1945-11-14;3.3;Y
1945-11-15 00:00:01;1945-11-16 00:00:00;1945-11-15;4.5;Y
1945-11-16 00:00:01;1945-11-17 00:00:00;1945-11-16;6.1;Y
1945-11-17 00:00:01;1945-11-18 00:00:00;1945-11-17;4.4;Y
1945-11-18 00:00:01;1945-11-19 00:00:00;1945-11-18;0.9;Y
1945-11-19 00:00:01;1945-11-20 00:00:00;1945-11-19;-0.7;Y
1945-11-20 00:00:01;1945-11-21 00:00:00;1945-11-20;1.2;Y
1945-11-21 00:00:01;1945-11-22 00:00:00;1945-11-21;1.2;Y
1945-11-22 00:00:01;1945-11-23 00:00:00;1945-11-22;-0.4;Y
1945-11-23 00:00:01;1945-11-24 00:00:00;1945-11-23;0.6;Y
1945-11-24 00:00:01;1945-11-25 00:00:00;1945-11-24;0.2;Y
1945-11-25 00:00:01;1945-11-26 00:00:00;1945-11-25;-0.6;Y
1945-11-26 00:00:01;1945-11-27 00:00:00;1945-11-26;1.0;Y
1945-11-27 00:00:01;1945-11-28 00:00:00;1945-11-27;-3.2;Y
1945-11-28 00:00:01;1945-11-29 00:00:00;1945-11-28;2.1;Y
1945-11-29 00:00:01;1945-11-30 00:00:00;1945-11-29;5.1;Y
1945-11-30 00:00:01;1945-12-01 00:00:00;1945-11-30;-1.2;Y
1945-12-01 00:00:01;1945-12-02 00:00:00;1945-12-01;1.2;Y
1945-12-02 00:00:01;1945-12-03 00:00:00;1945-12-02;3.2;Y
1945-12-03 00:00:01;1945-12-04 00:00:00;1945-12-03;2.7;Y
1945-12-04 00:00:01;1945-12-05 00:00:00;1945-12-04;3.8;Y
1945-12-05 00:00:01;1945-12-06 00:00:00;1945-12-05;1.6;Y
1945-12-06 00:00:01;1945-12-07 00:00:00;1945-12-06;0.2;Y
1945-12-07 00:00:01;1945-12-08 00:00:00;1945-12-07;-5.4;Y
1945-12-08 00:00:01;1945-12-09 00:00:00;1945-12-08;-5.8;Y
1945-12-09 00:00:01;1945-12-10 00:00:00;1945-12-09;-2.8;Y
1945-12-10 00:00:01;1945-12-11 00:00:00;1945-12-10;-1.2;Y
1945-12-11 00:00:01;1945-12-12 00:00:00;1945-12-11;-4.9;Y
1945-12-12 00:00:01;1945-12-13 00:00:00;1945-12-12;-8.3;Y
1945-12-13 00:00:01;1945-12-14 00:00:00;1945-12-13;-1.8;Y
1945-12-14 00:00:01;1945-12-15 00:00:00;1945-12-14;-9.2;Y
1945-12-15 00:00:01;1945-12-16 00:00:00;1945-12-15;1.2;Y
1945-12-16 00:00:01;1945-12-17 00:00:00;1945-12-16;-7.6;Y
1945-12-17 00:00:01;1945-12-18 00:00:00;1945-12-17;1.1;Y
1945-12-18 00:00:01;1945-12-19 00:00:00;1945-12-18;2.7;Y
1945-12-19 00:00:01;1945-12-20 00:00:00;1945-12-19;2.1;Y
1945-12-20 00:00:01;1945-12-21 00:00:00;1945-12-20;3.0;Y
1945-12-21 00:00:01;1945-12-22 00:00:00;1945-12-21;1.4;Y
1945-12-22 00:00:01;1945-12-23 00:00:00;1945-12-22;-0.2;Y
1945-12-23 00:00:01;1945-12-24 00:00:00;1945-12-23;-2.8;Y
1945-12-24 00:00:01;1945-12-25 00:00:00;1945-12-24;-1.9;Y
1945-12-25 00:00:01;1945-12-26 00:00:00;1945-12-25;0.9;Y
1945-12-26 00:00:01;1945-12-27 00:00:00;1945-12-26;1.1;Y
1945-12-27 00:00:01;1945-12-28 00:00:00;1945-12-27;0.9;Y
1945-12-28 00:00:01;1945-12-29 00:00:00;1945-12-28;1.0;Y
1945-12-29 00:00:01;1945-12-30 00:00:00;1945-12-29;-1.3;Y
1945-12-30 00:00:01;1945-12-31 00:00:00;1945-12-30;-5.8;Y
1945-12-31 00:00:01;1946-01-01 00:00:00;1945-12-31;-6.6;Y
1946-01-01 00:00:01;1946-01-02 00:00:00;1946-01-01;-8.9;Y
1946-01-02 00:00:01;1946-01-03 00:00:00;1946-01-02;-6.0;Y
1946-01-03 00:00:01;1946-01-04 00:00:00;1946-01-03;-5.6;Y
1946-01-04 00:00:01;1946-01-05 00:00:00;1946-01-04;-0.5;Y
1946-01-05 00:00:01;1946-01-06 00:00:00;1946-01-05;3.8;Y
1946-01-06 00:00:01;1946-01-07 00:00:00;1946-01-06;2.9;Y
1946-01-07 00:00:01;1946-01-08 00:00:00;1946-01-07;2.7;Y
1946-01-08 00:00:01;1946-01-09 00:00:00;1946-01-08;1.9;Y
1946-01-09 00:00:01;1946-01-10 00:00:00;1946-01-09;0.7;Y
1946-01-10 00:00:01;1946-01-11 00:00:00;1946-01-10;3.6;Y
1946-01-11 00:00:01;1946-01-12 00:00:00;1946-01-11;3.9;Y
1946-01-12 00:00:01;1946-01-13 00:00:00;1946-01-12;1.6;Y
1946-01-13 00:00:01;1946-01-14 00:00:00;1946-01-13;-7.3;Y
1946-01-14 00:00:01;1946-01-15 00:00:00;1946-01-14;-8.0;Y
1946-01-15 00:00:01;1946-01-16 00:00:00;1946-01-15;-7.7;Y
1946-01-16 00:00:01;1946-01-17 00:00:00;1946-01-16;-1.2;Y
1946-01-17 00:00:01;1946-01-18 00:00:00;1946-01-17;-5.8;Y
1946-01-18 00:00:01;1946-01-19 00:00:00;1946-01-18;-3.7;Y
1946-01-19 00:00:01;1946-01-20 00:00:00;1946-01-19;-5.0;Y
1946-01-20 00:00:01;1946-01-21 00:00:00;1946-01-20;-3.3;Y
1946-01-21 00:00:01;1946-01-22 00:00:00;1946-01-21;-5.0;Y
1946-01-22 00:00:01;1946-01-23 00:00:00;1946-01-22;-7.7;Y
1946-01-23 00:00:01;1946-01-24 00:00:00;1946-01-23;-2.8;Y
1946-01-24 00:00:01;1946-01-25 00:00:00;1946-01-24;-4.4;Y
1946-01-25 00:00:01;1946-01-26 00:00:00;1946-01-25;-4.1;Y
1946-01-26 00:00:01;1946-01-27 00:00:00;1946-01-26;-4.0;Y
1946-01-27 00:00:01;1946-01-28 00:00:00;1946-01-27;-2.4;Y
1946-01-28 00:00:01;1946-01-29 00:00:00;1946-01-28;-0.8;Y
1946-01-29 00:00:01;1946-01-30 00:00:00;1946-01-29;-0.1;Y
1946-01-30 00:00:01;1946-01-31 00:00:00;1946-01-30;0.3;Y
1946-01-31 00:00:01;1946-02-01 00:00:00;1946-01-31;0.1;Y
1946-02-01 00:00:01;1946-02-02 00:00:00;1946-02-01;0.7;Y
1946-02-02 00:00:01;1946-02-03 00:00:00;1946-02-02;2.6;Y
1946-02-03 00:00:01;1946-02-04 00:00:00;1946-02-03;2.0;Y
1946-02-04 00:00:01;1946-02-05 00:00:00;1946-02-04;1.3;Y
1946-02-05 00:00:01;1946-02-06 00:00:00;1946-02-05;0.8;Y
1946-02-06 00:00:01;1946-02-07 00:00:00;1946-02-06;0.1;Y
1946-02-07 00:00:01;1946-02-08 00:00:00;1946-02-07;0.2;Y
1946-02-08 00:00:01;1946-02-09 00:00:00;1946-02-08;1.1;Y
1946-02-09 00:00:01;1946-02-10 00:00:00;1946-02-09;-4.3;Y
1946-02-10 00:00:01;1946-02-11 00:00:00;1946-02-10;-5.0;Y
1946-02-11 00:00:01;1946-02-12 00:00:00;1946-02-11;0.2;Y
1946-02-12 00:00:01;1946-02-13 00:00:00;1946-02-12;-3.3;Y
1946-02-13 00:00:01;1946-02-14 00:00:00;1946-02-13;-7.6;Y
1946-02-14 00:00:01;1946-02-15 00:00:00;1946-02-14;-1.6;Y
1946-02-15 00:00:01;1946-02-16 00:00:00;1946-02-15;-0.8;Y
1946-02-16 00:00:01;1946-02-17 00:00:00;1946-02-16;2.6;Y
1946-02-17 00:00:01;1946-02-18 00:00:00;1946-02-17;0.6;Y
1946-02-18 00:00:01;1946-02-19 00:00:00;1946-02-18;-0.6;Y
1946-02-19 00:00:01;1946-02-20 00:00:00;1946-02-19;-4.9;Y
1946-02-20 00:00:01;1946-02-21 00:00:00;1946-02-20;-2.9;Y
1946-02-21 00:00:01;1946-02-22 00:00:00;1946-02-21;-10.3;Y
1946-02-22 00:00:01;1946-02-23 00:00:00;1946-02-22;-9.8;Y
1946-02-23 00:00:01;1946-02-24 00:00:00;1946-02-23;-6.2;Y
1946-02-24 00:00:01;1946-02-25 00:00:00;1946-02-24;-5.2;Y
1946-02-25 00:00:01;1946-02-26 00:00:00;1946-02-25;-7.4;Y
1946-02-26 00:00:01;1946-02-27 00:00:00;1946-02-26;-14.7;Y
1946-02-27 00:00:01;1946-02-28 00:00:00;1946-02-27;-10.1;Y
1946-02-28 00:00:01;1946-03-01 00:00:00;1946-02-28;-12.0;Y
1946-03-01 00:00:01;1946-03-02 00:00:00;1946-03-01;-11.9;Y
1946-03-02 00:00:01;1946-03-03 00:00:00;1946-03-02;-2.6;Y
1946-03-03 00:00:01;1946-03-04 00:00:00;1946-03-03;-0.2;Y
1946-03-04 00:00:01;1946-03-05 00:00:00;1946-03-04;-1.0;Y
1946-03-05 00:00:01;1946-03-06 00:00:00;1946-03-05;-1.5;Y
1946-03-06 00:00:01;1946-03-07 00:00:00;1946-03-06;-5.5;Y
1946-03-07 00:00:01;1946-03-08 00:00:00;1946-03-07;-4.2;Y
1946-03-08 00:00:01;1946-03-09 00:00:00;1946-03-08;0.3;Y
1946-03-09 00:00:01;1946-03-10 00:00:00;1946-03-09;-0.9;Y
1946-03-10 00:00:01;1946-03-11 00:00:00;1946-03-10;-0.7;Y
1946-03-11 00:00:01;1946-03-12 00:00:00;1946-03-11;-2.2;Y
1946-03-12 00:00:01;1946-03-13 00:00:00;1946-03-12;-1.4;Y
1946-03-13 00:00:01;1946-03-14 00:00:00;1946-03-13;-5.0;Y
1946-03-14 00:00:01;1946-03-15 00:00:00;1946-03-14;-8.2;Y
1946-03-15 00:00:01;1946-03-16 00:00:00;1946-03-15;-12.1;Y
1946-03-16 00:00:01;1946-03-17 00:00:00;1946-03-16;-7.7;Y
1946-03-17 00:00:01;1946-03-18 00:00:00;1946-03-17;0.2;Y
1946-03-18 00:00:01;1946-03-19 00:00:00;1946-03-18;-0.7;Y
1946-03-19 00:00:01;1946-03-20 00:00:00;1946-03-19;1.9;Y
1946-03-20 00:00:01;1946-03-21 00:00:00;1946-03-20;3.0;Y
1946-03-21 00:00:01;1946-03-22 00:00:00;1946-03-21;3.5;Y
1946-03-22 00:00:01;1946-03-23 00:00:00;1946-03-22;1.8;Y
1946-03-23 00:00:01;1946-03-24 00:00:00;1946-03-23;2.2;Y
1946-03-24 00:00:01;1946-03-25 00:00:00;1946-03-24;2.0;Y
1946-03-25 00:00:01;1946-03-26 00:00:00;1946-03-25;2.6;Y
1946-03-26 00:00:01;1946-03-27 00:00:00;1946-03-26;1.3;Y
1946-03-27 00:00:01;1946-03-28 00:00:00;1946-03-27;3.7;Y
1946-03-28 00:00:01;1946-03-29 00:00:00;1946-03-28;5.2;Y
1946-03-29 00:00:01;1946-03-30 00:00:00;1946-03-29;3.2;Y
1946-03-30 00:00:01;1946-03-31 00:00:00;1946-03-30;4.3;Y
1946-03-31 00:00:01;1946-04-01 00:00:00;1946-03-31;3.2;Y
1946-04-01 00:00:01;1946-04-02 00:00:00;1946-04-01;4.0;Y
1946-04-02 00:00:01;1946-04-03 00:00:00;1946-04-02;3.7;Y
1946-04-03 00:00:01;1946-04-04 00:00:00;1946-04-03;8.4;Y
1946-04-04 00:00:01;1946-04-05 00:00:00;1946-04-04;7.7;Y
1946-04-05 00:00:01;1946-04-06 00:00:00;1946-04-05;9.6;Y
1946-04-06 00:00:01;1946-04-07 00:00:00;1946-04-06;4.2;Y
1946-04-07 00:00:01;1946-04-08 00:00:00;1946-04-07;2.8;Y
1946-04-08 00:00:01;1946-04-09 00:00:00;1946-04-08;5.3;Y
1946-04-09 00:00:01;1946-04-10 00:00:00;1946-04-09;3.7;Y
1946-04-10 00:00:01;1946-04-11 00:00:00;1946-04-10;2.5;Y
1946-04-11 00:00:01;1946-04-12 00:00:00;1946-04-11;1.7;Y
1946-04-12 00:00:01;1946-04-13 00:00:00;1946-04-12;1.6;Y
1946-04-13 00:00:01;1946-04-14 00:00:00;1946-04-13;1.8;Y
1946-04-14 00:00:01;1946-04-15 00:00:00;1946-04-14;5.1;Y
1946-04-15 00:00:01;1946-04-16 00:00:00;1946-04-15;6.9;Y
1946-04-16 00:00:01;1946-04-17 00:00:00;1946-04-16;10.2;Y
1946-04-17 00:00:01;1946-04-18 00:00:00;1946-04-17;9.0;Y
1946-04-18 00:00:01;1946-04-19 00:00:00;1946-04-18;5.4;Y
1946-04-19 00:00:01;1946-04-20 00:00:00;1946-04-19;4.2;Y
1946-04-20 00:00:01;1946-04-21 00:00:00;1946-04-20;5.9;Y
1946-04-21 00:00:01;1946-04-22 00:00:00;1946-04-21;6.5;Y
1946-04-22 00:00:01;1946-04-23 00:00:00;1946-04-22;6.5;Y
1946-04-23 00:00:01;1946-04-24 00:00:00;1946-04-23;5.3;Y
1946-04-24 00:00:01;1946-04-25 00:00:00;1946-04-24;6.7;Y
1946-04-25 00:00:01;1946-04-26 00:00:00;1946-04-25;5.8;Y
1946-04-26 00:00:01;1946-04-27 00:00:00;1946-04-26;11.3;Y
1946-04-27 00:00:01;1946-04-28 00:00:00;1946-04-27;10.3;Y
1946-04-28 00:00:01;1946-04-29 00:00:00;1946-04-28;9.9;Y
1946-04-29 00:00:01;1946-04-30 00:00:00;1946-04-29;9.6;Y
1946-04-30 00:00:01;1946-05-01 00:00:00;1946-04-30;9.6;Y
1946-05-01 00:00:01;1946-05-02 00:00:00;1946-05-01;10.5;Y
1946-05-02 00:00:01;1946-05-03 00:00:00;1946-05-02;11.1;Y
1946-05-03 00:00:01;1946-05-04 00:00:00;1946-05-03;8.7;Y
1946-05-04 00:00:01;1946-05-05 00:00:00;1946-05-04;8.8;Y
1946-05-05 00:00:01;1946-05-06 00:00:00;1946-05-05;8.2;Y
1946-05-06 00:00:01;1946-05-07 00:00:00;1946-05-06;8.9;Y
1946-05-07 00:00:01;1946-05-08 00:00:00;1946-05-07;8.6;Y
1946-05-08 00:00:01;1946-05-09 00:00:00;1946-05-08;7.3;Y
1946-05-09 00:00:01;1946-05-10 00:00:00;1946-05-09;6.5;Y
1946-05-10 00:00:01;1946-05-11 00:00:00;1946-05-10;7.3;Y
1946-05-11 00:00:01;1946-05-12 00:00:00;1946-05-11;6.0;Y
1946-05-12 00:00:01;1946-05-13 00:00:00;1946-05-12;5.5;Y
1946-05-13 00:00:01;1946-05-14 00:00:00;1946-05-13;7.5;Y
1946-05-14 00:00:01;1946-05-15 00:00:00;1946-05-14;9.3;Y
1946-05-15 00:00:01;1946-05-16 00:00:00;1946-05-15;5.9;Y
1946-05-16 00:00:01;1946-05-17 00:00:00;1946-05-16;8.4;Y
1946-05-17 00:00:01;1946-05-18 00:00:00;1946-05-17;9.0;Y
1946-05-18 00:00:01;1946-05-19 00:00:00;1946-05-18;10.4;Y
1946-05-19 00:00:01;1946-05-20 00:00:00;1946-05-19;8.1;Y
1946-05-20 00:00:01;1946-05-21 00:00:00;1946-05-20;10.3;Y
1946-05-21 00:00:01;1946-05-22 00:00:00;1946-05-21;12.4;Y
1946-05-22 00:00:01;1946-05-23 00:00:00;1946-05-22;12.0;Y
1946-05-23 00:00:01;1946-05-24 00:00:00;1946-05-23;10.5;Y
1946-05-24 00:00:01;1946-05-25 00:00:00;1946-05-24;11.5;Y
1946-05-25 00:00:01;1946-05-26 00:00:00;1946-05-25;12.5;Y
1946-05-26 00:00:01;1946-05-27 00:00:00;1946-05-26;15.3;Y
1946-05-27 00:00:01;1946-05-28 00:00:00;1946-05-27;17.5;Y
1946-05-28 00:00:01;1946-05-29 00:00:00;1946-05-28;18.1;Y
1946-05-29 00:00:01;1946-05-30 00:00:00;1946-05-29;18.3;Y
1946-05-30 00:00:01;1946-05-31 00:00:00;1946-05-30;19.5;Y
1946-05-31 00:00:01;1946-06-01 00:00:00;1946-05-31;16.1;Y
1946-06-01 00:00:01;1946-06-02 00:00:00;1946-06-01;12.1;Y
1946-06-02 00:00:01;1946-06-03 00:00:00;1946-06-02;11.5;Y
1946-06-03 00:00:01;1946-06-04 00:00:00;1946-06-03;11.7;Y
1946-06-04 00:00:01;1946-06-05 00:00:00;1946-06-04;10.9;Y
1946-06-05 00:00:01;1946-06-06 00:00:00;1946-06-05;11.0;Y
1946-06-06 00:00:01;1946-06-07 00:00:00;1946-06-06;13.0;Y
1946-06-07 00:00:01;1946-06-08 00:00:00;1946-06-07;12.2;Y
1946-06-08 00:00:01;1946-06-09 00:00:00;1946-06-08;11.6;Y
1946-06-09 00:00:01;1946-06-10 00:00:00;1946-06-09;11.3;Y
1946-06-10 00:00:01;1946-06-11 00:00:00;1946-06-10;12.2;Y
1946-06-11 00:00:01;1946-06-12 00:00:00;1946-06-11;11.9;Y
1946-06-12 00:00:01;1946-06-13 00:00:00;1946-06-12;11.4;Y
1946-06-13 00:00:01;1946-06-14 00:00:00;1946-06-13;11.1;Y
1946-06-14 00:00:01;1946-06-15 00:00:00;1946-06-14;10.5;Y
1946-06-15 00:00:01;1946-06-16 00:00:00;1946-06-15;7.7;Y
1946-06-16 00:00:01;1946-06-17 00:00:00;1946-06-16;10.6;Y
1946-06-17 00:00:01;1946-06-18 00:00:00;1946-06-17;11.4;Y
1946-06-18 00:00:01;1946-06-19 00:00:00;1946-06-18;12.2;Y
1946-06-19 00:00:01;1946-06-20 00:00:00;1946-06-19;10.3;Y
1946-06-20 00:00:01;1946-06-21 00:00:00;1946-06-20;11.2;Y
1946-06-21 00:00:01;1946-06-22 00:00:00;1946-06-21;10.9;Y
1946-06-22 00:00:01;1946-06-23 00:00:00;1946-06-22;12.2;Y
1946-06-23 00:00:01;1946-06-24 00:00:00;1946-06-23;13.7;Y
1946-06-24 00:00:01;1946-06-25 00:00:00;1946-06-24;14.5;Y
1946-06-25 00:00:01;1946-06-26 00:00:00;1946-06-25;13.4;Y
1946-06-26 00:00:01;1946-06-27 00:00:00;1946-06-26;13.9;Y
1946-06-27 00:00:01;1946-06-28 00:00:00;1946-06-27;13.8;Y
1946-06-28 00:00:01;1946-06-29 00:00:00;1946-06-28;13.8;Y
1946-06-29 00:00:01;1946-06-30 00:00:00;1946-06-29;13.9;Y
1946-06-30 00:00:01;1946-07-01 00:00:00;1946-06-30;12.8;Y
1946-07-01 00:00:01;1946-07-02 00:00:00;1946-07-01;12.8;Y
1946-07-02 00:00:01;1946-07-03 00:00:00;1946-07-02;13.8;Y
1946-07-03 00:00:01;1946-07-04 00:00:00;1946-07-03;17.4;Y
1946-07-04 00:00:01;1946-07-05 00:00:00;1946-07-04;20.4;Y
1946-07-05 00:00:01;1946-07-06 00:00:00;1946-07-05;18.6;Y
1946-07-06 00:00:01;1946-07-07 00:00:00;1946-07-06;15.4;Y
1946-07-07 00:00:01;1946-07-08 00:00:00;1946-07-07;14.0;Y
1946-07-08 00:00:01;1946-07-09 00:00:00;1946-07-08;15.8;Y
1946-07-09 00:00:01;1946-07-10 00:00:00;1946-07-09;17.3;Y
1946-07-10 00:00:01;1946-07-11 00:00:00;1946-07-10;15.8;Y
1946-07-11 00:00:01;1946-07-12 00:00:00;1946-07-11;13.2;Y
1946-07-12 00:00:01;1946-07-13 00:00:00;1946-07-12;15.7;Y
1946-07-13 00:00:01;1946-07-14 00:00:00;1946-07-13;17.4;Y
1946-07-14 00:00:01;1946-07-15 00:00:00;1946-07-14;19.4;Y
1946-07-15 00:00:01;1946-07-16 00:00:00;1946-07-15;16.9;Y
1946-07-16 00:00:01;1946-07-17 00:00:00;1946-07-16;13.1;Y
1946-07-17 00:00:01;1946-07-18 00:00:00;1946-07-17;16.1;Y
1946-07-18 00:00:01;1946-07-19 00:00:00;1946-07-18;15.5;Y
1946-07-19 00:00:01;1946-07-20 00:00:00;1946-07-19;15.8;Y
1946-07-20 00:00:01;1946-07-21 00:00:00;1946-07-20;16.1;Y
1946-07-21 00:00:01;1946-07-22 00:00:00;1946-07-21;13.0;Y
1946-07-22 00:00:01;1946-07-23 00:00:00;1946-07-22;14.5;Y
1946-07-23 00:00:01;1946-07-24 00:00:00;1946-07-23;15.3;Y
1946-07-24 00:00:01;1946-07-25 00:00:00;1946-07-24;17.3;Y
1946-07-25 00:00:01;1946-07-26 00:00:00;1946-07-25;18.5;Y
1946-07-26 00:00:01;1946-07-27 00:00:00;1946-07-26;15.5;Y
1946-07-27 00:00:01;1946-07-28 00:00:00;1946-07-27;16.1;Y
1946-07-28 00:00:01;1946-07-29 00:00:00;1946-07-28;15.2;Y
1946-07-29 00:00:01;1946-07-30 00:00:00;1946-07-29;13.8;Y
1946-07-30 00:00:01;1946-07-31 00:00:00;1946-07-30;13.7;Y
1946-07-31 00:00:01;1946-08-01 00:00:00;1946-07-31;13.8;Y
1946-08-01 00:00:01;1946-08-02 00:00:00;1946-08-01;14.1;Y
1946-08-02 00:00:01;1946-08-03 00:00:00;1946-08-02;15.1;Y
1946-08-03 00:00:01;1946-08-04 00:00:00;1946-08-03;14.7;Y
1946-08-04 00:00:01;1946-08-05 00:00:00;1946-08-04;14.1;Y
1946-08-05 00:00:01;1946-08-06 00:00:00;1946-08-05;14.3;Y
1946-08-06 00:00:01;1946-08-07 00:00:00;1946-08-06;16.0;Y
1946-08-07 00:00:01;1946-08-08 00:00:00;1946-08-07;14.6;Y
1946-08-08 00:00:01;1946-08-09 00:00:00;1946-08-08;13.9;Y
1946-08-09 00:00:01;1946-08-10 00:00:00;1946-08-09;12.9;Y
1946-08-10 00:00:01;1946-08-11 00:00:00;1946-08-10;15.1;Y
1946-08-11 00:00:01;1946-08-12 00:00:00;1946-08-11;15.3;Y
1946-08-12 00:00:01;1946-08-13 00:00:00;1946-08-12;13.3;Y
1946-08-13 00:00:01;1946-08-14 00:00:00;1946-08-13;14.4;Y
1946-08-14 00:00:01;1946-08-15 00:00:00;1946-08-14;12.7;Y
1946-08-15 00:00:01;1946-08-16 00:00:00;1946-08-15;12.8;Y
1946-08-16 00:00:01;1946-08-17 00:00:00;1946-08-16;10.7;Y
1946-08-17 00:00:01;1946-08-18 00:00:00;1946-08-17;11.6;Y
1946-08-18 00:00:01;1946-08-19 00:00:00;1946-08-18;10.5;Y
1946-08-19 00:00:01;1946-08-20 00:00:00;1946-08-19;15.0;Y
1946-08-20 00:00:01;1946-08-21 00:00:00;1946-08-20;14.2;Y
1946-08-21 00:00:01;1946-08-22 00:00:00;1946-08-21;14.4;Y
1946-08-22 00:00:01;1946-08-23 00:00:00;1946-08-22;13.6;Y
1946-08-23 00:00:01;1946-08-24 00:00:00;1946-08-23;13.7;Y
1946-08-24 00:00:01;1946-08-25 00:00:00;1946-08-24;14.5;Y
1946-08-25 00:00:01;1946-08-26 00:00:00;1946-08-25;14.1;Y
1946-08-26 00:00:01;1946-08-27 00:00:00;1946-08-26;13.4;Y
1946-08-27 00:00:01;1946-08-28 00:00:00;1946-08-27;12.3;Y
1946-08-28 00:00:01;1946-08-29 00:00:00;1946-08-28;12.1;Y
1946-08-29 00:00:01;1946-08-30 00:00:00;1946-08-29;13.3;Y
1946-08-30 00:00:01;1946-08-31 00:00:00;1946-08-30;15.0;Y
1946-08-31 00:00:01;1946-09-01 00:00:00;1946-08-31;13.3;Y
1946-09-01 00:00:01;1946-09-02 00:00:00;1946-09-01;12.8;Y
1946-09-02 00:00:01;1946-09-03 00:00:00;1946-09-02;12.0;Y
1946-09-03 00:00:01;1946-09-04 00:00:00;1946-09-03;11.7;Y
1946-09-04 00:00:01;1946-09-05 00:00:00;1946-09-04;13.5;Y
1946-09-05 00:00:01;1946-09-06 00:00:00;1946-09-05;14.3;Y
1946-09-06 00:00:01;1946-09-07 00:00:00;1946-09-06;12.4;Y
1946-09-07 00:00:01;1946-09-08 00:00:00;1946-09-07;12.6;Y
1946-09-08 00:00:01;1946-09-09 00:00:00;1946-09-08;12.1;Y
1946-09-09 00:00:01;1946-09-10 00:00:00;1946-09-09;11.6;Y
1946-09-10 00:00:01;1946-09-11 00:00:00;1946-09-10;11.3;Y
1946-09-11 00:00:01;1946-09-12 00:00:00;1946-09-11;11.4;Y
1946-09-12 00:00:01;1946-09-13 00:00:00;1946-09-12;10.2;Y
1946-09-13 00:00:01;1946-09-14 00:00:00;1946-09-13;10.1;Y
1946-09-14 00:00:01;1946-09-15 00:00:00;1946-09-14;11.2;Y
1946-09-15 00:00:01;1946-09-16 00:00:00;1946-09-15;11.1;Y
1946-09-16 00:00:01;1946-09-17 00:00:00;1946-09-16;12.3;Y
1946-09-17 00:00:01;1946-09-18 00:00:00;1946-09-17;10.5;Y
1946-09-18 00:00:01;1946-09-19 00:00:00;1946-09-18;10.8;Y
1946-09-19 00:00:01;1946-09-20 00:00:00;1946-09-19;11.6;Y
1946-09-20 00:00:01;1946-09-21 00:00:00;1946-09-20;10.6;Y
1946-09-21 00:00:01;1946-09-22 00:00:00;1946-09-21;9.5;Y
1946-09-22 00:00:01;1946-09-23 00:00:00;1946-09-22;9.9;Y
1946-09-23 00:00:01;1946-09-24 00:00:00;1946-09-23;12.3;Y
1946-09-24 00:00:01;1946-09-25 00:00:00;1946-09-24;10.0;Y
1946-09-25 00:00:01;1946-09-26 00:00:00;1946-09-25;10.4;Y
1946-09-26 00:00:01;1946-09-27 00:00:00;1946-09-26;12.0;Y
1946-09-27 00:00:01;1946-09-28 00:00:00;1946-09-27;12.7;Y
1946-09-28 00:00:01;1946-09-29 00:00:00;1946-09-28;11.9;Y
1946-09-29 00:00:01;1946-09-30 00:00:00;1946-09-29;10.0;Y
1946-09-30 00:00:01;1946-10-01 00:00:00;1946-09-30;4.2;Y
1946-10-01 00:00:01;1946-10-02 00:00:00;1946-10-01;5.4;Y
1946-10-02 00:00:01;1946-10-03 00:00:00;1946-10-02;2.3;Y
1946-10-03 00:00:01;1946-10-04 00:00:00;1946-10-03;1.7;Y
1946-10-04 00:00:01;1946-10-05 00:00:00;1946-10-04;6.3;Y
1946-10-05 00:00:01;1946-10-06 00:00:00;1946-10-05;6.5;Y
1946-10-06 00:00:01;1946-10-07 00:00:00;1946-10-06;6.9;Y
1946-10-07 00:00:01;1946-10-08 00:00:00;1946-10-07;6.8;Y
