Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Knås;103570;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1987-10-01 00:00:00;1989-03-31 23:59:59;280.0;60.9676;13.8985

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1988-03-08 00:00:01;1988-03-09 00:00:00;1988-03-08;-11.0;Y
1988-03-09 00:00:01;1988-03-10 00:00:00;1988-03-09;-9.1;Y
1988-03-10 00:00:01;1988-03-11 00:00:00;1988-03-10;-5.0;Y
1988-03-11 00:00:01;1988-03-12 00:00:00;1988-03-11;-5.6;Y
1988-03-12 00:00:01;1988-03-13 00:00:00;1988-03-12;-6.8;Y
1988-03-13 00:00:01;1988-03-14 00:00:00;1988-03-13;-12.9;Y
1988-03-14 00:00:01;1988-03-15 00:00:00;1988-03-14;-12.1;Y
1988-03-15 00:00:01;1988-03-16 00:00:00;1988-03-15;-19.0;Y
1988-03-16 00:00:01;1988-03-17 00:00:00;1988-03-16;-16.9;Y
1988-03-17 00:00:01;1988-03-18 00:00:00;1988-03-17;-17.3;Y
1988-03-18 00:00:01;1988-03-19 00:00:00;1988-03-18;-12.9;Y
1988-03-19 00:00:01;1988-03-20 00:00:00;1988-03-19;-7.6;Y
1988-03-20 00:00:01;1988-03-21 00:00:00;1988-03-20;-4.8;Y
1988-03-21 00:00:01;1988-03-22 00:00:00;1988-03-21;-7.3;Y
1988-03-22 00:00:01;1988-03-23 00:00:00;1988-03-22;-5.2;Y
1988-03-23 00:00:01;1988-03-24 00:00:00;1988-03-23;-4.6;Y
1988-03-24 00:00:01;1988-03-25 00:00:00;1988-03-24;-6.5;Y
1988-03-25 00:00:01;1988-03-26 00:00:00;1988-03-25;-3.3;Y
1988-03-26 00:00:01;1988-03-27 00:00:00;1988-03-26;-3.7;Y
1988-03-27 00:00:01;1988-03-28 00:00:00;1988-03-27;-2.1;Y
1988-03-28 00:00:01;1988-03-29 00:00:00;1988-03-28;-1.0;Y
1988-03-29 00:00:01;1988-03-30 00:00:00;1988-03-29;-1.7;Y
1988-03-30 00:00:01;1988-03-31 00:00:00;1988-03-30;1.2;Y
1988-03-31 00:00:01;1988-04-01 00:00:00;1988-03-31;3.5;Y
1988-04-01 00:00:01;1988-04-02 00:00:00;1988-04-01;2.4;Y
1988-04-02 00:00:01;1988-04-03 00:00:00;1988-04-02;3.7;Y
1988-04-03 00:00:01;1988-04-04 00:00:00;1988-04-03;1.6;Y
1988-04-04 00:00:01;1988-04-05 00:00:00;1988-04-04;-1.3;Y
1988-04-05 00:00:01;1988-04-06 00:00:00;1988-04-05;1.3;Y
1988-04-06 00:00:01;1988-04-07 00:00:00;1988-04-06;2.0;Y
1988-04-07 00:00:01;1988-04-08 00:00:00;1988-04-07;2.3;Y
1988-04-08 00:00:01;1988-04-09 00:00:00;1988-04-08;-4.5;Y
1988-04-09 00:00:01;1988-04-10 00:00:00;1988-04-09;-7.0;Y
1988-04-10 00:00:01;1988-04-11 00:00:00;1988-04-10;-5.0;Y
1988-04-11 00:00:01;1988-04-12 00:00:00;1988-04-11;-2.6;Y
1988-04-12 00:00:01;1988-04-13 00:00:00;1988-04-12;-3.9;Y
1988-04-13 00:00:01;1988-04-14 00:00:00;1988-04-13;-3.5;Y
1988-04-14 00:00:01;1988-04-15 00:00:00;1988-04-14;-2.8;Y
1988-04-15 00:00:01;1988-04-16 00:00:00;1988-04-15;-1.3;Y
1988-04-16 00:00:01;1988-04-17 00:00:00;1988-04-16;5.4;Y
1988-04-17 00:00:01;1988-04-18 00:00:00;1988-04-17;3.2;Y
1988-04-18 00:00:01;1988-04-19 00:00:00;1988-04-18;-2.4;Y
1988-04-19 00:00:01;1988-04-20 00:00:00;1988-04-19;-3.1;Y
1988-04-20 00:00:01;1988-04-21 00:00:00;1988-04-20;-1.3;Y
1988-04-21 00:00:01;1988-04-22 00:00:00;1988-04-21;-3.6;Y
