Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Sandviken;106360;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1977-01-01 00:00:00;1987-04-30 23:59:59;65.0;60.6103;16.7896

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1978-04-04 00:00:01;1978-04-05 00:00:00;1978-04-04;1.0;Y
1978-04-05 00:00:01;1978-04-06 00:00:00;1978-04-05;-1.3;Y
1978-04-06 00:00:01;1978-04-07 00:00:00;1978-04-06;0.9;Y
1978-04-07 00:00:01;1978-04-08 00:00:00;1978-04-07;4.5;Y
1978-04-08 00:00:01;1978-04-09 00:00:00;1978-04-08;3.7;Y
1978-04-09 00:00:01;1978-04-10 00:00:00;1978-04-09;5.8;Y
1978-04-10 00:00:01;1978-04-11 00:00:00;1978-04-10;2.4;Y
1978-04-11 00:00:01;1978-04-12 00:00:00;1978-04-11;3.2;Y
1978-04-12 00:00:01;1978-04-13 00:00:00;1978-04-12;1.4;Y
1978-04-13 00:00:01;1978-04-14 00:00:00;1978-04-13;1.4;Y
1978-04-14 00:00:01;1978-04-15 00:00:00;1978-04-14;2.6;Y
1978-04-15 00:00:01;1978-04-16 00:00:00;1978-04-15;3.9;Y
1978-04-16 00:00:01;1978-04-17 00:00:00;1978-04-16;2.8;Y
1978-04-17 00:00:01;1978-04-18 00:00:00;1978-04-17;1.4;Y
1978-04-18 00:00:01;1978-04-19 00:00:00;1978-04-18;0.0;Y
1978-04-19 00:00:01;1978-04-20 00:00:00;1978-04-19;0.3;Y
1978-04-20 00:00:01;1978-04-21 00:00:00;1978-04-20;-0.9;Y
1978-04-21 00:00:01;1978-04-22 00:00:00;1978-04-21;-0.5;Y
1978-04-22 00:00:01;1978-04-23 00:00:00;1978-04-22;8.0;Y
1978-04-23 00:00:01;1978-04-24 00:00:00;1978-04-23;2.8;Y
1978-04-24 00:00:01;1978-04-25 00:00:00;1978-04-24;-1.1;Y
1978-04-25 00:00:01;1978-04-26 00:00:00;1978-04-25;-2.4;Y
1978-04-26 00:00:01;1978-04-27 00:00:00;1978-04-26;-1.2;Y
1978-04-27 00:00:01;1978-04-28 00:00:00;1978-04-27;0.3;Y
1978-04-28 00:00:01;1978-04-29 00:00:00;1978-04-28;2.5;Y
1978-04-29 00:00:01;1978-04-30 00:00:00;1978-04-29;1.6;Y
1978-04-30 00:00:01;1978-05-01 00:00:00;1978-04-30;2.8;Y
1978-05-01 00:00:01;1978-05-02 00:00:00;1978-05-01;4.4;Y
1978-05-02 00:00:01;1978-05-03 00:00:00;1978-05-02;3.8;Y
1978-05-03 00:00:01;1978-05-04 00:00:00;1978-05-03;5.8;Y
1978-05-04 00:00:01;1978-05-05 00:00:00;1978-05-04;5.9;Y
1978-05-05 00:00:01;1978-05-06 00:00:00;1978-05-05;6.1;Y
1978-05-06 00:00:01;1978-05-07 00:00:00;1978-05-06;5.5;Y
1978-05-07 00:00:01;1978-05-08 00:00:00;1978-05-07;4.5;Y
1978-05-08 00:00:01;1978-05-09 00:00:00;1978-05-08;7.9;Y
1978-05-09 00:00:01;1978-05-10 00:00:00;1978-05-09;3.6;Y
1978-05-10 00:00:01;1978-05-11 00:00:00;1978-05-10;2.2;Y
1978-05-11 00:00:01;1978-05-12 00:00:00;1978-05-11;2.9;Y
1978-05-12 00:00:01;1978-05-13 00:00:00;1978-05-12;4.2;Y
