Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Björklinge;107040;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1953-04-01 00:00:00;1955-01-31 23:59:59;31.0;60.0514;17.5667

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1954-04-06 00:00:01;1954-04-07 00:00:00;1954-04-06;2.9;Y
1954-04-07 00:00:01;1954-04-08 00:00:00;1954-04-07;0.2;Y
1954-04-08 00:00:01;1954-04-09 00:00:00;1954-04-08;0.1;Y
1954-04-11 00:00:01;1954-04-12 00:00:00;1954-04-11;4.5;Y
1954-04-12 00:00:01;1954-04-13 00:00:00;1954-04-12;1.9;Y
1954-04-13 00:00:01;1954-04-14 00:00:00;1954-04-13;2.5;Y
1954-04-14 00:00:01;1954-04-15 00:00:00;1954-04-14;1.3;Y
1954-04-15 00:00:01;1954-04-16 00:00:00;1954-04-15;0.8;Y
1954-04-16 00:00:01;1954-04-17 00:00:00;1954-04-16;1.5;Y
1954-04-18 00:00:01;1954-04-19 00:00:00;1954-04-18;3.2;Y
1954-04-20 00:00:01;1954-04-21 00:00:00;1954-04-20;5.3;Y
1954-04-21 00:00:01;1954-04-22 00:00:00;1954-04-21;3.7;Y
1954-04-22 00:00:01;1954-04-23 00:00:00;1954-04-22;4.1;Y
1954-04-23 00:00:01;1954-04-24 00:00:00;1954-04-23;3.9;Y
1954-04-25 00:00:01;1954-04-26 00:00:00;1954-04-25;1.7;Y
1954-04-26 00:00:01;1954-04-27 00:00:00;1954-04-26;3.1;Y
1954-04-27 00:00:01;1954-04-28 00:00:00;1954-04-27;3.4;Y
1954-04-28 00:00:01;1954-04-29 00:00:00;1954-04-28;5.7;Y
1954-05-02 00:00:01;1954-05-03 00:00:00;1954-05-02;6.0;Y
1954-05-03 00:00:01;1954-05-04 00:00:00;1954-05-03;6.2;Y
1954-05-04 00:00:01;1954-05-05 00:00:00;1954-05-04;6.3;Y
1954-05-05 00:00:01;1954-05-06 00:00:00;1954-05-05;7.8;Y
1954-05-06 00:00:01;1954-05-07 00:00:00;1954-05-06;9.5;Y
1954-05-07 00:00:01;1954-05-08 00:00:00;1954-05-07;10.0;Y
1954-05-09 00:00:01;1954-05-10 00:00:00;1954-05-09;10.4;Y
1954-05-10 00:00:01;1954-05-11 00:00:00;1954-05-10;12.7;Y
1954-05-11 00:00:01;1954-05-12 00:00:00;1954-05-11;11.9;Y
1954-05-12 00:00:01;1954-05-13 00:00:00;1954-05-12;6.2;Y
1954-05-13 00:00:01;1954-05-14 00:00:00;1954-05-13;6.8;Y
1954-05-14 00:00:01;1954-05-15 00:00:00;1954-05-14;7.4;Y
1954-05-16 00:00:01;1954-05-17 00:00:00;1954-05-16;7.3;Y
1954-05-17 00:00:01;1954-05-18 00:00:00;1954-05-17;7.6;Y
1954-05-18 00:00:01;1954-05-19 00:00:00;1954-05-18;6.8;Y
1954-05-19 00:00:01;1954-05-20 00:00:00;1954-05-19;8.2;Y
1954-05-20 00:00:01;1954-05-21 00:00:00;1954-05-20;9.1;Y
1954-05-21 00:00:01;1954-05-22 00:00:00;1954-05-21;12.2;Y
1954-05-23 00:00:01;1954-05-24 00:00:00;1954-05-23;12.8;Y
1954-05-24 00:00:01;1954-05-25 00:00:00;1954-05-24;10.6;Y
1954-05-25 00:00:01;1954-05-26 00:00:00;1954-05-25;12.8;Y
1954-05-26 00:00:01;1954-05-27 00:00:00;1954-05-26;17.9;Y
1954-05-30 00:00:01;1954-05-31 00:00:00;1954-05-30;19.5;Y
1954-05-31 00:00:01;1954-06-01 00:00:00;1954-05-31;13.6;Y
1954-06-01 00:00:01;1954-06-02 00:00:00;1954-06-01;10.8;Y
1954-06-02 00:00:01;1954-06-03 00:00:00;1954-06-02;12.5;Y
1954-06-03 00:00:01;1954-06-04 00:00:00;1954-06-03;11.5;Y
1954-06-04 00:00:01;1954-06-05 00:00:00;1954-06-04;14.7;Y
1954-06-06 00:00:01;1954-06-07 00:00:00;1954-06-06;9.5;Y
1954-06-07 00:00:01;1954-06-08 00:00:00;1954-06-07;11.2;Y
1954-06-08 00:00:01;1954-06-09 00:00:00;1954-06-08;8.7;Y
1954-06-09 00:00:01;1954-06-10 00:00:00;1954-06-09;12.4;Y
1954-06-10 00:00:01;1954-06-11 00:00:00;1954-06-10;13.6;Y
1954-06-11 00:00:01;1954-06-12 00:00:00;1954-06-11;16.6;Y
1954-06-14 00:00:01;1954-06-15 00:00:00;1954-06-14;12.3;Y
1954-06-15 00:00:01;1954-06-16 00:00:00;1954-06-15;9.3;Y
1954-06-16 00:00:01;1954-06-17 00:00:00;1954-06-16;13.4;Y
1954-06-17 00:00:01;1954-06-18 00:00:00;1954-06-17;15.6;Y
1954-06-18 00:00:01;1954-06-19 00:00:00;1954-06-18;15.4;Y
1954-06-20 00:00:01;1954-06-21 00:00:00;1954-06-20;18.5;Y
1954-06-21 00:00:01;1954-06-22 00:00:00;1954-06-21;19.4;Y
1954-06-22 00:00:01;1954-06-23 00:00:00;1954-06-22;16.8;Y
1954-06-23 00:00:01;1954-06-24 00:00:00;1954-06-23;15.5;Y
1954-06-24 00:00:01;1954-06-25 00:00:00;1954-06-24;13.6;Y
1954-06-25 00:00:01;1954-06-26 00:00:00;1954-06-25;14.6;Y
1954-06-27 00:00:01;1954-06-28 00:00:00;1954-06-27;12.6;Y
1954-06-28 00:00:01;1954-06-29 00:00:00;1954-06-28;13.3;Y
1954-06-29 00:00:01;1954-06-30 00:00:00;1954-06-29;14.8;Y
1954-06-30 00:00:01;1954-07-01 00:00:00;1954-06-30;16.0;Y
1954-07-01 00:00:01;1954-07-02 00:00:00;1954-07-01;14.4;Y
1954-07-04 00:00:01;1954-07-05 00:00:00;1954-07-04;17.3;Y
1954-07-05 00:00:01;1954-07-06 00:00:00;1954-07-05;16.8;Y
1954-07-06 00:00:01;1954-07-07 00:00:00;1954-07-06;14.9;Y
1954-07-07 00:00:01;1954-07-08 00:00:00;1954-07-07;16.8;Y
1954-07-08 00:00:01;1954-07-09 00:00:00;1954-07-08;16.7;Y
1954-07-09 00:00:01;1954-07-10 00:00:00;1954-07-09;17.9;Y
1954-07-11 00:00:01;1954-07-12 00:00:00;1954-07-11;17.7;Y
1954-07-12 00:00:01;1954-07-13 00:00:00;1954-07-12;16.5;Y
1954-07-13 00:00:01;1954-07-14 00:00:00;1954-07-13;17.1;Y
1954-07-14 00:00:01;1954-07-15 00:00:00;1954-07-14;16.1;Y
1954-07-15 00:00:01;1954-07-16 00:00:00;1954-07-15;14.7;Y
1954-07-16 00:00:01;1954-07-17 00:00:00;1954-07-16;15.0;Y
1954-07-18 00:00:01;1954-07-19 00:00:00;1954-07-18;14.5;Y
1954-07-19 00:00:01;1954-07-20 00:00:00;1954-07-19;14.5;Y
1954-07-20 00:00:01;1954-07-21 00:00:00;1954-07-20;15.1;Y
1954-07-21 00:00:01;1954-07-22 00:00:00;1954-07-21;15.6;Y
1954-07-22 00:00:01;1954-07-23 00:00:00;1954-07-22;14.2;Y
1954-07-23 00:00:01;1954-07-24 00:00:00;1954-07-23;12.4;Y
1954-07-25 00:00:01;1954-07-26 00:00:00;1954-07-25;15.2;Y
1954-07-26 00:00:01;1954-07-27 00:00:00;1954-07-26;15.4;Y
1954-07-29 00:00:01;1954-07-30 00:00:00;1954-07-29;13.6;Y
1954-08-01 00:00:01;1954-08-02 00:00:00;1954-08-01;15.0;Y
1954-08-02 00:00:01;1954-08-03 00:00:00;1954-08-02;15.0;Y
1954-08-03 00:00:01;1954-08-04 00:00:00;1954-08-03;15.5;Y
1954-08-04 00:00:01;1954-08-05 00:00:00;1954-08-04;16.5;Y
1954-08-05 00:00:01;1954-08-06 00:00:00;1954-08-05;15.6;Y
1954-08-06 00:00:01;1954-08-07 00:00:00;1954-08-06;17.0;Y
1954-08-08 00:00:01;1954-08-09 00:00:00;1954-08-08;15.5;Y
1954-08-09 00:00:01;1954-08-10 00:00:00;1954-08-09;14.8;Y
1954-08-10 00:00:01;1954-08-11 00:00:00;1954-08-10;15.2;Y
1954-08-12 00:00:01;1954-08-13 00:00:00;1954-08-12;13.6;Y
1954-08-13 00:00:01;1954-08-14 00:00:00;1954-08-13;15.5;Y
1954-08-15 00:00:01;1954-08-16 00:00:00;1954-08-15;15.0;Y
1954-08-16 00:00:01;1954-08-17 00:00:00;1954-08-16;14.7;Y
1954-08-17 00:00:01;1954-08-18 00:00:00;1954-08-17;13.2;Y
1954-08-18 00:00:01;1954-08-19 00:00:00;1954-08-18;13.1;Y
1954-08-19 00:00:01;1954-08-20 00:00:00;1954-08-19;13.8;Y
1954-08-20 00:00:01;1954-08-21 00:00:00;1954-08-20;14.6;Y
1954-08-22 00:00:01;1954-08-23 00:00:00;1954-08-22;14.2;Y
1954-08-23 00:00:01;1954-08-24 00:00:00;1954-08-23;15.3;Y
1954-08-24 00:00:01;1954-08-25 00:00:00;1954-08-24;15.3;Y
1954-08-25 00:00:01;1954-08-26 00:00:00;1954-08-25;14.6;Y
1954-08-26 00:00:01;1954-08-27 00:00:00;1954-08-26;14.3;Y
1954-08-27 00:00:01;1954-08-28 00:00:00;1954-08-27;15.9;Y
1954-08-29 00:00:01;1954-08-30 00:00:00;1954-08-29;13.4;Y
1954-08-30 00:00:01;1954-08-31 00:00:00;1954-08-30;12.2;Y
1954-08-31 00:00:01;1954-09-01 00:00:00;1954-08-31;12.1;Y
1954-09-01 00:00:01;1954-09-02 00:00:00;1954-09-01;11.8;Y
1954-09-02 00:00:01;1954-09-03 00:00:00;1954-09-02;14.8;Y
1954-09-03 00:00:01;1954-09-04 00:00:00;1954-09-03;17.0;Y
1954-09-06 00:00:01;1954-09-07 00:00:00;1954-09-06;11.0;Y
1954-09-07 00:00:01;1954-09-08 00:00:00;1954-09-07;11.5;Y
1954-09-08 00:00:01;1954-09-09 00:00:00;1954-09-08;14.3;Y
1954-09-09 00:00:01;1954-09-10 00:00:00;1954-09-09;14.4;Y
1954-09-12 00:00:01;1954-09-13 00:00:00;1954-09-12;12.8;Y
1954-09-14 00:00:01;1954-09-15 00:00:00;1954-09-14;11.8;Y
1954-09-15 00:00:01;1954-09-16 00:00:00;1954-09-15;11.6;Y
1954-09-17 00:00:01;1954-09-18 00:00:00;1954-09-17;9.9;Y
1954-09-19 00:00:01;1954-09-20 00:00:00;1954-09-19;8.2;Y
1954-09-20 00:00:01;1954-09-21 00:00:00;1954-09-20;7.0;Y
1954-09-21 00:00:01;1954-09-22 00:00:00;1954-09-21;8.5;Y
1954-09-22 00:00:01;1954-09-23 00:00:00;1954-09-22;7.6;Y
1954-09-23 00:00:01;1954-09-24 00:00:00;1954-09-23;7.1;Y
1954-09-24 00:00:01;1954-09-25 00:00:00;1954-09-24;6.0;Y
1954-09-26 00:00:01;1954-09-27 00:00:00;1954-09-26;11.1;Y
1954-09-27 00:00:01;1954-09-28 00:00:00;1954-09-27;7.4;Y
1954-09-28 00:00:01;1954-09-29 00:00:00;1954-09-28;2.8;Y
1954-09-29 00:00:01;1954-09-30 00:00:00;1954-09-29;5.6;Y
1954-09-30 00:00:01;1954-10-01 00:00:00;1954-09-30;5.6;Y
1954-10-01 00:00:01;1954-10-02 00:00:00;1954-10-01;5.5;Y
1954-10-02 00:00:01;1954-10-03 00:00:00;1954-10-02;4.6;Y
1954-10-03 00:00:01;1954-10-04 00:00:00;1954-10-03;4.6;Y
1954-10-04 00:00:01;1954-10-05 00:00:00;1954-10-04;7.5;Y
1954-10-05 00:00:01;1954-10-06 00:00:00;1954-10-05;6.0;Y
1954-10-06 00:00:01;1954-10-07 00:00:00;1954-10-06;5.2;Y
1954-10-07 00:00:01;1954-10-08 00:00:00;1954-10-07;5.8;Y
1954-10-08 00:00:01;1954-10-09 00:00:00;1954-10-08;4.2;Y
1954-10-10 00:00:01;1954-10-11 00:00:00;1954-10-10;8.6;Y
1954-10-11 00:00:01;1954-10-12 00:00:00;1954-10-11;7.3;Y
1954-10-12 00:00:01;1954-10-13 00:00:00;1954-10-12;9.2;Y
1954-10-13 00:00:01;1954-10-14 00:00:00;1954-10-13;9.1;Y
1954-10-14 00:00:01;1954-10-15 00:00:00;1954-10-14;9.4;Y
1954-10-15 00:00:01;1954-10-16 00:00:00;1954-10-15;3.3;Y
1954-10-17 00:00:01;1954-10-18 00:00:00;1954-10-17;2.2;Y
1954-10-18 00:00:01;1954-10-19 00:00:00;1954-10-18;-0.7;Y
1954-10-19 00:00:01;1954-10-20 00:00:00;1954-10-19;0.1;Y
1954-10-20 00:00:01;1954-10-21 00:00:00;1954-10-20;3.0;Y
1954-10-21 00:00:01;1954-10-22 00:00:00;1954-10-21;5.5;Y
1954-10-22 00:00:01;1954-10-23 00:00:00;1954-10-22;7.6;Y
1954-10-23 00:00:01;1954-10-24 00:00:00;1954-10-23;4.8;Y
1954-10-24 00:00:01;1954-10-25 00:00:00;1954-10-24;6.2;Y
1954-10-25 00:00:01;1954-10-26 00:00:00;1954-10-25;9.0;Y
1954-10-26 00:00:01;1954-10-27 00:00:00;1954-10-26;5.8;Y
1954-10-27 00:00:01;1954-10-28 00:00:00;1954-10-27;1.5;Y
1954-10-28 00:00:01;1954-10-29 00:00:00;1954-10-28;1.7;Y
1954-10-29 00:00:01;1954-10-30 00:00:00;1954-10-29;7.8;Y
1954-10-30 00:00:01;1954-10-31 00:00:00;1954-10-30;9.4;Y
1954-10-31 00:00:01;1954-11-01 00:00:00;1954-10-31;6.9;Y
1954-11-01 00:00:01;1954-11-02 00:00:00;1954-11-01;5.1;Y
1954-11-02 00:00:01;1954-11-03 00:00:00;1954-11-02;1.7;Y
1954-11-03 00:00:01;1954-11-04 00:00:00;1954-11-03;2.5;Y
1954-11-04 00:00:01;1954-11-05 00:00:00;1954-11-04;1.7;Y
1954-11-05 00:00:01;1954-11-06 00:00:00;1954-11-05;7.2;Y
1954-11-06 00:00:01;1954-11-07 00:00:00;1954-11-06;4.6;Y
1954-11-07 00:00:01;1954-11-08 00:00:00;1954-11-07;1.7;Y
1954-11-08 00:00:01;1954-11-09 00:00:00;1954-11-08;-1.8;Y
1954-11-09 00:00:01;1954-11-10 00:00:00;1954-11-09;-0.4;Y
1954-11-10 00:00:01;1954-11-11 00:00:00;1954-11-10;-0.3;Y
1954-11-11 00:00:01;1954-11-12 00:00:00;1954-11-11;3.6;Y
1954-11-12 00:00:01;1954-11-13 00:00:00;1954-11-12;5.4;Y
1954-11-13 00:00:01;1954-11-14 00:00:00;1954-11-13;0.4;Y
1954-11-14 00:00:01;1954-11-15 00:00:00;1954-11-14;2.0;Y
1954-11-15 00:00:01;1954-11-16 00:00:00;1954-11-15;-0.5;Y
1954-11-16 00:00:01;1954-11-17 00:00:00;1954-11-16;-4.4;Y
1954-11-17 00:00:01;1954-11-18 00:00:00;1954-11-17;-1.7;Y
1954-11-18 00:00:01;1954-11-19 00:00:00;1954-11-18;-1.5;Y
1954-11-19 00:00:01;1954-11-20 00:00:00;1954-11-19;-3.0;Y
1954-11-20 00:00:01;1954-11-21 00:00:00;1954-11-20;-2.7;Y
1954-11-21 00:00:01;1954-11-22 00:00:00;1954-11-21;-3.6;Y
1954-11-22 00:00:01;1954-11-23 00:00:00;1954-11-22;-6.6;Y
1954-11-23 00:00:01;1954-11-24 00:00:00;1954-11-23;-4.0;Y
1954-11-24 00:00:01;1954-11-25 00:00:00;1954-11-24;-0.1;Y
1954-11-25 00:00:01;1954-11-26 00:00:00;1954-11-25;0.7;Y
1954-11-26 00:00:01;1954-11-27 00:00:00;1954-11-26;1.7;Y
1954-11-27 00:00:01;1954-11-28 00:00:00;1954-11-27;1.6;Y
1954-11-28 00:00:01;1954-11-29 00:00:00;1954-11-28;2.1;Y
1954-11-29 00:00:01;1954-11-30 00:00:00;1954-11-29;3.2;Y
1954-11-30 00:00:01;1954-12-01 00:00:00;1954-11-30;1.6;Y
1954-12-01 00:00:01;1954-12-02 00:00:00;1954-12-01;1.5;Y
1954-12-02 00:00:01;1954-12-03 00:00:00;1954-12-02;4.4;Y
1954-12-03 00:00:01;1954-12-04 00:00:00;1954-12-03;7.3;Y
1954-12-04 00:00:01;1954-12-05 00:00:00;1954-12-04;4.4;Y
1954-12-05 00:00:01;1954-12-06 00:00:00;1954-12-05;3.5;Y
1954-12-06 00:00:01;1954-12-07 00:00:00;1954-12-06;1.0;Y
1954-12-07 00:00:01;1954-12-08 00:00:00;1954-12-07;-0.1;Y
1954-12-08 00:00:01;1954-12-09 00:00:00;1954-12-08;-0.1;Y
1954-12-09 00:00:01;1954-12-10 00:00:00;1954-12-09;-1.4;Y
1954-12-10 00:00:01;1954-12-11 00:00:00;1954-12-10;1.8;Y
1954-12-11 00:00:01;1954-12-12 00:00:00;1954-12-11;1.5;Y
1954-12-12 00:00:01;1954-12-13 00:00:00;1954-12-12;3.2;Y
1954-12-13 00:00:01;1954-12-14 00:00:00;1954-12-13;2.1;Y
1954-12-14 00:00:01;1954-12-15 00:00:00;1954-12-14;1.8;Y
1954-12-15 00:00:01;1954-12-16 00:00:00;1954-12-15;3.0;Y
1954-12-16 00:00:01;1954-12-17 00:00:00;1954-12-16;0.8;Y
1954-12-17 00:00:01;1954-12-18 00:00:00;1954-12-17;1.9;Y
1954-12-18 00:00:01;1954-12-19 00:00:00;1954-12-18;3.1;Y
1954-12-19 00:00:01;1954-12-20 00:00:00;1954-12-19;5.2;Y
1954-12-20 00:00:01;1954-12-21 00:00:00;1954-12-20;3.9;Y
1954-12-21 00:00:01;1954-12-22 00:00:00;1954-12-21;-2.1;Y
1954-12-22 00:00:01;1954-12-23 00:00:00;1954-12-22;-1.4;Y
1954-12-23 00:00:01;1954-12-24 00:00:00;1954-12-23;0.5;Y
1954-12-24 00:00:01;1954-12-25 00:00:00;1954-12-24;-1.2;Y
1954-12-25 00:00:01;1954-12-26 00:00:00;1954-12-25;-7.5;Y
1954-12-26 00:00:01;1954-12-27 00:00:00;1954-12-26;-12.5;Y
1954-12-27 00:00:01;1954-12-28 00:00:00;1954-12-27;-0.4;Y
1954-12-28 00:00:01;1954-12-29 00:00:00;1954-12-28;0.1;Y
1954-12-29 00:00:01;1954-12-30 00:00:00;1954-12-29;-0.3;Y
1954-12-30 00:00:01;1954-12-31 00:00:00;1954-12-30;-2.2;Y
1954-12-31 00:00:01;1955-01-01 00:00:00;1954-12-31;-3.2;Y
