Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Kratte masugn;106340;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1950-03-01 00:00:00;1954-05-01 23:59:59;160.0;60.4528;16.3861

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1950-06-22 00:00:01;1950-06-23 00:00:00;1950-06-22;15.7;Y
1950-06-23 00:00:01;1950-06-24 00:00:00;1950-06-23;14.4;Y
1950-06-24 00:00:01;1950-06-25 00:00:00;1950-06-24;11.9;Y
1950-06-25 00:00:01;1950-06-26 00:00:00;1950-06-25;13.8;Y
1950-06-26 00:00:01;1950-06-27 00:00:00;1950-06-26;18.3;Y
1950-06-27 00:00:01;1950-06-28 00:00:00;1950-06-27;18.4;Y
1950-06-28 00:00:01;1950-06-29 00:00:00;1950-06-28;16.0;Y
1950-06-29 00:00:01;1950-06-30 00:00:00;1950-06-29;15.7;Y
1950-06-30 00:00:01;1950-07-01 00:00:00;1950-06-30;14.7;Y
1950-07-01 00:00:01;1950-07-02 00:00:00;1950-07-01;13.6;Y
1950-07-02 00:00:01;1950-07-03 00:00:00;1950-07-02;13.9;Y
1950-07-03 00:00:01;1950-07-04 00:00:00;1950-07-03;10.2;Y
1950-07-04 00:00:01;1950-07-05 00:00:00;1950-07-04;13.1;Y
1950-07-05 00:00:01;1950-07-06 00:00:00;1950-07-05;13.8;Y
1950-07-06 00:00:01;1950-07-07 00:00:00;1950-07-06;12.3;Y
1950-07-07 00:00:01;1950-07-08 00:00:00;1950-07-07;13.3;Y
1950-07-08 00:00:01;1950-07-09 00:00:00;1950-07-08;16.2;Y
1950-07-09 00:00:01;1950-07-10 00:00:00;1950-07-09;13.7;Y
1950-07-10 00:00:01;1950-07-11 00:00:00;1950-07-10;13.9;Y
1950-07-11 00:00:01;1950-07-12 00:00:00;1950-07-11;10.8;Y
1950-07-12 00:00:01;1950-07-13 00:00:00;1950-07-12;14.0;Y
1950-07-13 00:00:01;1950-07-14 00:00:00;1950-07-13;14.4;Y
1950-07-14 00:00:01;1950-07-15 00:00:00;1950-07-14;14.0;Y
1950-07-15 00:00:01;1950-07-16 00:00:00;1950-07-15;16.6;Y
1950-07-16 00:00:01;1950-07-17 00:00:00;1950-07-16;17.2;Y
1950-07-17 00:00:01;1950-07-18 00:00:00;1950-07-17;16.9;Y
1950-07-18 00:00:01;1950-07-19 00:00:00;1950-07-18;16.2;Y
1950-07-19 00:00:01;1950-07-20 00:00:00;1950-07-19;15.1;Y
1950-07-20 00:00:01;1950-07-21 00:00:00;1950-07-20;17.0;Y
1950-07-21 00:00:01;1950-07-22 00:00:00;1950-07-21;16.6;Y
1950-07-22 00:00:01;1950-07-23 00:00:00;1950-07-22;17.3;Y
1950-07-23 00:00:01;1950-07-24 00:00:00;1950-07-23;17.0;Y
1950-07-24 00:00:01;1950-07-25 00:00:00;1950-07-24;15.6;Y
1950-07-25 00:00:01;1950-07-26 00:00:00;1950-07-25;16.3;Y
1950-07-26 00:00:01;1950-07-27 00:00:00;1950-07-26;13.0;Y
1950-07-27 00:00:01;1950-07-28 00:00:00;1950-07-27;12.1;Y
1950-07-28 00:00:01;1950-07-29 00:00:00;1950-07-28;12.2;Y
1950-07-29 00:00:01;1950-07-30 00:00:00;1950-07-29;15.5;Y
1950-07-30 00:00:01;1950-07-31 00:00:00;1950-07-30;15.7;Y
1950-07-31 00:00:01;1950-08-01 00:00:00;1950-07-31;16.2;Y
1950-08-01 00:00:01;1950-08-02 00:00:00;1950-08-01;15.9;Y
1950-08-02 00:00:01;1950-08-03 00:00:00;1950-08-02;16.6;Y
1950-08-03 00:00:01;1950-08-04 00:00:00;1950-08-03;16.3;Y
1950-08-04 00:00:01;1950-08-05 00:00:00;1950-08-04;16.8;Y
1950-08-05 00:00:01;1950-08-06 00:00:00;1950-08-05;17.2;Y
1950-08-06 00:00:01;1950-08-07 00:00:00;1950-08-06;16.5;Y
1950-08-07 00:00:01;1950-08-08 00:00:00;1950-08-07;15.1;Y
1950-08-08 00:00:01;1950-08-09 00:00:00;1950-08-08;16.3;Y
1950-08-09 00:00:01;1950-08-10 00:00:00;1950-08-09;17.8;Y
1950-08-10 00:00:01;1950-08-11 00:00:00;1950-08-10;17.0;Y
1950-08-11 00:00:01;1950-08-12 00:00:00;1950-08-11;18.5;Y
1950-08-12 00:00:01;1950-08-13 00:00:00;1950-08-12;18.0;Y
1950-08-13 00:00:01;1950-08-14 00:00:00;1950-08-13;16.4;Y
1950-08-14 00:00:01;1950-08-15 00:00:00;1950-08-14;16.0;Y
1950-08-15 00:00:01;1950-08-16 00:00:00;1950-08-15;14.9;Y
1950-08-16 00:00:01;1950-08-17 00:00:00;1950-08-16;16.2;Y
