Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Persberg;94450;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1976-07-01 00:00:00;1985-01-31 23:59:59;225.0;59.7497;14.2354

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1977-01-19 00:00:01;1977-01-20 00:00:00;1977-01-19;-3.8;Y
1977-01-20 00:00:01;1977-01-21 00:00:00;1977-01-20;-6.9;Y
1977-01-21 00:00:01;1977-01-22 00:00:00;1977-01-21;-11.6;Y
1977-01-22 00:00:01;1977-01-23 00:00:00;1977-01-22;-10.5;Y
1977-01-23 00:00:01;1977-01-24 00:00:00;1977-01-23;-6.6;Y
1977-01-24 00:00:01;1977-01-25 00:00:00;1977-01-24;-6.3;Y
1977-01-25 00:00:01;1977-01-26 00:00:00;1977-01-25;-5.4;Y
1977-01-26 00:00:01;1977-01-27 00:00:00;1977-01-26;-2.0;Y
1977-01-27 00:00:01;1977-01-28 00:00:00;1977-01-27;-3.2;Y
1977-01-28 00:00:01;1977-01-29 00:00:00;1977-01-28;-13.4;Y
1977-01-29 00:00:01;1977-01-30 00:00:00;1977-01-29;-7.1;Y
1977-01-30 00:00:01;1977-01-31 00:00:00;1977-01-30;-9.0;Y
1977-01-31 00:00:01;1977-02-01 00:00:00;1977-01-31;-13.8;Y
1977-02-01 00:00:01;1977-02-02 00:00:00;1977-02-01;-13.6;Y
1977-02-02 00:00:01;1977-02-03 00:00:00;1977-02-02;-6.4;Y
1977-02-03 00:00:01;1977-02-04 00:00:00;1977-02-03;-4.5;Y
1977-02-04 00:00:01;1977-02-05 00:00:00;1977-02-04;-3.9;Y
1977-02-05 00:00:01;1977-02-06 00:00:00;1977-02-05;-0.2;Y
1977-02-06 00:00:01;1977-02-07 00:00:00;1977-02-06;-1.3;Y
1977-02-07 00:00:01;1977-02-08 00:00:00;1977-02-07;-1.5;Y
1977-02-08 00:00:01;1977-02-09 00:00:00;1977-02-08;-5.1;Y
1977-02-09 00:00:01;1977-02-10 00:00:00;1977-02-09;-8.4;Y
1977-02-10 00:00:01;1977-02-11 00:00:00;1977-02-10;-11.2;Y
1977-02-11 00:00:01;1977-02-12 00:00:00;1977-02-11;-13.3;Y
1977-02-12 00:00:01;1977-02-13 00:00:00;1977-02-12;-12.3;Y
1977-02-13 00:00:01;1977-02-14 00:00:00;1977-02-13;-11.0;Y
1977-02-14 00:00:01;1977-02-15 00:00:00;1977-02-14;-6.2;Y
1977-02-15 00:00:01;1977-02-16 00:00:00;1977-02-15;-6.6;Y
