Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Gislaved;73170;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1972-07-01 00:00:00;1979-12-01 23:59:59;165.0;57.2847;13.5324

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1973-05-03 00:00:01;1973-05-04 00:00:00;1973-05-03;6.0;Y
1973-05-04 00:00:01;1973-05-05 00:00:00;1973-05-04;9.2;Y
1973-05-05 00:00:01;1973-05-06 00:00:00;1973-05-05;10.6;Y
1973-05-06 00:00:01;1973-05-07 00:00:00;1973-05-06;8.3;Y
1973-05-07 00:00:01;1973-05-08 00:00:00;1973-05-07;8.7;Y
1973-05-08 00:00:01;1973-05-09 00:00:00;1973-05-08;9.0;Y
1973-05-09 00:00:01;1973-05-10 00:00:00;1973-05-09;6.7;Y
1973-05-10 00:00:01;1973-05-11 00:00:00;1973-05-10;5.7;Y
1973-05-11 00:00:01;1973-05-12 00:00:00;1973-05-11;5.3;Y
1973-05-12 00:00:01;1973-05-13 00:00:00;1973-05-12;6.0;Y
1973-05-13 00:00:01;1973-05-14 00:00:00;1973-05-13;7.2;Y
1973-05-14 00:00:01;1973-05-15 00:00:00;1973-05-14;5.2;Y
1973-05-15 00:00:01;1973-05-16 00:00:00;1973-05-15;5.0;Y
1973-05-16 00:00:01;1973-05-17 00:00:00;1973-05-16;6.8;Y
1973-05-17 00:00:01;1973-05-18 00:00:00;1973-05-17;7.2;Y
1973-05-18 00:00:01;1973-05-19 00:00:00;1973-05-18;5.8;Y
1973-05-19 00:00:01;1973-05-20 00:00:00;1973-05-19;7.6;Y
1973-05-20 00:00:01;1973-05-21 00:00:00;1973-05-20;11.9;Y
1973-05-21 00:00:01;1973-05-22 00:00:00;1973-05-21;11.2;Y
1973-05-22 00:00:01;1973-05-23 00:00:00;1973-05-22;14.1;Y
1973-05-23 00:00:01;1973-05-24 00:00:00;1973-05-23;12.5;Y
1973-05-24 00:00:01;1973-05-25 00:00:00;1973-05-24;11.2;Y
1973-05-25 00:00:01;1973-05-26 00:00:00;1973-05-25;11.3;Y
1973-05-26 00:00:01;1973-05-27 00:00:00;1973-05-26;12.4;Y
1973-05-27 00:00:01;1973-05-28 00:00:00;1973-05-27;11.9;Y
1973-05-28 00:00:01;1973-05-29 00:00:00;1973-05-28;13.8;Y
1973-05-29 00:00:01;1973-05-30 00:00:00;1973-05-29;14.4;Y
1973-05-30 00:00:01;1973-05-31 00:00:00;1973-05-30;17.1;Y
1973-05-31 00:00:01;1973-06-01 00:00:00;1973-05-31;16.7;Y
1973-06-01 00:00:01;1973-06-02 00:00:00;1973-06-01;15.0;Y
1973-06-02 00:00:01;1973-06-03 00:00:00;1973-06-02;12.2;Y
1973-06-03 00:00:01;1973-06-04 00:00:00;1973-06-03;12.5;Y
1973-06-04 00:00:01;1973-06-05 00:00:00;1973-06-04;11.1;Y
1973-06-05 00:00:01;1973-06-06 00:00:00;1973-06-05;10.5;Y
1973-06-06 00:00:01;1973-06-07 00:00:00;1973-06-06;14.9;Y
1973-06-07 00:00:01;1973-06-08 00:00:00;1973-06-07;14.9;Y
1973-06-08 00:00:01;1973-06-09 00:00:00;1973-06-08;16.6;Y
1973-06-09 00:00:01;1973-06-10 00:00:00;1973-06-09;15.9;Y
1973-06-10 00:00:01;1973-06-11 00:00:00;1973-06-10;12.3;Y
1973-06-11 00:00:01;1973-06-12 00:00:00;1973-06-11;10.1;Y
1973-06-12 00:00:01;1973-06-13 00:00:00;1973-06-12;11.5;Y
1973-06-13 00:00:01;1973-06-14 00:00:00;1973-06-13;14.0;Y
1973-06-14 00:00:01;1973-06-15 00:00:00;1973-06-14;10.3;Y
1973-06-15 00:00:01;1973-06-16 00:00:00;1973-06-15;10.6;Y
1973-06-16 00:00:01;1973-06-17 00:00:00;1973-06-16;10.4;Y
1973-06-17 00:00:01;1973-06-18 00:00:00;1973-06-17;12.6;Y
1973-06-18 00:00:01;1973-06-19 00:00:00;1973-06-18;14.9;Y
1973-06-19 00:00:01;1973-06-20 00:00:00;1973-06-19;14.8;Y
1973-06-20 00:00:01;1973-06-21 00:00:00;1973-06-20;13.9;Y
1973-06-21 00:00:01;1973-06-22 00:00:00;1973-06-21;16.1;Y
1973-06-22 00:00:01;1973-06-23 00:00:00;1973-06-22;16.6;Y
1973-06-23 00:00:01;1973-06-24 00:00:00;1973-06-23;19.1;Y
1973-06-24 00:00:01;1973-06-25 00:00:00;1973-06-24;20.8;Y
1973-06-25 00:00:01;1973-06-26 00:00:00;1973-06-25;19.4;Y
1973-06-26 00:00:01;1973-06-27 00:00:00;1973-06-26;20.5;Y
1973-06-27 00:00:01;1973-06-28 00:00:00;1973-06-27;19.6;Y
1973-06-28 00:00:01;1973-06-29 00:00:00;1973-06-28;19.0;Y
1973-06-29 00:00:01;1973-06-30 00:00:00;1973-06-29;17.5;Y
1973-06-30 00:00:01;1973-07-01 00:00:00;1973-06-30;17.8;Y
1973-07-01 00:00:01;1973-07-02 00:00:00;1973-07-01;18.3;Y
1973-07-02 00:00:01;1973-07-03 00:00:00;1973-07-02;20.7;Y
1973-07-03 00:00:01;1973-07-04 00:00:00;1973-07-03;21.6;Y
1973-07-04 00:00:01;1973-07-05 00:00:00;1973-07-04;19.5;Y
1973-07-05 00:00:01;1973-07-06 00:00:00;1973-07-05;20.4;Y
1973-07-06 00:00:01;1973-07-07 00:00:00;1973-07-06;22.2;Y
1973-07-07 00:00:01;1973-07-08 00:00:00;1973-07-07;22.7;Y
1973-07-08 00:00:01;1973-07-09 00:00:00;1973-07-08;20.2;Y
1973-07-09 00:00:01;1973-07-10 00:00:00;1973-07-09;15.4;Y
1973-07-10 00:00:01;1973-07-11 00:00:00;1973-07-10;13.0;Y
1973-07-11 00:00:01;1973-07-12 00:00:00;1973-07-11;14.4;Y
1973-07-12 00:00:01;1973-07-13 00:00:00;1973-07-12;16.1;Y
1973-07-13 00:00:01;1973-07-14 00:00:00;1973-07-13;16.6;Y
1973-07-14 00:00:01;1973-07-15 00:00:00;1973-07-14;16.2;Y
1973-07-15 00:00:01;1973-07-16 00:00:00;1973-07-15;18.3;Y
1973-07-16 00:00:01;1973-07-17 00:00:00;1973-07-16;18.1;Y
1973-07-17 00:00:01;1973-07-18 00:00:00;1973-07-17;17.1;Y
1973-07-18 00:00:01;1973-07-19 00:00:00;1973-07-18;14.7;Y
1973-07-19 00:00:01;1973-07-20 00:00:00;1973-07-19;13.7;Y
1973-07-20 00:00:01;1973-07-21 00:00:00;1973-07-20;14.4;Y
1973-07-21 00:00:01;1973-07-22 00:00:00;1973-07-21;13.9;Y
1973-07-22 00:00:01;1973-07-23 00:00:00;1973-07-22;15.5;Y
1973-07-23 00:00:01;1973-07-24 00:00:00;1973-07-23;13.3;Y
1973-07-24 00:00:01;1973-07-25 00:00:00;1973-07-24;13.7;Y
1973-07-25 00:00:01;1973-07-26 00:00:00;1973-07-25;15.0;Y
1973-07-26 00:00:01;1973-07-27 00:00:00;1973-07-26;13.4;Y
1973-07-27 00:00:01;1973-07-28 00:00:00;1973-07-27;15.1;Y
1973-07-28 00:00:01;1973-07-29 00:00:00;1973-07-28;19.5;Y
1973-07-29 00:00:01;1973-07-30 00:00:00;1973-07-29;17.8;Y
1973-07-30 00:00:01;1973-07-31 00:00:00;1973-07-30;17.3;Y
1973-07-31 00:00:01;1973-08-01 00:00:00;1973-07-31;15.0;Y
1973-08-01 00:00:01;1973-08-02 00:00:00;1973-08-01;16.5;Y
1973-08-02 00:00:01;1973-08-03 00:00:00;1973-08-02;16.7;Y
1973-08-03 00:00:01;1973-08-04 00:00:00;1973-08-03;17.1;Y
1973-08-04 00:00:01;1973-08-05 00:00:00;1973-08-04;16.6;Y
1973-08-05 00:00:01;1973-08-06 00:00:00;1973-08-05;12.6;Y
1973-08-06 00:00:01;1973-08-07 00:00:00;1973-08-06;16.1;Y
1973-08-07 00:00:01;1973-08-08 00:00:00;1973-08-07;14.8;Y
1973-08-08 00:00:01;1973-08-09 00:00:00;1973-08-08;13.0;Y
1973-08-09 00:00:01;1973-08-10 00:00:00;1973-08-09;12.8;Y
1973-08-10 00:00:01;1973-08-11 00:00:00;1973-08-10;14.6;Y
1973-08-11 00:00:01;1973-08-12 00:00:00;1973-08-11;15.2;Y
1973-08-12 00:00:01;1973-08-13 00:00:00;1973-08-12;13.2;Y
1973-08-13 00:00:01;1973-08-14 00:00:00;1973-08-13;14.8;Y
1973-08-14 00:00:01;1973-08-15 00:00:00;1973-08-14;15.9;Y
1973-08-15 00:00:01;1973-08-16 00:00:00;1973-08-15;16.7;Y
1973-08-16 00:00:01;1973-08-17 00:00:00;1973-08-16;16.5;Y
1973-08-17 00:00:01;1973-08-18 00:00:00;1973-08-17;16.4;Y
1973-08-18 00:00:01;1973-08-19 00:00:00;1973-08-18;14.7;Y
1973-08-19 00:00:01;1973-08-20 00:00:00;1973-08-19;12.8;Y
1973-08-20 00:00:01;1973-08-21 00:00:00;1973-08-20;12.7;Y
1973-08-21 00:00:01;1973-08-22 00:00:00;1973-08-21;10.0;Y
1973-08-22 00:00:01;1973-08-23 00:00:00;1973-08-22;7.4;Y
1973-08-23 00:00:01;1973-08-24 00:00:00;1973-08-23;9.1;Y
1973-08-24 00:00:01;1973-08-25 00:00:00;1973-08-24;12.4;Y
1973-08-25 00:00:01;1973-08-26 00:00:00;1973-08-25;10.8;Y
1973-08-26 00:00:01;1973-08-27 00:00:00;1973-08-26;9.0;Y
1973-08-27 00:00:01;1973-08-28 00:00:00;1973-08-27;11.1;Y
1973-08-28 00:00:01;1973-08-29 00:00:00;1973-08-28;12.1;Y
1973-08-29 00:00:01;1973-08-30 00:00:00;1973-08-29;11.5;Y
1973-08-30 00:00:01;1973-08-31 00:00:00;1973-08-30;11.8;Y
1973-08-31 00:00:01;1973-09-01 00:00:00;1973-08-31;11.6;Y
1973-09-01 00:00:01;1973-09-02 00:00:00;1973-09-01;10.5;Y
1973-09-02 00:00:01;1973-09-03 00:00:00;1973-09-02;13.1;Y
1973-09-03 00:00:01;1973-09-04 00:00:00;1973-09-03;12.8;Y
1973-09-04 00:00:01;1973-09-05 00:00:00;1973-09-04;11.9;Y
1973-09-05 00:00:01;1973-09-06 00:00:00;1973-09-05;14.0;Y
1973-09-06 00:00:01;1973-09-07 00:00:00;1973-09-06;10.9;Y
1973-09-07 00:00:01;1973-09-08 00:00:00;1973-09-07;13.8;Y
1973-09-08 00:00:01;1973-09-09 00:00:00;1973-09-08;13.3;Y
1973-09-09 00:00:01;1973-09-10 00:00:00;1973-09-09;14.0;Y
1973-09-10 00:00:01;1973-09-11 00:00:00;1973-09-10;8.5;Y
1973-09-11 00:00:01;1973-09-12 00:00:00;1973-09-11;6.6;Y
1973-09-12 00:00:01;1973-09-13 00:00:00;1973-09-12;8.6;Y
1973-09-13 00:00:01;1973-09-14 00:00:00;1973-09-13;6.0;Y
1973-09-14 00:00:01;1973-09-15 00:00:00;1973-09-14;11.8;Y
1973-09-15 00:00:01;1973-09-16 00:00:00;1973-09-15;10.4;Y
1973-09-16 00:00:01;1973-09-17 00:00:00;1973-09-16;12.1;Y
1973-09-17 00:00:01;1973-09-18 00:00:00;1973-09-17;11.9;Y
1973-09-18 00:00:01;1973-09-19 00:00:00;1973-09-18;7.5;Y
1973-09-19 00:00:01;1973-09-20 00:00:00;1973-09-19;8.7;Y
1973-09-20 00:00:01;1973-09-21 00:00:00;1973-09-20;11.1;Y
1973-09-21 00:00:01;1973-09-22 00:00:00;1973-09-21;11.3;Y
1973-09-22 00:00:01;1973-09-23 00:00:00;1973-09-22;9.8;Y
1973-09-23 00:00:01;1973-09-24 00:00:00;1973-09-23;11.5;Y
1973-09-24 00:00:01;1973-09-25 00:00:00;1973-09-24;10.3;Y
1973-09-25 00:00:01;1973-09-26 00:00:00;1973-09-25;7.0;Y
1973-09-26 00:00:01;1973-09-27 00:00:00;1973-09-26;4.9;Y
1973-09-27 00:00:01;1973-09-28 00:00:00;1973-09-27;2.9;Y
1973-09-28 00:00:01;1973-09-29 00:00:00;1973-09-28;6.9;Y
1973-09-29 00:00:01;1973-09-30 00:00:00;1973-09-29;9.1;Y
1973-09-30 00:00:01;1973-10-01 00:00:00;1973-09-30;8.0;Y
1973-10-01 00:00:01;1973-10-02 00:00:00;1973-10-01;6.3;Y
1973-10-02 00:00:01;1973-10-03 00:00:00;1973-10-02;11.9;Y
1973-10-03 00:00:01;1973-10-04 00:00:00;1973-10-03;9.3;Y
1973-10-04 00:00:01;1973-10-05 00:00:00;1973-10-04;8.5;Y
1973-10-05 00:00:01;1973-10-06 00:00:00;1973-10-05;8.5;Y
1973-10-06 00:00:01;1973-10-07 00:00:00;1973-10-06;9.0;Y
1973-10-07 00:00:01;1973-10-08 00:00:00;1973-10-07;10.4;Y
1973-10-08 00:00:01;1973-10-09 00:00:00;1973-10-08;9.0;Y
1973-10-09 00:00:01;1973-10-10 00:00:00;1973-10-09;7.4;Y
1973-10-10 00:00:01;1973-10-11 00:00:00;1973-10-10;4.5;Y
1973-10-11 00:00:01;1973-10-12 00:00:00;1973-10-11;-1.0;Y
1973-10-12 00:00:01;1973-10-13 00:00:00;1973-10-12;-3.6;Y
1973-10-13 00:00:01;1973-10-14 00:00:00;1973-10-13;0.9;Y
1973-10-14 00:00:01;1973-10-15 00:00:00;1973-10-14;-0.3;Y
1973-10-15 00:00:01;1973-10-16 00:00:00;1973-10-15;2.3;Y
1973-10-16 00:00:01;1973-10-17 00:00:00;1973-10-16;0.8;Y
1973-10-17 00:00:01;1973-10-18 00:00:00;1973-10-17;0.2;Y
1973-10-18 00:00:01;1973-10-19 00:00:00;1973-10-18;-0.2;Y
1973-10-19 00:00:01;1973-10-20 00:00:00;1973-10-19;-2.9;Y
1973-10-20 00:00:01;1973-10-21 00:00:00;1973-10-20;-0.8;Y
1973-10-21 00:00:01;1973-10-22 00:00:00;1973-10-21;-1.4;Y
1973-10-22 00:00:01;1973-10-23 00:00:00;1973-10-22;-4.1;Y
1973-10-23 00:00:01;1973-10-24 00:00:00;1973-10-23;-6.2;Y
1973-10-24 00:00:01;1973-10-25 00:00:00;1973-10-24;-2.6;Y
1973-10-25 00:00:01;1973-10-26 00:00:00;1973-10-25;8.4;Y
1973-10-26 00:00:01;1973-10-27 00:00:00;1973-10-26;2.2;Y
1973-10-27 00:00:01;1973-10-28 00:00:00;1973-10-27;3.5;Y
1973-10-28 00:00:01;1973-10-29 00:00:00;1973-10-28;5.7;Y
1973-10-29 00:00:01;1973-10-30 00:00:00;1973-10-29;6.0;Y
1973-10-30 00:00:01;1973-10-31 00:00:00;1973-10-30;3.5;Y
1973-10-31 00:00:01;1973-11-01 00:00:00;1973-10-31;-2.6;Y
1973-11-01 00:00:01;1973-11-02 00:00:00;1973-11-01;-2.0;Y
1973-11-02 00:00:01;1973-11-03 00:00:00;1973-11-02;-2.4;Y
1973-11-03 00:00:01;1973-11-04 00:00:00;1973-11-03;0.4;Y
1973-11-04 00:00:01;1973-11-05 00:00:00;1973-11-04;3.0;Y
1973-11-05 00:00:01;1973-11-06 00:00:00;1973-11-05;5.0;Y
1973-11-06 00:00:01;1973-11-07 00:00:00;1973-11-06;3.5;Y
1973-11-07 00:00:01;1973-11-08 00:00:00;1973-11-07;0.4;Y
1973-11-08 00:00:01;1973-11-09 00:00:00;1973-11-08;6.0;Y
1973-11-09 00:00:01;1973-11-10 00:00:00;1973-11-09;7.8;Y
1973-11-10 00:00:01;1973-11-11 00:00:00;1973-11-10;3.6;Y
1973-11-11 00:00:01;1973-11-12 00:00:00;1973-11-11;2.1;Y
1973-11-12 00:00:01;1973-11-13 00:00:00;1973-11-12;-0.4;Y
1973-11-13 00:00:01;1973-11-14 00:00:00;1973-11-13;1.5;Y
1973-11-14 00:00:01;1973-11-15 00:00:00;1973-11-14;-6.1;Y
1973-11-15 00:00:01;1973-11-16 00:00:00;1973-11-15;-5.2;Y
1973-11-16 00:00:01;1973-11-17 00:00:00;1973-11-16;-0.4;Y
1973-11-17 00:00:01;1973-11-18 00:00:00;1973-11-17;-2.3;Y
1973-11-18 00:00:01;1973-11-19 00:00:00;1973-11-18;-5.4;Y
1973-11-19 00:00:01;1973-11-20 00:00:00;1973-11-19;1.7;Y
1973-11-20 00:00:01;1973-11-21 00:00:00;1973-11-20;-0.4;Y
1973-11-21 00:00:01;1973-11-22 00:00:00;1973-11-21;-3.0;Y
1973-11-22 00:00:01;1973-11-23 00:00:00;1973-11-22;5.3;Y
1973-11-23 00:00:01;1973-11-24 00:00:00;1973-11-23;3.9;Y
1973-11-24 00:00:01;1973-11-25 00:00:00;1973-11-24;1.6;Y
1973-11-25 00:00:01;1973-11-26 00:00:00;1973-11-25;-6.6;Y
1973-11-26 00:00:01;1973-11-27 00:00:00;1973-11-26;-8.8;Y
1973-11-27 00:00:01;1973-11-28 00:00:00;1973-11-27;-7.7;Y
1973-11-28 00:00:01;1973-11-29 00:00:00;1973-11-28;-10.6;Y
1973-11-29 00:00:01;1973-11-30 00:00:00;1973-11-29;-7.8;Y
1973-11-30 00:00:01;1973-12-01 00:00:00;1973-11-30;-12.4;Y
1973-12-01 00:00:01;1973-12-02 00:00:00;1973-12-01;-9.3;Y
1973-12-02 00:00:01;1973-12-03 00:00:00;1973-12-02;-10.8;Y
1973-12-03 00:00:01;1973-12-04 00:00:00;1973-12-03;2.6;Y
1973-12-04 00:00:01;1973-12-05 00:00:00;1973-12-04;0.6;Y
1973-12-05 00:00:01;1973-12-06 00:00:00;1973-12-05;-3.3;Y
1973-12-06 00:00:01;1973-12-07 00:00:00;1973-12-06;-0.7;Y
1973-12-07 00:00:01;1973-12-08 00:00:00;1973-12-07;-5.7;Y
1973-12-08 00:00:01;1973-12-09 00:00:00;1973-12-08;-7.1;Y
1973-12-09 00:00:01;1973-12-10 00:00:00;1973-12-09;-11.9;Y
1973-12-10 00:00:01;1973-12-11 00:00:00;1973-12-10;1.1;Y
1973-12-11 00:00:01;1973-12-12 00:00:00;1973-12-11;1.4;Y
1973-12-12 00:00:01;1973-12-13 00:00:00;1973-12-12;-0.1;Y
1973-12-13 00:00:01;1973-12-14 00:00:00;1973-12-13;0.4;Y
1973-12-14 00:00:01;1973-12-15 00:00:00;1973-12-14;-0.4;Y
1973-12-15 00:00:01;1973-12-16 00:00:00;1973-12-15;-5.1;Y
1973-12-16 00:00:01;1973-12-17 00:00:00;1973-12-16;-2.0;Y
1973-12-17 00:00:01;1973-12-18 00:00:00;1973-12-17;-0.1;Y
1973-12-18 00:00:01;1973-12-19 00:00:00;1973-12-18;-8.0;Y
1973-12-19 00:00:01;1973-12-20 00:00:00;1973-12-19;-6.7;Y
1973-12-20 00:00:01;1973-12-21 00:00:00;1973-12-20;-2.2;Y
1973-12-21 00:00:01;1973-12-22 00:00:00;1973-12-21;-0.9;Y
1973-12-22 00:00:01;1973-12-23 00:00:00;1973-12-22;0.3;Y
1973-12-23 00:00:01;1973-12-24 00:00:00;1973-12-23;0.3;Y
1973-12-24 00:00:01;1973-12-25 00:00:00;1973-12-24;-0.0;Y
1973-12-25 00:00:01;1973-12-26 00:00:00;1973-12-25;0.5;Y
1973-12-26 00:00:01;1973-12-27 00:00:00;1973-12-26;1.1;Y
1973-12-27 00:00:01;1973-12-28 00:00:00;1973-12-27;3.7;Y
1973-12-28 00:00:01;1973-12-29 00:00:00;1973-12-28;3.1;Y
1973-12-29 00:00:01;1973-12-30 00:00:00;1973-12-29;2.5;Y
1973-12-30 00:00:01;1973-12-31 00:00:00;1973-12-30;2.9;Y
1973-12-31 00:00:01;1974-01-01 00:00:00;1973-12-31;1.4;Y
1974-01-01 00:00:01;1974-01-02 00:00:00;1974-01-01;-2.3;Y
1974-01-02 00:00:01;1974-01-03 00:00:00;1974-01-02;-0.3;Y
1974-01-03 00:00:01;1974-01-04 00:00:00;1974-01-03;-2.0;Y
1974-01-04 00:00:01;1974-01-05 00:00:00;1974-01-04;-0.1;Y
1974-01-05 00:00:01;1974-01-06 00:00:00;1974-01-05;0.1;Y
1974-01-06 00:00:01;1974-01-07 00:00:00;1974-01-06;-0.0;Y
1974-01-07 00:00:01;1974-01-08 00:00:00;1974-01-07;-2.6;Y
1974-01-08 00:00:01;1974-01-09 00:00:00;1974-01-08;-2.5;Y
1974-01-09 00:00:01;1974-01-10 00:00:00;1974-01-09;-0.8;Y
1974-01-10 00:00:01;1974-01-11 00:00:00;1974-01-10;-1.5;Y
1974-01-11 00:00:01;1974-01-12 00:00:00;1974-01-11;-2.6;Y
1974-01-12 00:00:01;1974-01-13 00:00:00;1974-01-12;-2.7;Y
1974-01-13 00:00:01;1974-01-14 00:00:00;1974-01-13;-0.2;Y
1974-01-14 00:00:01;1974-01-15 00:00:00;1974-01-14;1.4;Y
1974-01-15 00:00:01;1974-01-16 00:00:00;1974-01-15;4.5;Y
1974-01-16 00:00:01;1974-01-17 00:00:00;1974-01-16;2.1;Y
1974-01-17 00:00:01;1974-01-18 00:00:00;1974-01-17;0.4;Y
1974-01-18 00:00:01;1974-01-19 00:00:00;1974-01-18;0.1;Y
1974-01-19 00:00:01;1974-01-20 00:00:00;1974-01-19;2.8;Y
1974-01-20 00:00:01;1974-01-21 00:00:00;1974-01-20;1.5;Y
1974-01-21 00:00:01;1974-01-22 00:00:00;1974-01-21;2.0;Y
1974-01-22 00:00:01;1974-01-23 00:00:00;1974-01-22;0.4;Y
1974-01-23 00:00:01;1974-01-24 00:00:00;1974-01-23;-0.2;Y
1974-01-24 00:00:01;1974-01-25 00:00:00;1974-01-24;0.4;Y
1974-01-25 00:00:01;1974-01-26 00:00:00;1974-01-25;3.6;Y
1974-01-26 00:00:01;1974-01-27 00:00:00;1974-01-26;3.2;Y
1974-01-27 00:00:01;1974-01-28 00:00:00;1974-01-27;1.8;Y
1974-01-28 00:00:01;1974-01-29 00:00:00;1974-01-28;1.4;Y
1974-01-29 00:00:01;1974-01-30 00:00:00;1974-01-29;2.3;Y
1974-01-30 00:00:01;1974-01-31 00:00:00;1974-01-30;1.2;Y
1974-01-31 00:00:01;1974-02-01 00:00:00;1974-01-31;0.9;Y
1974-02-01 00:00:01;1974-02-02 00:00:00;1974-02-01;0.1;Y
1974-02-02 00:00:01;1974-02-03 00:00:00;1974-02-02;2.4;Y
1974-02-03 00:00:01;1974-02-04 00:00:00;1974-02-03;2.5;Y
1974-02-04 00:00:01;1974-02-05 00:00:00;1974-02-04;3.0;Y
1974-02-05 00:00:01;1974-02-06 00:00:00;1974-02-05;0.2;Y
1974-02-06 00:00:01;1974-02-07 00:00:00;1974-02-06;-1.0;Y
1974-02-07 00:00:01;1974-02-08 00:00:00;1974-02-07;-0.8;Y
1974-02-08 00:00:01;1974-02-09 00:00:00;1974-02-08;-4.3;Y
1974-02-09 00:00:01;1974-02-10 00:00:00;1974-02-09;-3.8;Y
1974-02-10 00:00:01;1974-02-11 00:00:00;1974-02-10;1.5;Y
1974-02-11 00:00:01;1974-02-12 00:00:00;1974-02-11;5.4;Y
1974-02-12 00:00:01;1974-02-13 00:00:00;1974-02-12;5.8;Y
1974-02-13 00:00:01;1974-02-14 00:00:00;1974-02-13;0.4;Y
1974-02-14 00:00:01;1974-02-15 00:00:00;1974-02-14;0.9;Y
1974-02-15 00:00:01;1974-02-16 00:00:00;1974-02-15;1.8;Y
1974-02-16 00:00:01;1974-02-17 00:00:00;1974-02-16;0.8;Y
1974-02-17 00:00:01;1974-02-18 00:00:00;1974-02-17;0.2;Y
1974-02-18 00:00:01;1974-02-19 00:00:00;1974-02-18;0.9;Y
1974-02-19 00:00:01;1974-02-20 00:00:00;1974-02-19;-3.0;Y
1974-02-20 00:00:01;1974-02-21 00:00:00;1974-02-20;-4.4;Y
1974-02-21 00:00:01;1974-02-22 00:00:00;1974-02-21;2.7;Y
1974-02-22 00:00:01;1974-02-23 00:00:00;1974-02-22;4.0;Y
1974-02-23 00:00:01;1974-02-24 00:00:00;1974-02-23;1.4;Y
1974-02-24 00:00:01;1974-02-25 00:00:00;1974-02-24;-1.6;Y
1974-02-25 00:00:01;1974-02-26 00:00:00;1974-02-25;-1.3;Y
1974-02-26 00:00:01;1974-02-27 00:00:00;1974-02-26;0.7;Y
1974-02-27 00:00:01;1974-02-28 00:00:00;1974-02-27;-0.5;Y
1974-02-28 00:00:01;1974-03-01 00:00:00;1974-02-28;-1.6;Y
1974-03-01 00:00:01;1974-03-02 00:00:00;1974-03-01;-1.2;Y
1974-03-02 00:00:01;1974-03-03 00:00:00;1974-03-02;-1.0;Y
1974-03-03 00:00:01;1974-03-04 00:00:00;1974-03-03;0.4;Y
1974-03-04 00:00:01;1974-03-05 00:00:00;1974-03-04;0.6;Y
1974-03-05 00:00:01;1974-03-06 00:00:00;1974-03-05;1.4;Y
1974-03-06 00:00:01;1974-03-07 00:00:00;1974-03-06;1.2;Y
1974-03-07 00:00:01;1974-03-08 00:00:00;1974-03-07;-1.2;Y
1974-03-08 00:00:01;1974-03-09 00:00:00;1974-03-08;-2.3;Y
1974-03-09 00:00:01;1974-03-10 00:00:00;1974-03-09;0.8;Y
1974-03-10 00:00:01;1974-03-11 00:00:00;1974-03-10;1.5;Y
1974-03-11 00:00:01;1974-03-12 00:00:00;1974-03-11;1.0;Y
1974-03-12 00:00:01;1974-03-13 00:00:00;1974-03-12;0.8;Y
1974-03-13 00:00:01;1974-03-14 00:00:00;1974-03-13;-0.2;Y
1974-03-14 00:00:01;1974-03-15 00:00:00;1974-03-14;-1.3;Y
1974-03-15 00:00:01;1974-03-16 00:00:00;1974-03-15;0.0;Y
1974-03-16 00:00:01;1974-03-17 00:00:00;1974-03-16;2.6;Y
1974-03-17 00:00:01;1974-03-18 00:00:00;1974-03-17;2.7;Y
1974-03-18 00:00:01;1974-03-19 00:00:00;1974-03-18;2.2;Y
1974-03-19 00:00:01;1974-03-20 00:00:00;1974-03-19;1.7;Y
1974-03-20 00:00:01;1974-03-21 00:00:00;1974-03-20;3.8;Y
1974-03-21 00:00:01;1974-03-22 00:00:00;1974-03-21;1.3;Y
1974-03-22 00:00:01;1974-03-23 00:00:00;1974-03-22;2.9;Y
1974-03-23 00:00:01;1974-03-24 00:00:00;1974-03-23;2.7;Y
1974-03-24 00:00:01;1974-03-25 00:00:00;1974-03-24;2.2;Y
1974-03-25 00:00:01;1974-03-26 00:00:00;1974-03-25;2.6;Y
1974-03-26 00:00:01;1974-03-27 00:00:00;1974-03-26;4.0;Y
1974-03-27 00:00:01;1974-03-28 00:00:00;1974-03-27;3.5;Y
1974-03-28 00:00:01;1974-03-29 00:00:00;1974-03-28;3.7;Y
1974-03-29 00:00:01;1974-03-30 00:00:00;1974-03-29;4.3;Y
1974-03-30 00:00:01;1974-03-31 00:00:00;1974-03-30;5.3;Y
1974-03-31 00:00:01;1974-04-01 00:00:00;1974-03-31;5.2;Y
1974-04-01 00:00:01;1974-04-02 00:00:00;1974-04-01;4.6;Y
1974-04-02 00:00:01;1974-04-03 00:00:00;1974-04-02;6.3;Y
1974-04-03 00:00:01;1974-04-04 00:00:00;1974-04-03;6.9;Y
1974-04-04 00:00:01;1974-04-05 00:00:00;1974-04-04;4.6;Y
1974-04-05 00:00:01;1974-04-06 00:00:00;1974-04-05;5.8;Y
1974-04-06 00:00:01;1974-04-07 00:00:00;1974-04-06;9.0;Y
1974-04-07 00:00:01;1974-04-08 00:00:00;1974-04-07;9.3;Y
