Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Sågmyra;105410;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1985-06-01 00:00:00;1988-02-29 23:59:59;257.0;60.7004;15.3263

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1986-03-04 00:00:01;1986-03-05 00:00:00;1986-03-04;-0.7;Y
1986-03-05 00:00:01;1986-03-06 00:00:00;1986-03-05;-3.4;Y
1986-03-06 00:00:01;1986-03-07 00:00:00;1986-03-06;2.4;Y
1986-03-07 00:00:01;1986-03-08 00:00:00;1986-03-07;3.8;Y
1986-03-08 00:00:01;1986-03-09 00:00:00;1986-03-08;4.8;Y
1986-03-09 00:00:01;1986-03-10 00:00:00;1986-03-09;3.2;Y
1986-03-10 00:00:01;1986-03-11 00:00:00;1986-03-10;-1.1;Y
1986-03-11 00:00:01;1986-03-12 00:00:00;1986-03-11;0.9;Y
1986-03-12 00:00:01;1986-03-13 00:00:00;1986-03-12;-0.5;Y
1986-03-13 00:00:01;1986-03-14 00:00:00;1986-03-13;-1.0;Y
1986-03-14 00:00:01;1986-03-15 00:00:00;1986-03-14;-0.5;Y
1986-03-15 00:00:01;1986-03-16 00:00:00;1986-03-15;1.8;Y
1986-03-16 00:00:01;1986-03-17 00:00:00;1986-03-16;-1.0;Y
1986-03-17 00:00:01;1986-03-18 00:00:00;1986-03-17;-1.3;Y
1986-03-18 00:00:01;1986-03-19 00:00:00;1986-03-18;-0.3;Y
1986-03-19 00:00:01;1986-03-20 00:00:00;1986-03-19;2.9;Y
1986-03-20 00:00:01;1986-03-21 00:00:00;1986-03-20;2.7;Y
1986-03-21 00:00:01;1986-03-22 00:00:00;1986-03-21;3.0;Y
1986-03-22 00:00:01;1986-03-23 00:00:00;1986-03-22;2.0;Y
1986-03-23 00:00:01;1986-03-24 00:00:00;1986-03-23;2.2;Y
1986-03-24 00:00:01;1986-03-25 00:00:00;1986-03-24;0.8;Y
1986-03-25 00:00:01;1986-03-26 00:00:00;1986-03-25;0.2;Y
1986-03-26 00:00:01;1986-03-27 00:00:00;1986-03-26;1.3;Y
1986-03-27 00:00:01;1986-03-28 00:00:00;1986-03-27;2.1;Y
1986-03-28 00:00:01;1986-03-29 00:00:00;1986-03-28;4.1;Y
1986-03-29 00:00:01;1986-03-30 00:00:00;1986-03-29;3.2;Y
1986-03-30 00:00:01;1986-03-31 00:00:00;1986-03-30;2.7;Y
1986-03-31 00:00:01;1986-04-01 00:00:00;1986-03-31;1.2;Y
1986-04-01 00:00:01;1986-04-02 00:00:00;1986-04-01;1.7;Y
1986-04-02 00:00:01;1986-04-03 00:00:00;1986-04-02;2.1;Y
1986-04-03 00:00:01;1986-04-04 00:00:00;1986-04-03;2.6;Y
1986-04-04 00:00:01;1986-04-05 00:00:00;1986-04-04;1.1;Y
1986-04-05 00:00:01;1986-04-06 00:00:00;1986-04-05;0.2;Y
1986-04-06 00:00:01;1986-04-07 00:00:00;1986-04-06;0.3;Y
1986-04-07 00:00:01;1986-04-08 00:00:00;1986-04-07;1.4;Y
1986-04-08 00:00:01;1986-04-09 00:00:00;1986-04-08;3.7;Y
1986-04-09 00:00:01;1986-04-10 00:00:00;1986-04-09;2.6;Y
1986-04-10 00:00:01;1986-04-11 00:00:00;1986-04-10;-3.2;Y
1986-04-11 00:00:01;1986-04-12 00:00:00;1986-04-11;-1.4;Y
1986-04-12 00:00:01;1986-04-13 00:00:00;1986-04-12;0.6;Y
1986-04-13 00:00:01;1986-04-14 00:00:00;1986-04-13;-0.6;Y
1986-04-14 00:00:01;1986-04-15 00:00:00;1986-04-14;-1.4;Y
1986-04-15 00:00:01;1986-04-16 00:00:00;1986-04-15;-2.5;Y
1986-04-16 00:00:01;1986-04-17 00:00:00;1986-04-16;-2.9;Y
1986-04-17 00:00:01;1986-04-18 00:00:00;1986-04-17;-0.6;Y
1986-04-18 00:00:01;1986-04-19 00:00:00;1986-04-18;0.2;Y
1986-04-19 00:00:01;1986-04-20 00:00:00;1986-04-19;1.6;Y
1986-04-20 00:00:01;1986-04-21 00:00:00;1986-04-20;-1.7;Y
1986-04-21 00:00:01;1986-04-22 00:00:00;1986-04-21;-1.5;Y
1986-04-22 00:00:01;1986-04-23 00:00:00;1986-04-22;0.7;Y
1986-04-23 00:00:01;1986-04-24 00:00:00;1986-04-23;5.9;Y
1986-04-24 00:00:01;1986-04-25 00:00:00;1986-04-24;8.6;Y
1986-04-25 00:00:01;1986-04-26 00:00:00;1986-04-25;5.6;Y
1986-04-26 00:00:01;1986-04-27 00:00:00;1986-04-26;6.1;Y
1986-04-27 00:00:01;1986-04-28 00:00:00;1986-04-27;7.3;Y
1986-04-28 00:00:01;1986-04-29 00:00:00;1986-04-28;8.5;Y
1986-04-29 00:00:01;1986-04-30 00:00:00;1986-04-29;9.0;Y
1986-04-30 00:00:01;1986-05-01 00:00:00;1986-04-30;6.7;Y
1986-05-01 00:00:01;1986-05-02 00:00:00;1986-05-01;10.1;Y
1986-05-02 00:00:01;1986-05-03 00:00:00;1986-05-02;14.7;Y
1986-05-03 00:00:01;1986-05-04 00:00:00;1986-05-03;15.1;Y
1986-05-04 00:00:01;1986-05-05 00:00:00;1986-05-04;16.4;Y
1986-05-05 00:00:01;1986-05-06 00:00:00;1986-05-05;14.9;Y
1986-05-06 00:00:01;1986-05-07 00:00:00;1986-05-06;14.8;Y
1986-05-07 00:00:01;1986-05-08 00:00:00;1986-05-07;16.5;Y
1986-05-08 00:00:01;1986-05-09 00:00:00;1986-05-08;15.1;Y
1986-05-09 00:00:01;1986-05-10 00:00:00;1986-05-09;10.8;Y
1986-05-10 00:00:01;1986-05-11 00:00:00;1986-05-10;10.8;Y
1986-05-11 00:00:01;1986-05-12 00:00:00;1986-05-11;9.7;Y
1986-05-12 00:00:01;1986-05-13 00:00:00;1986-05-12;10.6;Y
1986-05-13 00:00:01;1986-05-14 00:00:00;1986-05-13;10.4;Y
1986-05-14 00:00:01;1986-05-15 00:00:00;1986-05-14;9.9;Y
1986-05-15 00:00:01;1986-05-16 00:00:00;1986-05-15;11.1;Y
1986-05-16 00:00:01;1986-05-17 00:00:00;1986-05-16;8.7;Y
1986-05-17 00:00:01;1986-05-18 00:00:00;1986-05-17;11.2;Y
1986-05-18 00:00:01;1986-05-19 00:00:00;1986-05-18;11.5;Y
1986-05-19 00:00:01;1986-05-20 00:00:00;1986-05-19;11.8;Y
1986-05-20 00:00:01;1986-05-21 00:00:00;1986-05-20;16.8;Y
1986-05-21 00:00:01;1986-05-22 00:00:00;1986-05-21;14.6;Y
1986-05-22 00:00:01;1986-05-23 00:00:00;1986-05-22;11.9;Y
1986-05-23 00:00:01;1986-05-24 00:00:00;1986-05-23;11.3;Y
1986-05-24 00:00:01;1986-05-25 00:00:00;1986-05-24;12.7;Y
1986-05-25 00:00:01;1986-05-26 00:00:00;1986-05-25;13.6;Y
1986-05-26 00:00:01;1986-05-27 00:00:00;1986-05-26;12.5;Y
1986-05-27 00:00:01;1986-05-28 00:00:00;1986-05-27;12.6;Y
1986-05-28 00:00:01;1986-05-29 00:00:00;1986-05-28;10.7;Y
1986-05-29 00:00:01;1986-05-30 00:00:00;1986-05-29;11.6;Y
1986-05-30 00:00:01;1986-05-31 00:00:00;1986-05-30;12.2;Y
1986-05-31 00:00:01;1986-06-01 00:00:00;1986-05-31;14.9;Y
1986-06-01 00:00:01;1986-06-02 00:00:00;1986-06-01;15.1;Y
1986-06-02 00:00:01;1986-06-03 00:00:00;1986-06-02;17.8;Y
1986-06-03 00:00:01;1986-06-04 00:00:00;1986-06-03;15.6;Y
1986-06-04 00:00:01;1986-06-05 00:00:00;1986-06-04;12.5;Y
1986-06-05 00:00:01;1986-06-06 00:00:00;1986-06-05;13.8;Y
1986-06-06 00:00:01;1986-06-07 00:00:00;1986-06-06;16.9;Y
1986-06-07 00:00:01;1986-06-08 00:00:00;1986-06-07;13.8;Y
1986-06-08 00:00:01;1986-06-09 00:00:00;1986-06-08;11.5;Y
1986-06-09 00:00:01;1986-06-10 00:00:00;1986-06-09;12.7;Y
1986-06-10 00:00:01;1986-06-11 00:00:00;1986-06-10;16.2;Y
1986-06-11 00:00:01;1986-06-12 00:00:00;1986-06-11;16.1;Y
1986-06-12 00:00:01;1986-06-13 00:00:00;1986-06-12;17.3;Y
1986-06-13 00:00:01;1986-06-14 00:00:00;1986-06-13;17.1;Y
1986-06-14 00:00:01;1986-06-15 00:00:00;1986-06-14;20.0;Y
1986-06-15 00:00:01;1986-06-16 00:00:00;1986-06-15;22.2;Y
1986-06-16 00:00:01;1986-06-17 00:00:00;1986-06-16;22.1;Y
1986-06-17 00:00:01;1986-06-18 00:00:00;1986-06-17;24.1;Y
1986-06-18 00:00:01;1986-06-19 00:00:00;1986-06-18;22.2;Y
1986-06-19 00:00:01;1986-06-20 00:00:00;1986-06-19;19.8;Y
1986-06-20 00:00:01;1986-06-21 00:00:00;1986-06-20;13.0;Y
1986-06-21 00:00:01;1986-06-22 00:00:00;1986-06-21;13.4;Y
1986-06-22 00:00:01;1986-06-23 00:00:00;1986-06-22;12.7;Y
1986-06-23 00:00:01;1986-06-24 00:00:00;1986-06-23;15.9;Y
1986-06-24 00:00:01;1986-06-25 00:00:00;1986-06-24;18.6;Y
1986-06-25 00:00:01;1986-06-26 00:00:00;1986-06-25;22.9;Y
1986-06-26 00:00:01;1986-06-27 00:00:00;1986-06-26;25.6;Y
1986-06-27 00:00:01;1986-06-28 00:00:00;1986-06-27;21.7;Y
1986-06-28 00:00:01;1986-06-29 00:00:00;1986-06-28;16.4;Y
1986-06-29 00:00:01;1986-06-30 00:00:00;1986-06-29;18.7;Y
1986-06-30 00:00:01;1986-07-01 00:00:00;1986-06-30;19.8;Y
1986-07-01 00:00:01;1986-07-02 00:00:00;1986-07-01;22.9;Y
1986-07-02 00:00:01;1986-07-03 00:00:00;1986-07-02;21.9;Y
1986-07-03 00:00:01;1986-07-04 00:00:00;1986-07-03;18.6;Y
1986-07-04 00:00:01;1986-07-05 00:00:00;1986-07-04;18.0;Y
1986-07-05 00:00:01;1986-07-06 00:00:00;1986-07-05;17.4;Y
1986-07-06 00:00:01;1986-07-07 00:00:00;1986-07-06;17.7;Y
1986-07-07 00:00:01;1986-07-08 00:00:00;1986-07-07;18.2;Y
1986-07-08 00:00:01;1986-07-09 00:00:00;1986-07-08;14.4;Y
1986-07-09 00:00:01;1986-07-10 00:00:00;1986-07-09;13.8;Y
1986-07-10 00:00:01;1986-07-11 00:00:00;1986-07-10;13.7;Y
1986-07-11 00:00:01;1986-07-12 00:00:00;1986-07-11;15.2;Y
1986-07-12 00:00:01;1986-07-13 00:00:00;1986-07-12;11.5;Y
1986-07-13 00:00:01;1986-07-14 00:00:00;1986-07-13;12.1;Y
1986-07-14 00:00:01;1986-07-15 00:00:00;1986-07-14;16.5;Y
1986-07-15 00:00:01;1986-07-16 00:00:00;1986-07-15;18.3;Y
1986-07-16 00:00:01;1986-07-17 00:00:00;1986-07-16;17.7;Y
1986-07-17 00:00:01;1986-07-18 00:00:00;1986-07-17;19.4;Y
1986-07-18 00:00:01;1986-07-19 00:00:00;1986-07-18;18.8;Y
1986-07-19 00:00:01;1986-07-20 00:00:00;1986-07-19;15.0;Y
1986-07-20 00:00:01;1986-07-21 00:00:00;1986-07-20;15.5;Y
1986-07-21 00:00:01;1986-07-22 00:00:00;1986-07-21;15.9;Y
1986-07-22 00:00:01;1986-07-23 00:00:00;1986-07-22;15.7;Y
1986-07-23 00:00:01;1986-07-24 00:00:00;1986-07-23;15.1;Y
1986-07-24 00:00:01;1986-07-25 00:00:00;1986-07-24;13.6;Y
1986-07-25 00:00:01;1986-07-26 00:00:00;1986-07-25;15.5;Y
1986-07-26 00:00:01;1986-07-27 00:00:00;1986-07-26;17.0;Y
1986-07-27 00:00:01;1986-07-28 00:00:00;1986-07-27;17.6;Y
1986-07-28 00:00:01;1986-07-29 00:00:00;1986-07-28;18.1;Y
1986-07-29 00:00:01;1986-07-30 00:00:00;1986-07-29;19.0;Y
1986-07-30 00:00:01;1986-07-31 00:00:00;1986-07-30;17.7;Y
1986-07-31 00:00:01;1986-08-01 00:00:00;1986-07-31;17.1;Y
1986-08-01 00:00:01;1986-08-02 00:00:00;1986-08-01;15.4;Y
1986-08-02 00:00:01;1986-08-03 00:00:00;1986-08-02;16.0;Y
1986-08-03 00:00:01;1986-08-04 00:00:00;1986-08-03;16.6;Y
1986-08-04 00:00:01;1986-08-05 00:00:00;1986-08-04;14.9;Y
1986-08-05 00:00:01;1986-08-06 00:00:00;1986-08-05;17.8;Y
1986-08-06 00:00:01;1986-08-07 00:00:00;1986-08-06;16.1;Y
1986-08-07 00:00:01;1986-08-08 00:00:00;1986-08-07;12.3;Y
1986-08-08 00:00:01;1986-08-09 00:00:00;1986-08-08;13.1;Y
1986-08-09 00:00:01;1986-08-10 00:00:00;1986-08-09;16.4;Y
1986-08-10 00:00:01;1986-08-11 00:00:00;1986-08-10;16.0;Y
1986-08-11 00:00:01;1986-08-12 00:00:00;1986-08-11;14.8;Y
1986-08-12 00:00:01;1986-08-13 00:00:00;1986-08-12;14.3;Y
1986-08-13 00:00:01;1986-08-14 00:00:00;1986-08-13;12.8;Y
1986-08-14 00:00:01;1986-08-15 00:00:00;1986-08-14;12.5;Y
1986-08-15 00:00:01;1986-08-16 00:00:00;1986-08-15;12.1;Y
1986-08-16 00:00:01;1986-08-17 00:00:00;1986-08-16;12.5;Y
1986-08-17 00:00:01;1986-08-18 00:00:00;1986-08-17;12.8;Y
1986-08-18 00:00:01;1986-08-19 00:00:00;1986-08-18;11.4;Y
1986-08-19 00:00:01;1986-08-20 00:00:00;1986-08-19;12.7;Y
1986-08-20 00:00:01;1986-08-21 00:00:00;1986-08-20;12.2;Y
1986-08-21 00:00:01;1986-08-22 00:00:00;1986-08-21;11.9;Y
1986-08-22 00:00:01;1986-08-23 00:00:00;1986-08-22;10.9;Y
1986-08-23 00:00:01;1986-08-24 00:00:00;1986-08-23;9.6;Y
1986-08-24 00:00:01;1986-08-25 00:00:00;1986-08-24;8.4;Y
1986-08-25 00:00:01;1986-08-26 00:00:00;1986-08-25;9.7;Y
1986-08-26 00:00:01;1986-08-27 00:00:00;1986-08-26;8.7;Y
1986-08-27 00:00:01;1986-08-28 00:00:00;1986-08-27;7.7;Y
1986-08-28 00:00:01;1986-08-29 00:00:00;1986-08-28;8.9;Y
1986-08-29 00:00:01;1986-08-30 00:00:00;1986-08-29;11.8;Y
1986-08-30 00:00:01;1986-08-31 00:00:00;1986-08-30;8.5;Y
1986-08-31 00:00:01;1986-09-01 00:00:00;1986-08-31;10.2;Y
1986-09-01 00:00:01;1986-09-02 00:00:00;1986-09-01;11.5;Y
1986-09-02 00:00:01;1986-09-03 00:00:00;1986-09-02;11.4;Y
1986-09-03 00:00:01;1986-09-04 00:00:00;1986-09-03;11.1;Y
1986-09-04 00:00:01;1986-09-05 00:00:00;1986-09-04;11.6;Y
1986-09-05 00:00:01;1986-09-06 00:00:00;1986-09-05;12.2;Y
1986-09-06 00:00:01;1986-09-07 00:00:00;1986-09-06;9.3;Y
1986-09-07 00:00:01;1986-09-08 00:00:00;1986-09-07;7.5;Y
1986-09-08 00:00:01;1986-09-09 00:00:00;1986-09-08;8.9;Y
1986-09-09 00:00:01;1986-09-10 00:00:00;1986-09-09;9.5;Y
1986-09-10 00:00:01;1986-09-11 00:00:00;1986-09-10;7.2;Y
1986-09-11 00:00:01;1986-09-12 00:00:00;1986-09-11;6.1;Y
1986-09-12 00:00:01;1986-09-13 00:00:00;1986-09-12;7.0;Y
1986-09-13 00:00:01;1986-09-14 00:00:00;1986-09-13;8.1;Y
1986-09-14 00:00:01;1986-09-15 00:00:00;1986-09-14;8.8;Y
1986-09-15 00:00:01;1986-09-16 00:00:00;1986-09-15;5.8;Y
1986-09-16 00:00:01;1986-09-17 00:00:00;1986-09-16;8.8;Y
1986-09-17 00:00:01;1986-09-18 00:00:00;1986-09-17;7.1;Y
1986-09-18 00:00:01;1986-09-19 00:00:00;1986-09-18;7.9;Y
1986-09-19 00:00:01;1986-09-20 00:00:00;1986-09-19;10.8;Y
1986-09-20 00:00:01;1986-09-21 00:00:00;1986-09-20;10.3;Y
1986-09-21 00:00:01;1986-09-22 00:00:00;1986-09-21;9.3;Y
1986-09-22 00:00:01;1986-09-23 00:00:00;1986-09-22;7.2;Y
1986-09-23 00:00:01;1986-09-24 00:00:00;1986-09-23;6.9;Y
1986-09-24 00:00:01;1986-09-25 00:00:00;1986-09-24;6.5;Y
1986-09-25 00:00:01;1986-09-26 00:00:00;1986-09-25;5.2;Y
1986-09-26 00:00:01;1986-09-27 00:00:00;1986-09-26;3.5;Y
1986-09-27 00:00:01;1986-09-28 00:00:00;1986-09-27;3.9;Y
1986-09-28 00:00:01;1986-09-29 00:00:00;1986-09-28;7.8;Y
1986-09-29 00:00:01;1986-09-30 00:00:00;1986-09-29;11.6;Y
1986-09-30 00:00:01;1986-10-01 00:00:00;1986-09-30;8.2;Y
1986-10-01 00:00:01;1986-10-02 00:00:00;1986-10-01;13.7;Y
1986-10-02 00:00:01;1986-10-03 00:00:00;1986-10-02;12.3;Y
1986-10-03 00:00:01;1986-10-04 00:00:00;1986-10-03;6.8;Y
1986-10-04 00:00:01;1986-10-05 00:00:00;1986-10-04;6.6;Y
1986-10-05 00:00:01;1986-10-06 00:00:00;1986-10-05;5.3;Y
1986-10-06 00:00:01;1986-10-07 00:00:00;1986-10-06;7.0;Y
1986-10-07 00:00:01;1986-10-08 00:00:00;1986-10-07;4.7;Y
1986-10-08 00:00:01;1986-10-09 00:00:00;1986-10-08;3.7;Y
1986-10-09 00:00:01;1986-10-10 00:00:00;1986-10-09;4.5;Y
1986-10-10 00:00:01;1986-10-11 00:00:00;1986-10-10;9.5;Y
1986-10-11 00:00:01;1986-10-12 00:00:00;1986-10-11;8.5;Y
1986-10-12 00:00:01;1986-10-13 00:00:00;1986-10-12;7.3;Y
1986-10-13 00:00:01;1986-10-14 00:00:00;1986-10-13;9.1;Y
1986-10-14 00:00:01;1986-10-15 00:00:00;1986-10-14;5.8;Y
1986-10-15 00:00:01;1986-10-16 00:00:00;1986-10-15;10.3;Y
1986-10-16 00:00:01;1986-10-17 00:00:00;1986-10-16;8.1;Y
1986-10-17 00:00:01;1986-10-18 00:00:00;1986-10-17;6.0;Y
1986-10-18 00:00:01;1986-10-19 00:00:00;1986-10-18;5.7;Y
1986-10-19 00:00:01;1986-10-20 00:00:00;1986-10-19;7.0;Y
1986-10-20 00:00:01;1986-10-21 00:00:00;1986-10-20;4.1;Y
1986-10-21 00:00:01;1986-10-22 00:00:00;1986-10-21;3.1;Y
1986-10-22 00:00:01;1986-10-23 00:00:00;1986-10-22;2.1;Y
1986-10-23 00:00:01;1986-10-24 00:00:00;1986-10-23;1.6;Y
1986-10-24 00:00:01;1986-10-25 00:00:00;1986-10-24;1.4;Y
1986-10-25 00:00:01;1986-10-26 00:00:00;1986-10-25;2.1;Y
1986-10-26 00:00:01;1986-10-27 00:00:00;1986-10-26;5.3;Y
1986-10-27 00:00:01;1986-10-28 00:00:00;1986-10-27;6.6;Y
1986-10-28 00:00:01;1986-10-29 00:00:00;1986-10-28;8.5;Y
1986-10-29 00:00:01;1986-10-30 00:00:00;1986-10-29;8.3;Y
1986-10-30 00:00:01;1986-10-31 00:00:00;1986-10-30;6.0;Y
1986-10-31 00:00:01;1986-11-01 00:00:00;1986-10-31;6.1;Y
1986-11-01 00:00:01;1986-11-02 00:00:00;1986-11-01;5.2;Y
1986-11-02 00:00:01;1986-11-03 00:00:00;1986-11-02;3.5;Y
1986-11-03 00:00:01;1986-11-04 00:00:00;1986-11-03;-0.0;Y
1986-11-04 00:00:01;1986-11-05 00:00:00;1986-11-04;2.2;Y
1986-11-05 00:00:01;1986-11-06 00:00:00;1986-11-05;0.7;Y
1986-11-06 00:00:01;1986-11-07 00:00:00;1986-11-06;1.1;Y
1986-11-07 00:00:01;1986-11-08 00:00:00;1986-11-07;-0.2;Y
1986-11-08 00:00:01;1986-11-09 00:00:00;1986-11-08;7.1;Y
1986-11-09 00:00:01;1986-11-10 00:00:00;1986-11-09;5.4;Y
1986-11-10 00:00:01;1986-11-11 00:00:00;1986-11-10;8.0;Y
1986-11-11 00:00:01;1986-11-12 00:00:00;1986-11-11;8.7;Y
1986-11-12 00:00:01;1986-11-13 00:00:00;1986-11-12;2.9;Y
1986-11-13 00:00:01;1986-11-14 00:00:00;1986-11-13;-1.6;Y
1986-11-14 00:00:01;1986-11-15 00:00:00;1986-11-14;-0.5;Y
1986-11-15 00:00:01;1986-11-16 00:00:00;1986-11-15;2.3;Y
1986-11-16 00:00:01;1986-11-17 00:00:00;1986-11-16;3.8;Y
1986-11-17 00:00:01;1986-11-18 00:00:00;1986-11-17;5.1;Y
1986-11-18 00:00:01;1986-11-19 00:00:00;1986-11-18;5.1;Y
1986-11-19 00:00:01;1986-11-20 00:00:00;1986-11-19;3.2;Y
1986-11-20 00:00:01;1986-11-21 00:00:00;1986-11-20;-0.4;Y
1986-11-21 00:00:01;1986-11-22 00:00:00;1986-11-21;-0.8;Y
1986-11-22 00:00:01;1986-11-23 00:00:00;1986-11-22;2.0;Y
1986-11-23 00:00:01;1986-11-24 00:00:00;1986-11-23;4.6;Y
1986-11-24 00:00:01;1986-11-25 00:00:00;1986-11-24;4.6;Y
1986-11-25 00:00:01;1986-11-26 00:00:00;1986-11-25;6.9;Y
1986-11-26 00:00:01;1986-11-27 00:00:00;1986-11-26;8.7;Y
1986-11-27 00:00:01;1986-11-28 00:00:00;1986-11-27;3.5;Y
1986-11-28 00:00:01;1986-11-29 00:00:00;1986-11-28;8.5;Y
1986-11-29 00:00:01;1986-11-30 00:00:00;1986-11-29;6.3;Y
1986-11-30 00:00:01;1986-12-01 00:00:00;1986-11-30;4.8;Y
1986-12-01 00:00:01;1986-12-02 00:00:00;1986-12-01;5.6;Y
1986-12-02 00:00:01;1986-12-03 00:00:00;1986-12-02;-1.1;Y
1986-12-03 00:00:01;1986-12-04 00:00:00;1986-12-03;2.3;Y
1986-12-04 00:00:01;1986-12-05 00:00:00;1986-12-04;6.7;Y
1986-12-05 00:00:01;1986-12-06 00:00:00;1986-12-05;0.8;Y
1986-12-06 00:00:01;1986-12-07 00:00:00;1986-12-06;0.2;Y
1986-12-07 00:00:01;1986-12-08 00:00:00;1986-12-07;-7.1;Y
1986-12-08 00:00:01;1986-12-09 00:00:00;1986-12-08;1.6;Y
1986-12-09 00:00:01;1986-12-10 00:00:00;1986-12-09;2.8;Y
1986-12-10 00:00:01;1986-12-11 00:00:00;1986-12-10;4.3;Y
1986-12-11 00:00:01;1986-12-12 00:00:00;1986-12-11;-2.9;Y
1986-12-12 00:00:01;1986-12-13 00:00:00;1986-12-12;0.7;Y
1986-12-13 00:00:01;1986-12-14 00:00:00;1986-12-13;0.1;Y
1986-12-14 00:00:01;1986-12-15 00:00:00;1986-12-14;-2.6;Y
1986-12-15 00:00:01;1986-12-16 00:00:00;1986-12-15;-5.4;Y
1986-12-16 00:00:01;1986-12-17 00:00:00;1986-12-16;-3.4;Y
1986-12-17 00:00:01;1986-12-18 00:00:00;1986-12-17;-4.8;Y
1986-12-18 00:00:01;1986-12-19 00:00:00;1986-12-18;-4.1;Y
1986-12-19 00:00:01;1986-12-20 00:00:00;1986-12-19;-4.4;Y
1986-12-20 00:00:01;1986-12-21 00:00:00;1986-12-20;-11.2;Y
1986-12-21 00:00:01;1986-12-22 00:00:00;1986-12-21;-11.8;Y
1986-12-22 00:00:01;1986-12-23 00:00:00;1986-12-22;-9.9;Y
1986-12-23 00:00:01;1986-12-24 00:00:00;1986-12-23;-9.0;Y
1986-12-24 00:00:01;1986-12-25 00:00:00;1986-12-24;-8.6;Y
1986-12-25 00:00:01;1986-12-26 00:00:00;1986-12-25;-8.3;Y
1986-12-26 00:00:01;1986-12-27 00:00:00;1986-12-26;-6.4;Y
1986-12-27 00:00:01;1986-12-28 00:00:00;1986-12-27;-5.4;Y
1986-12-28 00:00:01;1986-12-29 00:00:00;1986-12-28;-8.2;Y
1986-12-29 00:00:01;1986-12-30 00:00:00;1986-12-29;-4.0;Y
1986-12-30 00:00:01;1986-12-31 00:00:00;1986-12-30;-10.0;Y
1986-12-31 00:00:01;1987-01-01 00:00:00;1986-12-31;-14.1;Y
1987-01-01 00:00:01;1987-01-02 00:00:00;1987-01-01;-16.8;Y
1987-01-02 00:00:01;1987-01-03 00:00:00;1987-01-02;-11.3;Y
1987-01-03 00:00:01;1987-01-04 00:00:00;1987-01-03;-10.8;Y
1987-01-04 00:00:01;1987-01-05 00:00:00;1987-01-04;-16.4;Y
1987-01-05 00:00:01;1987-01-06 00:00:00;1987-01-05;-10.1;Y
1987-01-06 00:00:01;1987-01-07 00:00:00;1987-01-06;-16.2;Y
1987-01-07 00:00:01;1987-01-08 00:00:00;1987-01-07;-19.5;Y
1987-01-08 00:00:01;1987-01-09 00:00:00;1987-01-08;-18.0;Y
1987-01-09 00:00:01;1987-01-10 00:00:00;1987-01-09;-22.9;Y
1987-01-10 00:00:01;1987-01-11 00:00:00;1987-01-10;-25.6;Y
1987-01-11 00:00:01;1987-01-12 00:00:00;1987-01-11;-22.4;Y
1987-01-12 00:00:01;1987-01-13 00:00:00;1987-01-12;-22.1;Y
1987-01-13 00:00:01;1987-01-14 00:00:00;1987-01-13;-19.8;Y
1987-01-14 00:00:01;1987-01-15 00:00:00;1987-01-14;-12.5;Y
1987-01-15 00:00:01;1987-01-16 00:00:00;1987-01-15;-9.2;Y
1987-01-16 00:00:01;1987-01-17 00:00:00;1987-01-16;-10.0;Y
1987-01-17 00:00:01;1987-01-18 00:00:00;1987-01-17;-9.9;Y
1987-01-18 00:00:01;1987-01-19 00:00:00;1987-01-18;-9.5;Y
1987-01-19 00:00:01;1987-01-20 00:00:00;1987-01-19;-9.9;Y
1987-01-20 00:00:01;1987-01-21 00:00:00;1987-01-20;-5.3;Y
1987-01-21 00:00:01;1987-01-22 00:00:00;1987-01-21;-4.8;Y
1987-01-22 00:00:01;1987-01-23 00:00:00;1987-01-22;-7.0;Y
1987-01-23 00:00:01;1987-01-24 00:00:00;1987-01-23;-7.9;Y
1987-01-24 00:00:01;1987-01-25 00:00:00;1987-01-24;1.6;Y
1987-01-25 00:00:01;1987-01-26 00:00:00;1987-01-25;0.5;Y
1987-01-26 00:00:01;1987-01-27 00:00:00;1987-01-26;-8.2;Y
1987-01-27 00:00:01;1987-01-28 00:00:00;1987-01-27;-9.2;Y
1987-01-28 00:00:01;1987-01-29 00:00:00;1987-01-28;-16.4;Y
1987-01-29 00:00:01;1987-01-30 00:00:00;1987-01-29;-16.4;Y
1987-01-30 00:00:01;1987-01-31 00:00:00;1987-01-30;-4.2;Y
1987-01-31 00:00:01;1987-02-01 00:00:00;1987-01-31;2.3;Y
1987-02-01 00:00:01;1987-02-02 00:00:00;1987-02-01;-0.6;Y
1987-02-02 00:00:01;1987-02-03 00:00:00;1987-02-02;-1.9;Y
1987-02-03 00:00:01;1987-02-04 00:00:00;1987-02-03;-2.5;Y
1987-02-04 00:00:01;1987-02-05 00:00:00;1987-02-04;1.8;Y
1987-02-05 00:00:01;1987-02-06 00:00:00;1987-02-05;3.0;Y
1987-02-06 00:00:01;1987-02-07 00:00:00;1987-02-06;3.2;Y
