Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Vintjärn;106500;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1982-06-01 00:00:00;1983-03-28 23:59:59;348.0;60.8321;16.0581
1983-03-01 00:00:00;1984-05-17 23:59:59;354.0;60.8321;16.0581
1984-05-01 00:00:00;1996-02-01 06:00:00;348.0;60.8321;16.0581

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1983-01-27 00:00:01;1983-01-28 00:00:00;1983-01-27;1.7;Y
1983-01-28 00:00:01;1983-01-29 00:00:00;1983-01-28;-1.3;Y
1983-01-29 00:00:01;1983-01-30 00:00:00;1983-01-29;-3.9;Y
1983-01-30 00:00:01;1983-01-31 00:00:00;1983-01-30;-5.5;Y
1983-01-31 00:00:01;1983-02-01 00:00:00;1983-01-31;-8.8;Y
1983-02-01 00:00:01;1983-02-02 00:00:00;1983-02-01;-8.2;Y
1983-02-02 00:00:01;1983-02-03 00:00:00;1983-02-02;-11.6;Y
1983-02-03 00:00:01;1983-02-04 00:00:00;1983-02-03;-10.2;Y
1983-02-04 00:00:01;1983-02-05 00:00:00;1983-02-04;-8.8;Y
1983-02-05 00:00:01;1983-02-06 00:00:00;1983-02-05;-6.7;Y
1983-02-06 00:00:01;1983-02-07 00:00:00;1983-02-06;-5.4;Y
1983-02-07 00:00:01;1983-02-08 00:00:00;1983-02-07;-8.4;Y
1983-02-08 00:00:01;1983-02-09 00:00:00;1983-02-08;-10.9;Y
1983-02-09 00:00:01;1983-02-10 00:00:00;1983-02-09;-8.6;Y
1983-02-10 00:00:01;1983-02-11 00:00:00;1983-02-10;-8.4;Y
1983-02-11 00:00:01;1983-02-12 00:00:00;1983-02-11;-7.1;Y
1983-02-12 00:00:01;1983-02-13 00:00:00;1983-02-12;-11.9;Y
1983-02-13 00:00:01;1983-02-14 00:00:00;1983-02-13;-2.2;Y
1983-02-14 00:00:01;1983-02-15 00:00:00;1983-02-14;-4.4;Y
1983-02-15 00:00:01;1983-02-16 00:00:00;1983-02-15;-1.7;Y
1983-02-16 00:00:01;1983-02-17 00:00:00;1983-02-16;-3.2;Y
1983-02-17 00:00:01;1983-02-18 00:00:00;1983-02-17;-1.6;Y
1983-02-18 00:00:01;1983-02-19 00:00:00;1983-02-18;-3.1;Y
1983-02-19 00:00:01;1983-02-20 00:00:00;1983-02-19;-4.1;Y
1983-02-20 00:00:01;1983-02-21 00:00:00;1983-02-20;-5.6;Y
1983-02-21 00:00:01;1983-02-22 00:00:00;1983-02-21;-9.1;Y
1983-02-22 00:00:01;1983-02-23 00:00:00;1983-02-22;-0.3;Y
1983-02-23 00:00:01;1983-02-24 00:00:00;1983-02-23;-2.8;Y
1983-02-24 00:00:01;1983-02-25 00:00:00;1983-02-24;-6.3;Y
1983-02-25 00:00:01;1983-02-26 00:00:00;1983-02-25;-3.4;Y
1983-02-26 00:00:01;1983-02-27 00:00:00;1983-02-26;-0.1;Y
1983-02-27 00:00:01;1983-02-28 00:00:00;1983-02-27;-5.4;Y
1983-02-28 00:00:01;1983-03-01 00:00:00;1983-02-28;-6.3;Y
1983-03-01 00:00:01;1983-03-02 00:00:00;1983-03-01;-8.1;Y
1983-03-02 00:00:01;1983-03-03 00:00:00;1983-03-02;-7.3;Y
