Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Årjäng;92380;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1969-07-01 00:00:00;1971-12-01 23:59:59;130.0;59.3833;12.1666

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1970-05-09 00:00:01;1970-05-10 00:00:00;1970-05-09;11.9;Y
1970-05-10 00:00:01;1970-05-11 00:00:00;1970-05-10;12.8;Y
1970-05-11 00:00:01;1970-05-12 00:00:00;1970-05-11;14.1;Y
1970-05-12 00:00:01;1970-05-13 00:00:00;1970-05-12;14.6;Y
1970-05-13 00:00:01;1970-05-14 00:00:00;1970-05-13;12.4;Y
1970-05-14 00:00:01;1970-05-15 00:00:00;1970-05-14;13.7;Y
1970-05-15 00:00:01;1970-05-16 00:00:00;1970-05-15;10.6;Y
1970-05-16 00:00:01;1970-05-17 00:00:00;1970-05-16;9.0;Y
1970-05-17 00:00:01;1970-05-18 00:00:00;1970-05-17;9.0;Y
1970-05-18 00:00:01;1970-05-19 00:00:00;1970-05-18;11.3;Y
1970-05-19 00:00:01;1970-05-20 00:00:00;1970-05-19;12.8;Y
1970-05-20 00:00:01;1970-05-21 00:00:00;1970-05-20;9.4;Y
1970-05-21 00:00:01;1970-05-22 00:00:00;1970-05-21;9.1;Y
1970-05-22 00:00:01;1970-05-23 00:00:00;1970-05-22;7.1;Y
1970-05-23 00:00:01;1970-05-24 00:00:00;1970-05-23;9.3;Y
1970-05-24 00:00:01;1970-05-25 00:00:00;1970-05-24;8.0;Y
1970-05-25 00:00:01;1970-05-26 00:00:00;1970-05-25;10.5;Y
1970-05-26 00:00:01;1970-05-27 00:00:00;1970-05-26;12.8;Y
1970-05-27 00:00:01;1970-05-28 00:00:00;1970-05-27;14.1;Y
1970-05-28 00:00:01;1970-05-29 00:00:00;1970-05-28;12.5;Y
1970-05-29 00:00:01;1970-05-30 00:00:00;1970-05-29;12.3;Y
1970-05-30 00:00:01;1970-05-31 00:00:00;1970-05-30;12.0;Y
1970-05-31 00:00:01;1970-06-01 00:00:00;1970-05-31;11.7;Y
1970-06-01 00:00:01;1970-06-02 00:00:00;1970-06-01;10.5;Y
1970-06-02 00:00:01;1970-06-03 00:00:00;1970-06-02;11.0;Y
1970-06-03 00:00:01;1970-06-04 00:00:00;1970-06-03;13.5;Y
1970-06-04 00:00:01;1970-06-05 00:00:00;1970-06-04;15.3;Y
1970-06-05 00:00:01;1970-06-06 00:00:00;1970-06-05;15.7;Y
1970-06-06 00:00:01;1970-06-07 00:00:00;1970-06-06;17.1;Y
1970-06-07 00:00:01;1970-06-08 00:00:00;1970-06-07;17.5;Y
1970-06-08 00:00:01;1970-06-09 00:00:00;1970-06-08;20.4;Y
1970-06-09 00:00:01;1970-06-10 00:00:00;1970-06-09;19.9;Y
1970-06-10 00:00:01;1970-06-11 00:00:00;1970-06-10;19.9;Y
1970-06-11 00:00:01;1970-06-12 00:00:00;1970-06-11;18.6;Y
1970-06-12 00:00:01;1970-06-13 00:00:00;1970-06-12;12.3;Y
1970-06-13 00:00:01;1970-06-14 00:00:00;1970-06-13;13.5;Y
1970-06-14 00:00:01;1970-06-15 00:00:00;1970-06-14;14.7;Y
1970-06-15 00:00:01;1970-06-16 00:00:00;1970-06-15;15.3;Y
1970-06-16 00:00:01;1970-06-17 00:00:00;1970-06-16;16.2;Y
1970-06-17 00:00:01;1970-06-18 00:00:00;1970-06-17;18.4;Y
1970-06-18 00:00:01;1970-06-19 00:00:00;1970-06-18;20.4;Y
1970-06-19 00:00:01;1970-06-20 00:00:00;1970-06-19;21.9;Y
1970-06-20 00:00:01;1970-06-21 00:00:00;1970-06-20;20.7;Y
1970-06-21 00:00:01;1970-06-22 00:00:00;1970-06-21;21.3;Y
1970-06-22 00:00:01;1970-06-23 00:00:00;1970-06-22;19.3;Y
1970-06-23 00:00:01;1970-06-24 00:00:00;1970-06-23;18.7;Y
1970-06-24 00:00:01;1970-06-25 00:00:00;1970-06-24;16.2;Y
1970-06-25 00:00:01;1970-06-26 00:00:00;1970-06-25;13.0;Y
1970-06-26 00:00:01;1970-06-27 00:00:00;1970-06-26;15.6;Y
1970-06-27 00:00:01;1970-06-28 00:00:00;1970-06-27;15.7;Y
1970-06-28 00:00:01;1970-06-29 00:00:00;1970-06-28;16.5;Y
1970-06-29 00:00:01;1970-06-30 00:00:00;1970-06-29;15.9;Y
1970-06-30 00:00:01;1970-07-01 00:00:00;1970-06-30;15.4;Y
1970-07-01 00:00:01;1970-07-02 00:00:00;1970-07-01;14.2;Y
1970-07-02 00:00:01;1970-07-03 00:00:00;1970-07-02;13.5;Y
1970-07-03 00:00:01;1970-07-04 00:00:00;1970-07-03;12.8;Y
1970-07-04 00:00:01;1970-07-05 00:00:00;1970-07-04;14.3;Y
1970-07-05 00:00:01;1970-07-06 00:00:00;1970-07-05;15.6;Y
1970-07-06 00:00:01;1970-07-07 00:00:00;1970-07-06;12.1;Y
1970-07-07 00:00:01;1970-07-08 00:00:00;1970-07-07;15.8;Y
1970-07-08 00:00:01;1970-07-09 00:00:00;1970-07-08;16.0;Y
1970-07-09 00:00:01;1970-07-10 00:00:00;1970-07-09;18.6;Y
1970-07-10 00:00:01;1970-07-11 00:00:00;1970-07-10;14.2;Y
1970-07-11 00:00:01;1970-07-12 00:00:00;1970-07-11;13.1;Y
1970-07-12 00:00:01;1970-07-13 00:00:00;1970-07-12;14.1;Y
1970-07-13 00:00:01;1970-07-14 00:00:00;1970-07-13;13.3;Y
1970-07-14 00:00:01;1970-07-15 00:00:00;1970-07-14;14.5;Y
1970-07-15 00:00:01;1970-07-16 00:00:00;1970-07-15;14.0;Y
1970-07-16 00:00:01;1970-07-17 00:00:00;1970-07-16;12.6;Y
1970-07-17 00:00:01;1970-07-18 00:00:00;1970-07-17;13.5;Y
1970-07-18 00:00:01;1970-07-19 00:00:00;1970-07-18;12.1;Y
1970-07-19 00:00:01;1970-07-20 00:00:00;1970-07-19;14.7;Y
1970-07-20 00:00:01;1970-07-21 00:00:00;1970-07-20;11.7;Y
1970-07-21 00:00:01;1970-07-22 00:00:00;1970-07-21;13.5;Y
1970-07-22 00:00:01;1970-07-23 00:00:00;1970-07-22;12.3;Y
1970-07-23 00:00:01;1970-07-24 00:00:00;1970-07-23;13.2;Y
1970-07-24 00:00:01;1970-07-25 00:00:00;1970-07-24;13.3;Y
1970-07-25 00:00:01;1970-07-26 00:00:00;1970-07-25;13.2;Y
1970-07-26 00:00:01;1970-07-27 00:00:00;1970-07-26;15.2;Y
1970-07-27 00:00:01;1970-07-28 00:00:00;1970-07-27;13.0;Y
1970-07-28 00:00:01;1970-07-29 00:00:00;1970-07-28;12.0;Y
1970-07-29 00:00:01;1970-07-30 00:00:00;1970-07-29;14.2;Y
1970-07-30 00:00:01;1970-07-31 00:00:00;1970-07-30;14.1;Y
1970-07-31 00:00:01;1970-08-01 00:00:00;1970-07-31;16.4;Y
1970-08-01 00:00:01;1970-08-02 00:00:00;1970-08-01;17.0;Y
1970-08-02 00:00:01;1970-08-03 00:00:00;1970-08-02;18.0;Y
1970-08-03 00:00:01;1970-08-04 00:00:00;1970-08-03;17.2;Y
1970-08-04 00:00:01;1970-08-05 00:00:00;1970-08-04;16.8;Y
1970-08-05 00:00:01;1970-08-06 00:00:00;1970-08-05;16.6;Y
1970-08-06 00:00:01;1970-08-07 00:00:00;1970-08-06;17.2;Y
1970-08-07 00:00:01;1970-08-08 00:00:00;1970-08-07;15.6;Y
1970-08-08 00:00:01;1970-08-09 00:00:00;1970-08-08;14.2;Y
1970-08-09 00:00:01;1970-08-10 00:00:00;1970-08-09;14.3;Y
1970-08-10 00:00:01;1970-08-11 00:00:00;1970-08-10;16.0;Y
1970-08-11 00:00:01;1970-08-12 00:00:00;1970-08-11;14.7;Y
1970-08-12 00:00:01;1970-08-13 00:00:00;1970-08-12;14.6;Y
1970-08-13 00:00:01;1970-08-14 00:00:00;1970-08-13;12.8;Y
1970-08-14 00:00:01;1970-08-15 00:00:00;1970-08-14;14.5;Y
1970-08-15 00:00:01;1970-08-16 00:00:00;1970-08-15;15.4;Y
1970-08-16 00:00:01;1970-08-17 00:00:00;1970-08-16;13.7;Y
1970-08-17 00:00:01;1970-08-18 00:00:00;1970-08-17;14.0;Y
1970-08-18 00:00:01;1970-08-19 00:00:00;1970-08-18;12.5;Y
1970-08-19 00:00:01;1970-08-20 00:00:00;1970-08-19;13.2;Y
1970-08-20 00:00:01;1970-08-21 00:00:00;1970-08-20;14.3;Y
1970-08-21 00:00:01;1970-08-22 00:00:00;1970-08-21;14.0;Y
1970-08-22 00:00:01;1970-08-23 00:00:00;1970-08-22;13.3;Y
1970-08-23 00:00:01;1970-08-24 00:00:00;1970-08-23;14.6;Y
1970-08-24 00:00:01;1970-08-25 00:00:00;1970-08-24;14.4;Y
1970-08-25 00:00:01;1970-08-26 00:00:00;1970-08-25;12.6;Y
1970-08-26 00:00:01;1970-08-27 00:00:00;1970-08-26;13.5;Y
1970-08-27 00:00:01;1970-08-28 00:00:00;1970-08-27;13.8;Y
1970-08-28 00:00:01;1970-08-29 00:00:00;1970-08-28;14.5;Y
1970-08-29 00:00:01;1970-08-30 00:00:00;1970-08-29;14.1;Y
1970-08-30 00:00:01;1970-08-31 00:00:00;1970-08-30;16.6;Y
1970-08-31 00:00:01;1970-09-01 00:00:00;1970-08-31;15.7;Y
1970-09-01 00:00:01;1970-09-02 00:00:00;1970-09-01;14.6;Y
1970-09-02 00:00:01;1970-09-03 00:00:00;1970-09-02;13.4;Y
1970-09-03 00:00:01;1970-09-04 00:00:00;1970-09-03;11.7;Y
1970-09-04 00:00:01;1970-09-05 00:00:00;1970-09-04;11.0;Y
1970-09-05 00:00:01;1970-09-06 00:00:00;1970-09-05;11.5;Y
1970-09-06 00:00:01;1970-09-07 00:00:00;1970-09-06;10.4;Y
1970-09-07 00:00:01;1970-09-08 00:00:00;1970-09-07;6.3;Y
1970-09-08 00:00:01;1970-09-09 00:00:00;1970-09-08;9.9;Y
1970-09-09 00:00:01;1970-09-10 00:00:00;1970-09-09;13.0;Y
1970-09-10 00:00:01;1970-09-11 00:00:00;1970-09-10;12.9;Y
1970-09-11 00:00:01;1970-09-12 00:00:00;1970-09-11;12.7;Y
1970-09-12 00:00:01;1970-09-13 00:00:00;1970-09-12;12.7;Y
1970-09-13 00:00:01;1970-09-14 00:00:00;1970-09-13;11.4;Y
1970-09-14 00:00:01;1970-09-15 00:00:00;1970-09-14;11.3;Y
1970-09-15 00:00:01;1970-09-16 00:00:00;1970-09-15;11.1;Y
1970-09-16 00:00:01;1970-09-17 00:00:00;1970-09-16;11.0;Y
1970-09-17 00:00:01;1970-09-18 00:00:00;1970-09-17;11.8;Y
1970-09-18 00:00:01;1970-09-19 00:00:00;1970-09-18;13.5;Y
1970-09-19 00:00:01;1970-09-20 00:00:00;1970-09-19;12.5;Y
1970-09-20 00:00:01;1970-09-21 00:00:00;1970-09-20;9.9;Y
1970-09-21 00:00:01;1970-09-22 00:00:00;1970-09-21;8.1;Y
1970-09-22 00:00:01;1970-09-23 00:00:00;1970-09-22;5.1;Y
1970-09-23 00:00:01;1970-09-24 00:00:00;1970-09-23;4.1;Y
1970-09-24 00:00:01;1970-09-25 00:00:00;1970-09-24;3.5;Y
1970-09-25 00:00:01;1970-09-26 00:00:00;1970-09-25;2.2;Y
1970-09-26 00:00:01;1970-09-27 00:00:00;1970-09-26;2.7;Y
1970-09-27 00:00:01;1970-09-28 00:00:00;1970-09-27;4.0;Y
1970-09-28 00:00:01;1970-09-29 00:00:00;1970-09-28;8.8;Y
1970-09-29 00:00:01;1970-09-30 00:00:00;1970-09-29;10.1;Y
1970-09-30 00:00:01;1970-10-01 00:00:00;1970-09-30;8.5;Y
1970-10-01 00:00:01;1970-10-02 00:00:00;1970-10-01;9.4;Y
1970-10-02 00:00:01;1970-10-03 00:00:00;1970-10-02;7.8;Y
1970-10-03 00:00:01;1970-10-04 00:00:00;1970-10-03;8.1;Y
1970-10-04 00:00:01;1970-10-05 00:00:00;1970-10-04;7.4;Y
1970-10-05 00:00:01;1970-10-06 00:00:00;1970-10-05;8.1;Y
1970-10-06 00:00:01;1970-10-07 00:00:00;1970-10-06;10.4;Y
1970-10-07 00:00:01;1970-10-08 00:00:00;1970-10-07;9.6;Y
1970-10-08 00:00:01;1970-10-09 00:00:00;1970-10-08;9.0;Y
1970-10-09 00:00:01;1970-10-10 00:00:00;1970-10-09;9.2;Y
1970-10-10 00:00:01;1970-10-11 00:00:00;1970-10-10;9.9;Y
1970-10-11 00:00:01;1970-10-12 00:00:00;1970-10-11;6.9;Y
1970-10-12 00:00:01;1970-10-13 00:00:00;1970-10-12;5.0;Y
1970-10-13 00:00:01;1970-10-14 00:00:00;1970-10-13;5.8;Y
1970-10-14 00:00:01;1970-10-15 00:00:00;1970-10-14;7.1;Y
1970-10-15 00:00:01;1970-10-16 00:00:00;1970-10-15;8.1;Y
1970-10-16 00:00:01;1970-10-17 00:00:00;1970-10-16;7.9;Y
1970-10-17 00:00:01;1970-10-18 00:00:00;1970-10-17;8.5;Y
1970-10-18 00:00:01;1970-10-19 00:00:00;1970-10-18;8.6;Y
1970-10-19 00:00:01;1970-10-20 00:00:00;1970-10-19;8.4;Y
1970-10-20 00:00:01;1970-10-21 00:00:00;1970-10-20;8.2;Y
1970-10-21 00:00:01;1970-10-22 00:00:00;1970-10-21;6.3;Y
1970-10-22 00:00:01;1970-10-23 00:00:00;1970-10-22;2.8;Y
1970-10-23 00:00:01;1970-10-24 00:00:00;1970-10-23;-0.1;Y
1970-10-24 00:00:01;1970-10-25 00:00:00;1970-10-24;7.2;Y
1970-10-25 00:00:01;1970-10-26 00:00:00;1970-10-25;8.1;Y
1970-10-26 00:00:01;1970-10-27 00:00:00;1970-10-26;0.8;Y
1970-10-27 00:00:01;1970-10-28 00:00:00;1970-10-27;-2.2;Y
1970-10-28 00:00:01;1970-10-29 00:00:00;1970-10-28;-2.0;Y
1970-10-29 00:00:01;1970-10-30 00:00:00;1970-10-29;-0.9;Y
1970-10-30 00:00:01;1970-10-31 00:00:00;1970-10-30;-0.7;Y
1970-10-31 00:00:01;1970-11-01 00:00:00;1970-10-31;-0.7;Y
1970-11-01 00:00:01;1970-11-02 00:00:00;1970-11-01;-0.9;Y
1970-11-02 00:00:01;1970-11-03 00:00:00;1970-11-02;-6.4;Y
1970-11-03 00:00:01;1970-11-04 00:00:00;1970-11-03;-2.4;Y
1970-11-04 00:00:01;1970-11-05 00:00:00;1970-11-04;0.1;Y
1970-11-05 00:00:01;1970-11-06 00:00:00;1970-11-05;-3.9;Y
1970-11-06 00:00:01;1970-11-07 00:00:00;1970-11-06;-8.9;Y
1970-11-07 00:00:01;1970-11-08 00:00:00;1970-11-07;-7.7;Y
1970-11-08 00:00:01;1970-11-09 00:00:00;1970-11-08;-4.7;Y
1970-11-09 00:00:01;1970-11-10 00:00:00;1970-11-09;-2.0;Y
1970-11-10 00:00:01;1970-11-11 00:00:00;1970-11-10;-11.0;Y
1970-11-11 00:00:01;1970-11-12 00:00:00;1970-11-11;-9.7;Y
1970-11-12 00:00:01;1970-11-13 00:00:00;1970-11-12;-3.9;Y
1970-11-13 00:00:01;1970-11-14 00:00:00;1970-11-13;-0.2;Y
1970-11-14 00:00:01;1970-11-15 00:00:00;1970-11-14;0.8;Y
1970-11-15 00:00:01;1970-11-16 00:00:00;1970-11-15;1.7;Y
1970-11-16 00:00:01;1970-11-17 00:00:00;1970-11-16;2.2;Y
1970-11-17 00:00:01;1970-11-18 00:00:00;1970-11-17;1.8;Y
1970-11-18 00:00:01;1970-11-19 00:00:00;1970-11-18;1.4;Y
1970-11-19 00:00:01;1970-11-20 00:00:00;1970-11-19;4.5;Y
1970-11-20 00:00:01;1970-11-21 00:00:00;1970-11-20;5.9;Y
1970-11-21 00:00:01;1970-11-22 00:00:00;1970-11-21;4.2;Y
1970-11-22 00:00:01;1970-11-23 00:00:00;1970-11-22;4.2;Y
1970-11-23 00:00:01;1970-11-24 00:00:00;1970-11-23;1.5;Y
1970-11-24 00:00:01;1970-11-25 00:00:00;1970-11-24;5.9;Y
1970-11-25 00:00:01;1970-11-26 00:00:00;1970-11-25;6.8;Y
1970-11-26 00:00:01;1970-11-27 00:00:00;1970-11-26;2.6;Y
1970-11-27 00:00:01;1970-11-28 00:00:00;1970-11-27;1.6;Y
1970-11-28 00:00:01;1970-11-29 00:00:00;1970-11-28;-0.7;Y
1970-11-29 00:00:01;1970-11-30 00:00:00;1970-11-29;-5.0;Y
1970-11-30 00:00:01;1970-12-01 00:00:00;1970-11-30;-6.3;Y
1970-12-01 00:00:01;1970-12-02 00:00:00;1970-12-01;-1.9;Y
1970-12-02 00:00:01;1970-12-03 00:00:00;1970-12-02;0.6;Y
1970-12-03 00:00:01;1970-12-04 00:00:00;1970-12-03;-6.5;Y
1970-12-04 00:00:01;1970-12-05 00:00:00;1970-12-04;-6.1;Y
1970-12-05 00:00:01;1970-12-06 00:00:00;1970-12-05;1.5;Y
1970-12-06 00:00:01;1970-12-07 00:00:00;1970-12-06;3.6;Y
1970-12-07 00:00:01;1970-12-08 00:00:00;1970-12-07;2.7;Y
1970-12-08 00:00:01;1970-12-09 00:00:00;1970-12-08;1.1;Y
1970-12-09 00:00:01;1970-12-10 00:00:00;1970-12-09;0.7;Y
1970-12-10 00:00:01;1970-12-11 00:00:00;1970-12-10;-0.3;Y
1970-12-11 00:00:01;1970-12-12 00:00:00;1970-12-11;-4.2;Y
1970-12-12 00:00:01;1970-12-13 00:00:00;1970-12-12;1.2;Y
1970-12-13 00:00:01;1970-12-14 00:00:00;1970-12-13;3.0;Y
1970-12-14 00:00:01;1970-12-15 00:00:00;1970-12-14;-0.6;Y
1970-12-15 00:00:01;1970-12-16 00:00:00;1970-12-15;-5.9;Y
1970-12-16 00:00:01;1970-12-17 00:00:00;1970-12-16;-1.4;Y
1970-12-17 00:00:01;1970-12-18 00:00:00;1970-12-17;4.5;Y
1970-12-18 00:00:01;1970-12-19 00:00:00;1970-12-18;1.8;Y
1970-12-19 00:00:01;1970-12-20 00:00:00;1970-12-19;5.6;Y
1970-12-20 00:00:01;1970-12-21 00:00:00;1970-12-20;1.5;Y
1970-12-21 00:00:01;1970-12-22 00:00:00;1970-12-21;-1.1;Y
1970-12-22 00:00:01;1970-12-23 00:00:00;1970-12-22;-5.8;Y
1970-12-23 00:00:01;1970-12-24 00:00:00;1970-12-23;-7.9;Y
1970-12-24 00:00:01;1970-12-25 00:00:00;1970-12-24;-8.2;Y
1970-12-25 00:00:01;1970-12-26 00:00:00;1970-12-25;-6.8;Y
1970-12-26 00:00:01;1970-12-27 00:00:00;1970-12-26;-4.1;Y
1970-12-27 00:00:01;1970-12-28 00:00:00;1970-12-27;-2.6;Y
1970-12-28 00:00:01;1970-12-29 00:00:00;1970-12-28;-2.8;Y
1970-12-29 00:00:01;1970-12-30 00:00:00;1970-12-29;-6.5;Y
1970-12-30 00:00:01;1970-12-31 00:00:00;1970-12-30;-9.7;Y
1970-12-31 00:00:01;1971-01-01 00:00:00;1970-12-31;-12.3;Y
1971-01-01 00:00:01;1971-01-02 00:00:00;1971-01-01;-15.9;Y
1971-01-02 00:00:01;1971-01-03 00:00:00;1971-01-02;-14.7;Y
1971-01-03 00:00:01;1971-01-04 00:00:00;1971-01-03;-2.1;Y
1971-01-04 00:00:01;1971-01-05 00:00:00;1971-01-04;0.8;Y
1971-01-05 00:00:01;1971-01-06 00:00:00;1971-01-05;-12.9;Y
1971-01-06 00:00:01;1971-01-07 00:00:00;1971-01-06;-17.5;Y
1971-01-07 00:00:01;1971-01-08 00:00:00;1971-01-07;-2.3;Y
1971-01-08 00:00:01;1971-01-09 00:00:00;1971-01-08;5.2;Y
1971-01-09 00:00:01;1971-01-10 00:00:00;1971-01-09;3.6;Y
1971-01-10 00:00:01;1971-01-11 00:00:00;1971-01-10;5.0;Y
1971-01-11 00:00:01;1971-01-12 00:00:00;1971-01-11;1.3;Y
1971-01-12 00:00:01;1971-01-13 00:00:00;1971-01-12;-4.4;Y
1971-01-13 00:00:01;1971-01-14 00:00:00;1971-01-13;-5.0;Y
1971-01-14 00:00:01;1971-01-15 00:00:00;1971-01-14;-5.0;Y
1971-01-15 00:00:01;1971-01-16 00:00:00;1971-01-15;-1.8;Y
1971-01-16 00:00:01;1971-01-17 00:00:00;1971-01-16;-3.2;Y
1971-01-17 00:00:01;1971-01-18 00:00:00;1971-01-17;-5.3;Y
1971-01-18 00:00:01;1971-01-19 00:00:00;1971-01-18;2.6;Y
1971-01-19 00:00:01;1971-01-20 00:00:00;1971-01-19;0.5;Y
1971-01-20 00:00:01;1971-01-21 00:00:00;1971-01-20;3.0;Y
1971-01-21 00:00:01;1971-01-22 00:00:00;1971-01-21;1.9;Y
1971-01-22 00:00:01;1971-01-23 00:00:00;1971-01-22;0.7;Y
1971-01-23 00:00:01;1971-01-24 00:00:00;1971-01-23;0.7;Y
1971-01-24 00:00:01;1971-01-25 00:00:00;1971-01-24;3.5;Y
1971-01-25 00:00:01;1971-01-26 00:00:00;1971-01-25;4.2;Y
1971-01-26 00:00:01;1971-01-27 00:00:00;1971-01-26;2.5;Y
1971-01-27 00:00:01;1971-01-28 00:00:00;1971-01-27;0.9;Y
1971-01-28 00:00:01;1971-01-29 00:00:00;1971-01-28;-2.3;Y
1971-01-29 00:00:01;1971-01-30 00:00:00;1971-01-29;-8.4;Y
1971-01-30 00:00:01;1971-01-31 00:00:00;1971-01-30;-9.9;Y
1971-01-31 00:00:01;1971-02-01 00:00:00;1971-01-31;-6.1;Y
1971-02-01 00:00:01;1971-02-02 00:00:00;1971-02-01;-8.1;Y
1971-02-02 00:00:01;1971-02-03 00:00:00;1971-02-02;-9.8;Y
1971-02-03 00:00:01;1971-02-04 00:00:00;1971-02-03;-5.7;Y
1971-02-04 00:00:01;1971-02-05 00:00:00;1971-02-04;-0.1;Y
1971-02-05 00:00:01;1971-02-06 00:00:00;1971-02-05;-3.9;Y
1971-02-06 00:00:01;1971-02-07 00:00:00;1971-02-06;-3.4;Y
1971-02-07 00:00:01;1971-02-08 00:00:00;1971-02-07;-0.0;Y
1971-02-08 00:00:01;1971-02-09 00:00:00;1971-02-08;-0.5;Y
1971-02-09 00:00:01;1971-02-10 00:00:00;1971-02-09;-2.4;Y
1971-02-10 00:00:01;1971-02-11 00:00:00;1971-02-10;-3.9;Y
1971-02-11 00:00:01;1971-02-12 00:00:00;1971-02-11;2.1;Y
1971-02-12 00:00:01;1971-02-13 00:00:00;1971-02-12;1.8;Y
1971-02-13 00:00:01;1971-02-14 00:00:00;1971-02-13;3.5;Y
1971-02-14 00:00:01;1971-02-15 00:00:00;1971-02-14;2.3;Y
1971-02-15 00:00:01;1971-02-16 00:00:00;1971-02-15;1.8;Y
1971-02-16 00:00:01;1971-02-17 00:00:00;1971-02-16;2.4;Y
1971-02-17 00:00:01;1971-02-18 00:00:00;1971-02-17;1.0;Y
1971-02-18 00:00:01;1971-02-19 00:00:00;1971-02-18;0.5;Y
1971-02-19 00:00:01;1971-02-20 00:00:00;1971-02-19;-0.4;Y
1971-02-20 00:00:01;1971-02-21 00:00:00;1971-02-20;-0.4;Y
1971-02-21 00:00:01;1971-02-22 00:00:00;1971-02-21;0.6;Y
1971-02-22 00:00:01;1971-02-23 00:00:00;1971-02-22;0.4;Y
1971-02-23 00:00:01;1971-02-24 00:00:00;1971-02-23;-3.0;Y
1971-02-24 00:00:01;1971-02-25 00:00:00;1971-02-24;2.1;Y
1971-02-25 00:00:01;1971-02-26 00:00:00;1971-02-25;-6.6;Y
1971-02-26 00:00:01;1971-02-27 00:00:00;1971-02-26;-7.1;Y
1971-02-27 00:00:01;1971-02-28 00:00:00;1971-02-27;-8.8;Y
1971-02-28 00:00:01;1971-03-01 00:00:00;1971-02-28;-9.3;Y
1971-03-01 00:00:01;1971-03-02 00:00:00;1971-03-01;-10.0;Y
1971-03-02 00:00:01;1971-03-03 00:00:00;1971-03-02;-8.7;Y
1971-03-03 00:00:01;1971-03-04 00:00:00;1971-03-03;-12.4;Y
1971-03-04 00:00:01;1971-03-05 00:00:00;1971-03-04;-14.9;Y
1971-03-05 00:00:01;1971-03-06 00:00:00;1971-03-05;-10.6;Y
1971-03-06 00:00:01;1971-03-07 00:00:00;1971-03-06;-8.0;Y
1971-03-07 00:00:01;1971-03-08 00:00:00;1971-03-07;1.3;Y
1971-03-08 00:00:01;1971-03-09 00:00:00;1971-03-08;-0.6;Y
1971-03-09 00:00:01;1971-03-10 00:00:00;1971-03-09;-4.0;Y
1971-03-10 00:00:01;1971-03-11 00:00:00;1971-03-10;-7.4;Y
1971-03-11 00:00:01;1971-03-12 00:00:00;1971-03-11;-7.6;Y
1971-03-12 00:00:01;1971-03-13 00:00:00;1971-03-12;-8.3;Y
1971-03-13 00:00:01;1971-03-14 00:00:00;1971-03-13;-0.0;Y
1971-03-14 00:00:01;1971-03-15 00:00:00;1971-03-14;-2.6;Y
1971-03-15 00:00:01;1971-03-16 00:00:00;1971-03-15;0.7;Y
1971-03-16 00:00:01;1971-03-17 00:00:00;1971-03-16;1.0;Y
1971-03-17 00:00:01;1971-03-18 00:00:00;1971-03-17;1.0;Y
1971-03-18 00:00:01;1971-03-19 00:00:00;1971-03-18;1.1;Y
1971-03-19 00:00:01;1971-03-20 00:00:00;1971-03-19;0.7;Y
1971-03-20 00:00:01;1971-03-21 00:00:00;1971-03-20;0.5;Y
1971-03-21 00:00:01;1971-03-22 00:00:00;1971-03-21;1.2;Y
1971-03-22 00:00:01;1971-03-23 00:00:00;1971-03-22;-0.7;Y
1971-03-23 00:00:01;1971-03-24 00:00:00;1971-03-23;-3.5;Y
1971-03-24 00:00:01;1971-03-25 00:00:00;1971-03-24;-0.3;Y
1971-03-25 00:00:01;1971-03-26 00:00:00;1971-03-25;2.2;Y
1971-03-26 00:00:01;1971-03-27 00:00:00;1971-03-26;3.8;Y
1971-03-27 00:00:01;1971-03-28 00:00:00;1971-03-27;-3.1;Y
1971-03-28 00:00:01;1971-03-29 00:00:00;1971-03-28;-4.9;Y
1971-03-29 00:00:01;1971-03-30 00:00:00;1971-03-29;-1.1;Y
1971-03-30 00:00:01;1971-03-31 00:00:00;1971-03-30;0.6;Y
1971-03-31 00:00:01;1971-04-01 00:00:00;1971-03-31;-0.0;Y
1971-04-01 00:00:01;1971-04-02 00:00:00;1971-04-01;2.9;Y
1971-04-02 00:00:01;1971-04-03 00:00:00;1971-04-02;2.0;Y
1971-04-03 00:00:01;1971-04-04 00:00:00;1971-04-03;2.5;Y
1971-04-04 00:00:01;1971-04-05 00:00:00;1971-04-04;2.5;Y
1971-04-05 00:00:01;1971-04-06 00:00:00;1971-04-05;-0.3;Y
1971-04-06 00:00:01;1971-04-07 00:00:00;1971-04-06;2.3;Y
1971-04-07 00:00:01;1971-04-08 00:00:00;1971-04-07;4.1;Y
1971-04-08 00:00:01;1971-04-09 00:00:00;1971-04-08;3.3;Y
1971-04-09 00:00:01;1971-04-10 00:00:00;1971-04-09;4.8;Y
1971-04-10 00:00:01;1971-04-11 00:00:00;1971-04-10;3.6;Y
1971-04-11 00:00:01;1971-04-12 00:00:00;1971-04-11;4.8;Y
1971-04-12 00:00:01;1971-04-13 00:00:00;1971-04-12;6.1;Y
1971-04-13 00:00:01;1971-04-14 00:00:00;1971-04-13;4.1;Y
