Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Västerlösa;85270;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2002-05-01 00:00:00;2011-02-28 23:59:59;75.0;58.4447;15.3772

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
2004-06-19 00:00:01;2004-06-20 00:00:00;2004-06-19;9.8;Y
2004-06-20 00:00:01;2004-06-21 00:00:00;2004-06-20;10.5;Y
2004-06-21 00:00:01;2004-06-22 00:00:00;2004-06-21;11.8;Y
2004-06-22 00:00:01;2004-06-23 00:00:00;2004-06-22;11.3;Y
2004-06-23 00:00:01;2004-06-24 00:00:00;2004-06-23;13.5;Y
2004-06-24 00:00:01;2004-06-25 00:00:00;2004-06-24;14.1;Y
2004-06-25 00:00:01;2004-06-26 00:00:00;2004-06-25;13.8;Y
2004-06-26 00:00:01;2004-06-27 00:00:00;2004-06-26;15.3;Y
2004-06-27 00:00:01;2004-06-28 00:00:00;2004-06-27;14.8;Y
2004-06-28 00:00:01;2004-06-29 00:00:00;2004-06-28;14.5;Y
2004-06-29 00:00:01;2004-06-30 00:00:00;2004-06-29;15.2;Y
2004-06-30 00:00:01;2004-07-01 00:00:00;2004-06-30;15.8;Y
2004-07-01 00:00:01;2004-07-02 00:00:00;2004-07-01;13.7;Y
2004-07-02 00:00:01;2004-07-03 00:00:00;2004-07-02;13.6;Y
2004-07-03 00:00:01;2004-07-04 00:00:00;2004-07-03;14.4;Y
2004-07-04 00:00:01;2004-07-05 00:00:00;2004-07-04;13.6;Y
2004-07-05 00:00:01;2004-07-06 00:00:00;2004-07-05;14.2;Y
2004-07-06 00:00:01;2004-07-07 00:00:00;2004-07-06;14.3;Y
2004-07-07 00:00:01;2004-07-08 00:00:00;2004-07-07;14.8;Y
2004-07-08 00:00:01;2004-07-09 00:00:00;2004-07-08;15.5;Y
2004-07-09 00:00:01;2004-07-10 00:00:00;2004-07-09;14.6;Y
2004-07-10 00:00:01;2004-07-11 00:00:00;2004-07-10;13.5;Y
2004-07-11 00:00:01;2004-07-12 00:00:00;2004-07-11;13.7;Y
2004-07-12 00:00:01;2004-07-13 00:00:00;2004-07-12;14.5;Y
2004-07-13 00:00:01;2004-07-14 00:00:00;2004-07-13;14.9;Y
2004-07-14 00:00:01;2004-07-15 00:00:00;2004-07-14;13.2;Y
2004-07-15 00:00:01;2004-07-16 00:00:00;2004-07-15;14.7;Y
2004-07-16 00:00:01;2004-07-17 00:00:00;2004-07-16;14.6;Y
2004-07-17 00:00:01;2004-07-18 00:00:00;2004-07-17;15.9;Y
2004-07-18 00:00:01;2004-07-19 00:00:00;2004-07-18;14.8;Y
2004-07-19 00:00:01;2004-07-20 00:00:00;2004-07-19;14.7;Y
2004-07-20 00:00:01;2004-07-21 00:00:00;2004-07-20;15.5;Y
2004-07-21 00:00:01;2004-07-22 00:00:00;2004-07-21;13.8;Y
2004-07-22 00:00:01;2004-07-23 00:00:00;2004-07-22;17.5;Y
2004-07-23 00:00:01;2004-07-24 00:00:00;2004-07-23;16.2;Y
2004-07-24 00:00:01;2004-07-25 00:00:00;2004-07-24;18.0;Y
2004-07-25 00:00:01;2004-07-26 00:00:00;2004-07-25;14.3;Y
2004-07-26 00:00:01;2004-07-27 00:00:00;2004-07-26;15.1;Y
2004-07-27 00:00:01;2004-07-28 00:00:00;2004-07-27;15.5;Y
2004-07-28 00:00:01;2004-07-29 00:00:00;2004-07-28;17.1;Y
2004-07-29 00:00:01;2004-07-30 00:00:00;2004-07-29;17.9;Y
2004-07-30 00:00:01;2004-07-31 00:00:00;2004-07-30;18.0;Y
2004-07-31 00:00:01;2004-08-01 00:00:00;2004-07-31;17.3;Y
2004-08-01 00:00:01;2004-08-02 00:00:00;2004-08-01;17.3;Y
2004-08-02 00:00:01;2004-08-03 00:00:00;2004-08-02;18.1;Y
2004-08-03 00:00:01;2004-08-04 00:00:00;2004-08-03;17.3;Y
2004-08-04 00:00:01;2004-08-05 00:00:00;2004-08-04;20.9;Y
2004-08-05 00:00:01;2004-08-06 00:00:00;2004-08-05;20.8;Y
2004-08-06 00:00:01;2004-08-07 00:00:00;2004-08-06;22.0;Y
2004-08-07 00:00:01;2004-08-08 00:00:00;2004-08-07;21.5;Y
2004-08-08 00:00:01;2004-08-09 00:00:00;2004-08-08;20.9;Y
2004-08-09 00:00:01;2004-08-10 00:00:00;2004-08-09;21.2;Y
2004-08-10 00:00:01;2004-08-11 00:00:00;2004-08-10;19.9;Y
2004-08-11 00:00:01;2004-08-12 00:00:00;2004-08-11;21.0;Y
2004-08-12 00:00:01;2004-08-13 00:00:00;2004-08-12;19.5;Y
2004-08-13 00:00:01;2004-08-14 00:00:00;2004-08-13;16.9;Y
2004-08-14 00:00:01;2004-08-15 00:00:00;2004-08-14;15.2;Y
2004-08-15 00:00:01;2004-08-16 00:00:00;2004-08-15;18.3;Y
2004-08-16 00:00:01;2004-08-17 00:00:00;2004-08-16;17.1;Y
2004-08-17 00:00:01;2004-08-18 00:00:00;2004-08-17;17.2;Y
2004-08-18 00:00:01;2004-08-19 00:00:00;2004-08-18;17.7;Y
2004-08-19 00:00:01;2004-08-20 00:00:00;2004-08-19;19.8;Y
2004-08-20 00:00:01;2004-08-21 00:00:00;2004-08-20;18.7;Y
2004-08-21 00:00:01;2004-08-22 00:00:00;2004-08-21;17.5;Y
2004-08-22 00:00:01;2004-08-23 00:00:00;2004-08-22;13.5;Y
2004-08-23 00:00:01;2004-08-24 00:00:00;2004-08-23;11.8;Y
2004-08-24 00:00:01;2004-08-25 00:00:00;2004-08-24;12.7;Y
2004-08-25 00:00:01;2004-08-26 00:00:00;2004-08-25;13.3;Y
2004-08-26 00:00:01;2004-08-27 00:00:00;2004-08-26;12.9;Y
2004-08-27 00:00:01;2004-08-28 00:00:00;2004-08-27;14.3;Y
2004-08-28 00:00:01;2004-08-29 00:00:00;2004-08-28;15.5;Y
2004-08-29 00:00:01;2004-08-30 00:00:00;2004-08-29;14.6;Y
2004-08-30 00:00:01;2004-08-31 00:00:00;2004-08-30;14.5;Y
2004-08-31 00:00:01;2004-09-01 00:00:00;2004-08-31;12.7;Y
2004-09-01 00:00:01;2004-09-02 00:00:00;2004-09-01;13.3;Y
2004-09-02 00:00:01;2004-09-03 00:00:00;2004-09-02;14.8;Y
2004-09-03 00:00:01;2004-09-04 00:00:00;2004-09-03;14.6;Y
2004-09-04 00:00:01;2004-09-05 00:00:00;2004-09-04;14.9;Y
2004-09-05 00:00:01;2004-09-06 00:00:00;2004-09-05;16.8;Y
2004-09-06 00:00:01;2004-09-07 00:00:00;2004-09-06;16.5;Y
2004-09-07 00:00:01;2004-09-08 00:00:00;2004-09-07;11.9;Y
2004-09-08 00:00:01;2004-09-09 00:00:00;2004-09-08;11.1;Y
2004-09-09 00:00:01;2004-09-10 00:00:00;2004-09-09;11.9;Y
2004-09-10 00:00:01;2004-09-11 00:00:00;2004-09-10;15.2;Y
2004-09-11 00:00:01;2004-09-12 00:00:00;2004-09-11;14.7;Y
2004-09-12 00:00:01;2004-09-13 00:00:00;2004-09-12;15.0;Y
2004-09-13 00:00:01;2004-09-14 00:00:00;2004-09-13;15.4;Y
2004-09-14 00:00:01;2004-09-15 00:00:00;2004-09-14;13.1;Y
2004-09-15 00:00:01;2004-09-16 00:00:00;2004-09-15;12.8;Y
2004-09-16 00:00:01;2004-09-17 00:00:00;2004-09-16;7.8;Y
2004-09-17 00:00:01;2004-09-18 00:00:00;2004-09-17;12.0;Y
2004-09-18 00:00:01;2004-09-19 00:00:00;2004-09-18;13.8;Y
2004-09-19 00:00:01;2004-09-20 00:00:00;2004-09-19;13.8;Y
2004-09-20 00:00:01;2004-09-21 00:00:00;2004-09-20;11.0;Y
2004-09-21 00:00:01;2004-09-22 00:00:00;2004-09-21;11.4;Y
2004-09-22 00:00:01;2004-09-23 00:00:00;2004-09-22;11.0;Y
2004-09-23 00:00:01;2004-09-24 00:00:00;2004-09-23;10.8;Y
2004-09-24 00:00:01;2004-09-25 00:00:00;2004-09-24;9.6;Y
2004-09-25 00:00:01;2004-09-26 00:00:00;2004-09-25;11.5;Y
2004-09-26 00:00:01;2004-09-27 00:00:00;2004-09-26;12.0;Y
2004-09-27 00:00:01;2004-09-28 00:00:00;2004-09-27;13.0;Y
2004-09-28 00:00:01;2004-09-29 00:00:00;2004-09-28;10.2;Y
2004-09-29 00:00:01;2004-09-30 00:00:00;2004-09-29;9.8;Y
2004-09-30 00:00:01;2004-10-01 00:00:00;2004-09-30;8.0;Y
2004-10-01 00:00:01;2004-10-02 00:00:00;2004-10-01;6.3;Y
2004-10-02 00:00:01;2004-10-03 00:00:00;2004-10-02;7.7;Y
2004-10-03 00:00:01;2004-10-04 00:00:00;2004-10-03;9.5;Y
2004-10-04 00:00:01;2004-10-05 00:00:00;2004-10-04;9.5;Y
2004-10-05 00:00:01;2004-10-06 00:00:00;2004-10-05;8.7;Y
2004-10-06 00:00:01;2004-10-07 00:00:00;2004-10-06;8.8;Y
2004-10-07 00:00:01;2004-10-08 00:00:00;2004-10-07;9.3;Y
2004-10-08 00:00:01;2004-10-09 00:00:00;2004-10-08;8.6;Y
2004-10-09 00:00:01;2004-10-10 00:00:00;2004-10-09;4.3;Y
2004-10-10 00:00:01;2004-10-11 00:00:00;2004-10-10;2.7;Y
2004-10-11 00:00:01;2004-10-12 00:00:00;2004-10-11;1.1;Y
2004-10-12 00:00:01;2004-10-13 00:00:00;2004-10-12;3.5;Y
2004-10-13 00:00:01;2004-10-14 00:00:00;2004-10-13;2.9;Y
2004-10-14 00:00:01;2004-10-15 00:00:00;2004-10-14;4.1;Y
2004-10-15 00:00:01;2004-10-16 00:00:00;2004-10-15;6.9;Y
2004-10-16 00:00:01;2004-10-17 00:00:00;2004-10-16;8.5;Y
2004-10-17 00:00:01;2004-10-18 00:00:00;2004-10-17;7.9;Y
2004-10-18 00:00:01;2004-10-19 00:00:00;2004-10-18;7.5;Y
2004-10-19 00:00:01;2004-10-20 00:00:00;2004-10-19;7.1;Y
2004-10-20 00:00:01;2004-10-21 00:00:00;2004-10-20;5.5;Y
2004-10-21 00:00:01;2004-10-22 00:00:00;2004-10-21;8.0;Y
2004-10-22 00:00:01;2004-10-23 00:00:00;2004-10-22;9.1;Y
2004-10-23 00:00:01;2004-10-24 00:00:00;2004-10-23;9.2;Y
2004-10-24 00:00:01;2004-10-25 00:00:00;2004-10-24;7.7;Y
2004-10-25 00:00:01;2004-10-26 00:00:00;2004-10-25;8.4;Y
2004-10-26 00:00:01;2004-10-27 00:00:00;2004-10-26;10.0;Y
2004-10-27 00:00:01;2004-10-28 00:00:00;2004-10-27;4.1;Y
2004-10-28 00:00:01;2004-10-29 00:00:00;2004-10-28;1.0;Y
2004-10-29 00:00:01;2004-10-30 00:00:00;2004-10-29;5.6;Y
2004-10-30 00:00:01;2004-10-31 00:00:00;2004-10-30;5.3;Y
2004-10-31 00:00:01;2004-11-01 00:00:00;2004-10-31;6.2;Y
2004-11-01 00:00:01;2004-11-02 00:00:00;2004-11-01;4.5;Y
2004-11-02 00:00:01;2004-11-03 00:00:00;2004-11-02;2.6;Y
2004-11-03 00:00:01;2004-11-04 00:00:00;2004-11-03;2.0;Y
2004-11-04 00:00:01;2004-11-05 00:00:00;2004-11-04;6.9;Y
2004-11-05 00:00:01;2004-11-06 00:00:00;2004-11-05;6.4;Y
2004-11-06 00:00:01;2004-11-07 00:00:00;2004-11-06;4.3;Y
2004-11-07 00:00:01;2004-11-08 00:00:00;2004-11-07;2.7;Y
2004-11-08 00:00:01;2004-11-09 00:00:00;2004-11-08;3.9;Y
2004-11-09 00:00:01;2004-11-10 00:00:00;2004-11-09;1.2;Y
2004-11-10 00:00:01;2004-11-11 00:00:00;2004-11-10;4.1;Y
2004-11-11 00:00:01;2004-11-12 00:00:00;2004-11-11;2.7;Y
2004-11-12 00:00:01;2004-11-13 00:00:00;2004-11-12;8.7;Y
2004-11-13 00:00:01;2004-11-14 00:00:00;2004-11-13;2.9;Y
2004-11-14 00:00:01;2004-11-15 00:00:00;2004-11-14;3.0;Y
2004-11-15 00:00:01;2004-11-16 00:00:00;2004-11-15;8.0;Y
2004-11-16 00:00:01;2004-11-17 00:00:00;2004-11-16;2.2;Y
2004-11-17 00:00:01;2004-11-18 00:00:00;2004-11-17;-2.3;Y
2004-11-18 00:00:01;2004-11-19 00:00:00;2004-11-18;-0.8;Y
2004-11-19 00:00:01;2004-11-20 00:00:00;2004-11-19;-7.8;Y
2004-11-20 00:00:01;2004-11-21 00:00:00;2004-11-20;-7.9;Y
2004-11-21 00:00:01;2004-11-22 00:00:00;2004-11-21;-8.1;Y
2004-11-22 00:00:01;2004-11-23 00:00:00;2004-11-22;-2.3;Y
2004-11-23 00:00:01;2004-11-24 00:00:00;2004-11-23;-3.0;Y
2004-11-24 00:00:01;2004-11-25 00:00:00;2004-11-24;-6.2;Y
2004-11-25 00:00:01;2004-11-26 00:00:00;2004-11-25;2.1;Y
2004-11-26 00:00:01;2004-11-27 00:00:00;2004-11-26;-1.6;Y
2004-11-27 00:00:01;2004-11-28 00:00:00;2004-11-27;-1.9;Y
2004-11-28 00:00:01;2004-11-29 00:00:00;2004-11-28;-0.3;Y
2004-11-29 00:00:01;2004-11-30 00:00:00;2004-11-29;-0.5;Y
2004-11-30 00:00:01;2004-12-01 00:00:00;2004-11-30;2.0;Y
2004-12-01 00:00:01;2004-12-02 00:00:00;2004-12-01;2.0;Y
2004-12-02 00:00:01;2004-12-03 00:00:00;2004-12-02;0.2;Y
2004-12-03 00:00:01;2004-12-04 00:00:00;2004-12-03;0.1;Y
2004-12-04 00:00:01;2004-12-05 00:00:00;2004-12-04;2.5;Y
2004-12-05 00:00:01;2004-12-06 00:00:00;2004-12-05;6.5;Y
2004-12-06 00:00:01;2004-12-07 00:00:00;2004-12-06;3.2;Y
2004-12-07 00:00:01;2004-12-08 00:00:00;2004-12-07;6.5;Y
2004-12-08 00:00:01;2004-12-09 00:00:00;2004-12-08;3.0;Y
2004-12-09 00:00:01;2004-12-10 00:00:00;2004-12-09;2.8;Y
2004-12-10 00:00:01;2004-12-11 00:00:00;2004-12-10;3.6;Y
2004-12-11 00:00:01;2004-12-12 00:00:00;2004-12-11;2.1;Y
2004-12-12 00:00:01;2004-12-13 00:00:00;2004-12-12;1.5;Y
2004-12-13 00:00:01;2004-12-14 00:00:00;2004-12-13;1.5;Y
2004-12-14 00:00:01;2004-12-15 00:00:00;2004-12-14;3.6;Y
2004-12-15 00:00:01;2004-12-16 00:00:00;2004-12-15;5.9;Y
2004-12-16 00:00:01;2004-12-17 00:00:00;2004-12-16;5.0;Y
2004-12-17 00:00:01;2004-12-18 00:00:00;2004-12-17;4.2;Y
2004-12-18 00:00:01;2004-12-19 00:00:00;2004-12-18;2.3;Y
2004-12-19 00:00:01;2004-12-20 00:00:00;2004-12-19;-2.5;Y
2004-12-20 00:00:01;2004-12-21 00:00:00;2004-12-20;-5.7;Y
2004-12-21 00:00:01;2004-12-22 00:00:00;2004-12-21;-4.5;Y
2004-12-22 00:00:01;2004-12-23 00:00:00;2004-12-22;2.3;Y
2004-12-23 00:00:01;2004-12-24 00:00:00;2004-12-23;3.3;Y
2004-12-24 00:00:01;2004-12-25 00:00:00;2004-12-24;-1.7;Y
2004-12-25 00:00:01;2004-12-26 00:00:00;2004-12-25;-1.9;Y
2004-12-26 00:00:01;2004-12-27 00:00:00;2004-12-26;0.6;Y
2004-12-27 00:00:01;2004-12-28 00:00:00;2004-12-27;-0.6;Y
2004-12-28 00:00:01;2004-12-29 00:00:00;2004-12-28;-4.1;Y
2004-12-29 00:00:01;2004-12-30 00:00:00;2004-12-29;-1.6;Y
2004-12-30 00:00:01;2004-12-31 00:00:00;2004-12-30;5.5;Y
2004-12-31 00:00:01;2005-01-01 00:00:00;2004-12-31;0.3;Y
2005-01-01 00:00:01;2005-01-02 00:00:00;2005-01-01;0.8;Y
2005-01-02 00:00:01;2005-01-03 00:00:00;2005-01-02;3.0;Y
2005-01-03 00:00:01;2005-01-04 00:00:00;2005-01-03;1.4;Y
2005-01-04 00:00:01;2005-01-05 00:00:00;2005-01-04;2.5;Y
2005-01-05 00:00:01;2005-01-06 00:00:00;2005-01-05;3.3;Y
2005-01-06 00:00:01;2005-01-07 00:00:00;2005-01-06;3.6;Y
2005-01-07 00:00:01;2005-01-08 00:00:00;2005-01-07;8.0;Y
2005-01-08 00:00:01;2005-01-09 00:00:00;2005-01-08;6.6;Y
2005-01-09 00:00:01;2005-01-10 00:00:00;2005-01-09;3.9;Y
2005-01-10 00:00:01;2005-01-11 00:00:00;2005-01-10;7.4;Y
2005-01-11 00:00:01;2005-01-12 00:00:00;2005-01-11;6.4;Y
2005-01-12 00:00:01;2005-01-13 00:00:00;2005-01-12;6.4;Y
2005-01-13 00:00:01;2005-01-14 00:00:00;2005-01-13;4.5;Y
2005-01-14 00:00:01;2005-01-15 00:00:00;2005-01-14;-0.1;Y
2005-01-15 00:00:01;2005-01-16 00:00:00;2005-01-15;-3.1;Y
2005-01-16 00:00:01;2005-01-17 00:00:00;2005-01-16;1.8;Y
2005-01-17 00:00:01;2005-01-18 00:00:00;2005-01-17;3.2;Y
2005-01-18 00:00:01;2005-01-19 00:00:00;2005-01-18;4.0;Y
2005-01-19 00:00:01;2005-01-20 00:00:00;2005-01-19;-0.2;Y
2005-01-20 00:00:01;2005-01-21 00:00:00;2005-01-20;-0.3;Y
2005-01-21 00:00:01;2005-01-22 00:00:00;2005-01-21;-1.0;Y
2005-01-22 00:00:01;2005-01-23 00:00:00;2005-01-22;-2.5;Y
2005-01-23 00:00:01;2005-01-24 00:00:00;2005-01-23;-4.6;Y
2005-01-24 00:00:01;2005-01-25 00:00:00;2005-01-24;-4.9;Y
2005-01-25 00:00:01;2005-01-26 00:00:00;2005-01-25;-4.7;Y
2005-01-26 00:00:01;2005-01-27 00:00:00;2005-01-26;-5.1;Y
2005-01-27 00:00:01;2005-01-28 00:00:00;2005-01-27;-3.6;Y
2005-01-28 00:00:01;2005-01-29 00:00:00;2005-01-28;-5.8;Y
2005-01-29 00:00:01;2005-01-30 00:00:00;2005-01-29;-5.3;Y
2005-01-30 00:00:01;2005-01-31 00:00:00;2005-01-30;0.5;Y
2005-01-31 00:00:01;2005-02-01 00:00:00;2005-01-31;0.7;Y
2005-02-01 00:00:01;2005-02-02 00:00:00;2005-02-01;1.0;Y
2005-02-02 00:00:01;2005-02-03 00:00:00;2005-02-02;0.6;Y
2005-02-03 00:00:01;2005-02-04 00:00:00;2005-02-03;-1.6;Y
2005-02-04 00:00:01;2005-02-05 00:00:00;2005-02-04;0.6;Y
2005-02-05 00:00:01;2005-02-06 00:00:00;2005-02-05;3.5;Y
2005-02-06 00:00:01;2005-02-07 00:00:00;2005-02-06;-1.3;Y
2005-02-07 00:00:01;2005-02-08 00:00:00;2005-02-07;-5.0;Y
2005-02-08 00:00:01;2005-02-09 00:00:00;2005-02-08;-6.6;Y
2005-02-09 00:00:01;2005-02-10 00:00:00;2005-02-09;-4.6;Y
2005-02-10 00:00:01;2005-02-11 00:00:00;2005-02-10;1.5;Y
2005-02-11 00:00:01;2005-02-12 00:00:00;2005-02-11;0.5;Y
2005-02-12 00:00:01;2005-02-13 00:00:00;2005-02-12;-0.3;Y
2005-02-13 00:00:01;2005-02-14 00:00:00;2005-02-13;-1.2;Y
2005-02-14 00:00:01;2005-02-15 00:00:00;2005-02-14;-2.3;Y
2005-02-15 00:00:01;2005-02-16 00:00:00;2005-02-15;-3.9;Y
2005-02-16 00:00:01;2005-02-17 00:00:00;2005-02-16;-5.1;Y
2005-02-17 00:00:01;2005-02-18 00:00:00;2005-02-17;-5.7;Y
2005-02-18 00:00:01;2005-02-19 00:00:00;2005-02-18;-0.1;Y
2005-02-19 00:00:01;2005-02-20 00:00:00;2005-02-19;0.9;Y
2005-02-20 00:00:01;2005-02-21 00:00:00;2005-02-20;0.4;Y
2005-02-21 00:00:01;2005-02-22 00:00:00;2005-02-21;-0.6;Y
2005-02-22 00:00:01;2005-02-23 00:00:00;2005-02-22;-6.0;Y
2005-02-23 00:00:01;2005-02-24 00:00:00;2005-02-23;-6.4;Y
2005-02-24 00:00:01;2005-02-25 00:00:00;2005-02-24;-2.9;Y
2005-02-25 00:00:01;2005-02-26 00:00:00;2005-02-25;-4.6;Y
2005-02-26 00:00:01;2005-02-27 00:00:00;2005-02-26;-5.6;Y
2005-02-27 00:00:01;2005-02-28 00:00:00;2005-02-27;-8.6;Y
2005-02-28 00:00:01;2005-03-01 00:00:00;2005-02-28;-8.3;Y
2005-03-01 00:00:01;2005-03-02 00:00:00;2005-03-01;-9.8;Y
2005-03-02 00:00:01;2005-03-03 00:00:00;2005-03-02;-12.4;Y
2005-03-03 00:00:01;2005-03-04 00:00:00;2005-03-03;-11.3;Y
2005-03-04 00:00:01;2005-03-05 00:00:00;2005-03-04;-4.6;Y
2005-03-05 00:00:01;2005-03-06 00:00:00;2005-03-05;-6.8;Y
2005-03-06 00:00:01;2005-03-07 00:00:00;2005-03-06;-6.9;Y
2005-03-07 00:00:01;2005-03-08 00:00:00;2005-03-07;1.9;Y
2005-03-08 00:00:01;2005-03-09 00:00:00;2005-03-08;-1.1;Y
2005-03-09 00:00:01;2005-03-10 00:00:00;2005-03-09;-4.4;Y
2005-03-10 00:00:01;2005-03-11 00:00:00;2005-03-10;0.2;Y
2005-03-11 00:00:01;2005-03-12 00:00:00;2005-03-11;0.5;Y
2005-03-12 00:00:01;2005-03-13 00:00:00;2005-03-12;-5.3;Y
2005-03-13 00:00:01;2005-03-14 00:00:00;2005-03-13;-10.1;Y
2005-03-14 00:00:01;2005-03-15 00:00:00;2005-03-14;-5.8;Y
2005-03-15 00:00:01;2005-03-16 00:00:00;2005-03-15;-3.9;Y
2005-03-16 00:00:01;2005-03-17 00:00:00;2005-03-16;0.2;Y
2005-03-17 00:00:01;2005-03-18 00:00:00;2005-03-17;3.1;Y
2005-03-18 00:00:01;2005-03-19 00:00:00;2005-03-18;-1.3;Y
2005-03-19 00:00:01;2005-03-20 00:00:00;2005-03-19;-5.3;Y
2005-03-20 00:00:01;2005-03-21 00:00:00;2005-03-20;-4.5;Y
2005-03-21 00:00:01;2005-03-22 00:00:00;2005-03-21;-1.9;Y
2005-03-22 00:00:01;2005-03-23 00:00:00;2005-03-22;1.0;Y
2005-03-23 00:00:01;2005-03-24 00:00:00;2005-03-23;3.1;Y
2005-03-24 00:00:01;2005-03-25 00:00:00;2005-03-24;5.5;Y
2005-03-25 00:00:01;2005-03-26 00:00:00;2005-03-25;4.4;Y
2005-03-26 00:00:01;2005-03-27 00:00:00;2005-03-26;3.7;Y
2005-03-27 00:00:01;2005-03-28 00:00:00;2005-03-27;2.4;Y
2005-03-28 00:00:01;2005-03-29 00:00:00;2005-03-28;3.4;Y
2005-03-29 00:00:01;2005-03-30 00:00:00;2005-03-29;3.7;Y
2005-03-30 00:00:01;2005-03-31 00:00:00;2005-03-30;2.5;Y
2005-03-31 00:00:01;2005-04-01 00:00:00;2005-03-31;4.8;Y
2005-04-01 00:00:01;2005-04-02 00:00:00;2005-04-01;5.1;Y
2005-04-02 00:00:01;2005-04-03 00:00:00;2005-04-02;6.1;Y
2005-04-03 00:00:01;2005-04-04 00:00:00;2005-04-03;6.7;Y
2005-04-04 00:00:01;2005-04-05 00:00:00;2005-04-04;10.3;Y
2005-04-05 00:00:01;2005-04-06 00:00:00;2005-04-05;8.5;Y
2005-04-06 00:00:01;2005-04-07 00:00:00;2005-04-06;6.6;Y
2005-04-07 00:00:01;2005-04-08 00:00:00;2005-04-07;6.5;Y
2005-04-08 00:00:01;2005-04-09 00:00:00;2005-04-08;5.3;Y
2005-04-09 00:00:01;2005-04-10 00:00:00;2005-04-09;4.3;Y
2005-04-10 00:00:01;2005-04-11 00:00:00;2005-04-10;3.8;Y
2005-04-11 00:00:01;2005-04-12 00:00:00;2005-04-11;9.8;Y
2005-04-12 00:00:01;2005-04-13 00:00:00;2005-04-12;9.1;Y
2005-04-13 00:00:01;2005-04-14 00:00:00;2005-04-13;7.2;Y
2005-04-14 00:00:01;2005-04-15 00:00:00;2005-04-14;4.5;Y
2005-04-15 00:00:01;2005-04-16 00:00:00;2005-04-15;7.4;Y
2005-04-16 00:00:01;2005-04-17 00:00:00;2005-04-16;8.4;Y
2005-04-17 00:00:01;2005-04-18 00:00:00;2005-04-17;7.3;Y
2005-04-18 00:00:01;2005-04-19 00:00:00;2005-04-18;4.5;Y
2005-04-19 00:00:01;2005-04-20 00:00:00;2005-04-19;3.2;Y
2005-04-20 00:00:01;2005-04-21 00:00:00;2005-04-20;2.2;Y
2005-04-21 00:00:01;2005-04-22 00:00:00;2005-04-21;2.3;Y
2005-04-22 00:00:01;2005-04-23 00:00:00;2005-04-22;3.6;Y
2005-04-23 00:00:01;2005-04-24 00:00:00;2005-04-23;6.1;Y
2005-04-24 00:00:01;2005-04-25 00:00:00;2005-04-24;6.9;Y
2005-04-25 00:00:01;2005-04-26 00:00:00;2005-04-25;7.4;Y
2005-04-26 00:00:01;2005-04-27 00:00:00;2005-04-26;6.8;Y
2005-04-27 00:00:01;2005-04-28 00:00:00;2005-04-27;6.9;Y
2005-04-28 00:00:01;2005-04-29 00:00:00;2005-04-28;8.1;Y
2005-04-29 00:00:01;2005-04-30 00:00:00;2005-04-29;9.6;Y
2005-04-30 00:00:01;2005-05-01 00:00:00;2005-04-30;9.5;Y
2005-05-01 00:00:01;2005-05-02 00:00:00;2005-05-01;9.0;Y
2005-05-02 00:00:01;2005-05-03 00:00:00;2005-05-02;7.6;Y
2005-05-03 00:00:01;2005-05-04 00:00:00;2005-05-03;9.9;Y
2005-05-04 00:00:01;2005-05-05 00:00:00;2005-05-04;12.3;Y
2005-05-05 00:00:01;2005-05-06 00:00:00;2005-05-05;9.1;Y
2005-05-06 00:00:01;2005-05-07 00:00:00;2005-05-06;8.9;Y
2005-05-07 00:00:01;2005-05-08 00:00:00;2005-05-07;8.1;Y
2005-05-08 00:00:01;2005-05-09 00:00:00;2005-05-08;7.3;Y
2005-05-09 00:00:01;2005-05-10 00:00:00;2005-05-09;6.7;Y
2005-05-10 00:00:01;2005-05-11 00:00:00;2005-05-10;7.2;Y
2005-05-11 00:00:01;2005-05-12 00:00:00;2005-05-11;8.5;Y
2005-05-12 00:00:01;2005-05-13 00:00:00;2005-05-12;9.7;Y
2005-05-13 00:00:01;2005-05-14 00:00:00;2005-05-13;11.0;Y
2005-05-14 00:00:01;2005-05-15 00:00:00;2005-05-14;10.8;Y
2005-05-15 00:00:01;2005-05-16 00:00:00;2005-05-15;13.2;Y
2005-05-16 00:00:01;2005-05-17 00:00:00;2005-05-16;10.0;Y
2005-05-17 00:00:01;2005-05-18 00:00:00;2005-05-17;8.1;Y
2005-05-18 00:00:01;2005-05-19 00:00:00;2005-05-18;6.8;Y
2005-05-19 00:00:01;2005-05-20 00:00:00;2005-05-19;9.1;Y
2005-05-20 00:00:01;2005-05-21 00:00:00;2005-05-20;10.6;Y
2005-05-21 00:00:01;2005-05-22 00:00:00;2005-05-21;12.0;Y
2005-05-22 00:00:01;2005-05-23 00:00:00;2005-05-22;13.7;Y
2005-05-23 00:00:01;2005-05-24 00:00:00;2005-05-23;13.3;Y
2005-05-24 00:00:01;2005-05-25 00:00:00;2005-05-24;13.6;Y
2005-05-25 00:00:01;2005-05-26 00:00:00;2005-05-25;12.1;Y
