Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Molkom;93360;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1969-11-01 00:00:00;1979-02-28 23:59:59;93.0;59.6166;13.7500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1970-06-20 00:00:01;1970-06-21 00:00:00;1970-06-20;22.5;Y
1970-06-21 00:00:01;1970-06-22 00:00:00;1970-06-21;20.9;Y
1970-06-22 00:00:01;1970-06-23 00:00:00;1970-06-22;19.5;Y
1970-06-23 00:00:01;1970-06-24 00:00:00;1970-06-23;18.0;Y
1970-06-24 00:00:01;1970-06-25 00:00:00;1970-06-24;19.0;Y
1970-06-25 00:00:01;1970-06-26 00:00:00;1970-06-25;14.8;Y
1970-06-26 00:00:01;1970-06-27 00:00:00;1970-06-26;15.9;Y
1970-06-27 00:00:01;1970-06-28 00:00:00;1970-06-27;16.3;Y
1970-06-28 00:00:01;1970-06-29 00:00:00;1970-06-28;18.1;Y
1970-06-29 00:00:01;1970-06-30 00:00:00;1970-06-29;20.6;Y
1970-06-30 00:00:01;1970-07-01 00:00:00;1970-06-30;17.7;Y
1970-08-01 00:00:01;1970-08-02 00:00:00;1970-08-01;16.0;Y
1970-08-02 00:00:01;1970-08-03 00:00:00;1970-08-02;18.4;Y
1970-08-03 00:00:01;1970-08-04 00:00:00;1970-08-03;18.4;Y
1970-08-04 00:00:01;1970-08-05 00:00:00;1970-08-04;19.0;Y
1970-08-05 00:00:01;1970-08-06 00:00:00;1970-08-05;17.5;Y
1970-08-06 00:00:01;1970-08-07 00:00:00;1970-08-06;18.5;Y
1970-08-07 00:00:01;1970-08-08 00:00:00;1970-08-07;15.5;Y
1970-08-08 00:00:01;1970-08-09 00:00:00;1970-08-08;13.5;Y
1970-08-09 00:00:01;1970-08-10 00:00:00;1970-08-09;14.5;Y
1970-08-10 00:00:01;1970-08-11 00:00:00;1970-08-10;16.4;Y
1970-08-11 00:00:01;1970-08-12 00:00:00;1970-08-11;13.9;Y
1970-08-12 00:00:01;1970-08-13 00:00:00;1970-08-12;14.3;Y
1970-08-13 00:00:01;1970-08-14 00:00:00;1970-08-13;13.7;Y
1970-08-14 00:00:01;1970-08-15 00:00:00;1970-08-14;14.5;Y
1970-08-15 00:00:01;1970-08-16 00:00:00;1970-08-15;14.4;Y
1970-08-16 00:00:01;1970-08-17 00:00:00;1970-08-16;12.3;Y
1970-08-17 00:00:01;1970-08-18 00:00:00;1970-08-17;14.2;Y
1970-08-18 00:00:01;1970-08-19 00:00:00;1970-08-18;13.8;Y
1970-08-19 00:00:01;1970-08-20 00:00:00;1970-08-19;14.5;Y
1970-08-20 00:00:01;1970-08-21 00:00:00;1970-08-20;16.0;Y
1970-08-21 00:00:01;1970-08-22 00:00:00;1970-08-21;15.5;Y
1970-08-22 00:00:01;1970-08-23 00:00:00;1970-08-22;14.4;Y
1970-08-23 00:00:01;1970-08-24 00:00:00;1970-08-23;14.9;Y
1970-08-24 00:00:01;1970-08-25 00:00:00;1970-08-24;14.4;Y
1970-08-25 00:00:01;1970-08-26 00:00:00;1970-08-25;13.6;Y
1970-08-26 00:00:01;1970-08-27 00:00:00;1970-08-26;14.6;Y
1970-08-27 00:00:01;1970-08-28 00:00:00;1970-08-27;14.1;Y
1970-08-28 00:00:01;1970-08-29 00:00:00;1970-08-28;15.0;Y
1970-08-29 00:00:01;1970-08-30 00:00:00;1970-08-29;14.5;Y
1970-08-30 00:00:01;1970-08-31 00:00:00;1970-08-30;15.8;Y
1970-08-31 00:00:01;1970-09-01 00:00:00;1970-08-31;14.9;Y
1970-09-01 00:00:01;1970-09-02 00:00:00;1970-09-01;15.7;Y
1970-09-02 00:00:01;1970-09-03 00:00:00;1970-09-02;14.7;Y
1970-09-03 00:00:01;1970-09-04 00:00:00;1970-09-03;11.6;Y
1970-09-04 00:00:01;1970-09-05 00:00:00;1970-09-04;10.8;Y
1970-09-05 00:00:01;1970-09-06 00:00:00;1970-09-05;9.7;Y
1970-09-06 00:00:01;1970-09-07 00:00:00;1970-09-06;10.7;Y
1970-09-07 00:00:01;1970-09-08 00:00:00;1970-09-07;6.2;Y
1970-09-08 00:00:01;1970-09-09 00:00:00;1970-09-08;8.7;Y
1970-09-09 00:00:01;1970-09-10 00:00:00;1970-09-09;12.3;Y
1970-09-10 00:00:01;1970-09-11 00:00:00;1970-09-10;13.7;Y
1970-09-11 00:00:01;1970-09-12 00:00:00;1970-09-11;13.0;Y
1970-09-12 00:00:01;1970-09-13 00:00:00;1970-09-12;12.3;Y
1970-09-13 00:00:01;1970-09-14 00:00:00;1970-09-13;10.9;Y
1970-09-14 00:00:01;1970-09-15 00:00:00;1970-09-14;10.7;Y
1970-09-15 00:00:01;1970-09-16 00:00:00;1970-09-15;10.9;Y
1970-09-16 00:00:01;1970-09-17 00:00:00;1970-09-16;11.0;Y
1970-09-17 00:00:01;1970-09-18 00:00:00;1970-09-17;12.0;Y
1970-09-18 00:00:01;1970-09-19 00:00:00;1970-09-18;13.8;Y
1970-09-19 00:00:01;1970-09-20 00:00:00;1970-09-19;13.2;Y
1970-09-20 00:00:01;1970-09-21 00:00:00;1970-09-20;10.2;Y
1970-09-21 00:00:01;1970-09-22 00:00:00;1970-09-21;9.4;Y
1970-09-22 00:00:01;1970-09-23 00:00:00;1970-09-22;6.2;Y
1970-09-23 00:00:01;1970-09-24 00:00:00;1970-09-23;6.0;Y
1970-09-24 00:00:01;1970-09-25 00:00:00;1970-09-24;5.8;Y
1970-09-25 00:00:01;1970-09-26 00:00:00;1970-09-25;4.3;Y
1970-09-26 00:00:01;1970-09-27 00:00:00;1970-09-26;3.4;Y
1970-09-27 00:00:01;1970-09-28 00:00:00;1970-09-27;5.3;Y
1970-09-28 00:00:01;1970-09-29 00:00:00;1970-09-28;7.9;Y
1970-09-29 00:00:01;1970-09-30 00:00:00;1970-09-29;8.9;Y
1970-09-30 00:00:01;1970-10-01 00:00:00;1970-09-30;8.1;Y
1970-10-01 00:00:01;1970-10-02 00:00:00;1970-10-01;9.0;Y
