Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Gyttorp;94600;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-01-01 00:00:00;1966-02-28 23:59:59;115.0;59.4996;14.9637

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1962-07-20 06:00:01;1962-07-21 06:00:00;1962-07-20;0.0;G
1962-07-21 06:00:01;1962-07-22 06:00:00;1962-07-21;0.0;G
1962-07-22 06:00:01;1962-07-23 06:00:00;1962-07-22;6.2;G
1962-07-23 06:00:01;1962-07-24 06:00:00;1962-07-23;5.5;G
1962-07-24 06:00:01;1962-07-25 06:00:00;1962-07-24;0.0;G
1962-07-25 06:00:01;1962-07-26 06:00:00;1962-07-25;0.0;G
1962-07-26 06:00:01;1962-07-27 06:00:00;1962-07-26;0.0;G
1962-07-27 06:00:01;1962-07-28 06:00:00;1962-07-27;0.0;G
1962-07-28 06:00:01;1962-07-29 06:00:00;1962-07-28;0.0;G
1962-07-29 06:00:01;1962-07-30 06:00:00;1962-07-29;0.0;G
1962-07-30 06:00:01;1962-07-31 06:00:00;1962-07-30;0.0;G
1962-07-31 06:00:01;1962-08-01 06:00:00;1962-07-31;3.5;G
1962-08-02 06:00:01;1962-08-03 06:00:00;1962-08-02;1.7;G
1962-08-05 06:00:01;1962-08-06 06:00:00;1962-08-05;3.5;G
1962-08-07 06:00:01;1962-08-08 06:00:00;1962-08-07;11.0;G
1962-08-08 06:00:01;1962-08-09 06:00:00;1962-08-08;8.5;G
1962-08-09 06:00:01;1962-08-10 06:00:00;1962-08-09;1.5;G
1962-08-12 06:00:01;1962-08-13 06:00:00;1962-08-12;9.0;G
1962-08-16 06:00:01;1962-08-17 06:00:00;1962-08-16;9.0;G
1962-08-19 06:00:01;1962-08-20 06:00:00;1962-08-19;4.0;G
1962-08-21 06:00:01;1962-08-22 06:00:00;1962-08-21;1.5;G
1962-08-23 06:00:01;1962-08-24 06:00:00;1962-08-23;2.5;G
1962-08-26 06:00:01;1962-08-27 06:00:00;1962-08-26;13.0;G
1962-08-27 06:00:01;1962-08-28 06:00:00;1962-08-27;10.0;G
1962-08-28 06:00:01;1962-08-29 06:00:00;1962-08-28;4.0;G
1962-08-29 06:00:01;1962-08-30 06:00:00;1962-08-29;2.0;G
1962-08-30 06:00:01;1962-08-31 06:00:00;1962-08-30;8.0;G
1962-09-02 06:00:01;1962-09-03 06:00:00;1962-09-02;20.5;G
1962-09-03 06:00:01;1962-09-04 06:00:00;1962-09-03;10.5;G
1962-09-04 06:00:01;1962-09-05 06:00:00;1962-09-04;6.0;G
1962-09-05 06:00:01;1962-09-06 06:00:00;1962-09-05;16.5;G
1962-09-06 06:00:01;1962-09-07 06:00:00;1962-09-06;5.5;G
1962-09-09 06:00:01;1962-09-10 06:00:00;1962-09-09;9.0;G
1962-09-10 06:00:01;1962-09-11 06:00:00;1962-09-10;6.0;G
1962-09-12 06:00:01;1962-09-13 06:00:00;1962-09-12;7.0;G
1962-09-15 06:00:01;1962-09-16 06:00:00;1962-09-15;3.0;G
1962-10-01 06:00:01;1962-10-02 06:00:00;1962-10-01;2.5;G
1962-10-02 06:00:01;1962-10-03 06:00:00;1962-10-02;1.5;G
1962-10-03 06:00:01;1962-10-04 06:00:00;1962-10-03;1.5;G
1962-10-15 06:00:01;1962-10-16 06:00:00;1962-10-15;1.0;G
1962-10-18 06:00:01;1962-10-19 06:00:00;1962-10-18;1.0;G
1962-10-25 06:00:01;1962-10-26 06:00:00;1962-10-25;1.5;G
1962-10-26 06:00:01;1962-10-27 06:00:00;1962-10-26;8.5;G
1962-10-28 06:00:01;1962-10-29 06:00:00;1962-10-28;6.5;G
1962-10-29 06:00:01;1962-10-30 06:00:00;1962-10-29;4.0;G
1962-10-30 06:00:01;1962-10-31 06:00:00;1962-10-30;8.5;G
1962-11-12 06:00:01;1962-11-13 06:00:00;1962-11-12;0.5;G
1962-11-13 06:00:01;1962-11-14 06:00:00;1962-11-13;2.0;G
1962-11-14 06:00:01;1962-11-15 06:00:00;1962-11-14;4.5;G
1962-11-15 06:00:01;1962-11-16 06:00:00;1962-11-15;5.0;G
1962-11-18 06:00:01;1962-11-19 06:00:00;1962-11-18;4.0;G
1962-11-20 06:00:01;1962-11-21 06:00:00;1962-11-20;3.5;G
1962-11-25 06:00:01;1962-11-26 06:00:00;1962-11-25;3.5;G
1962-11-29 06:00:01;1962-11-30 06:00:00;1962-11-29;0.5;G
1962-12-09 06:00:01;1962-12-10 06:00:00;1962-12-09;4.8;G
1962-12-11 06:00:01;1962-12-12 06:00:00;1962-12-11;6.0;G
1962-12-12 06:00:01;1962-12-13 06:00:00;1962-12-12;6.0;G
1962-12-14 06:00:01;1962-12-15 06:00:00;1962-12-14;1.0;G
1962-12-16 06:00:01;1962-12-17 06:00:00;1962-12-16;12.5;G
1962-12-20 06:00:01;1962-12-21 06:00:00;1962-12-20;1.0;G
1962-12-26 06:00:01;1962-12-27 06:00:00;1962-12-26;9.5;G
1962-12-28 06:00:01;1962-12-29 06:00:00;1962-12-28;1.0;G
1962-12-31 06:00:01;1963-01-01 06:00:00;1962-12-31;5.5;G
1963-01-01 06:00:01;1963-01-02 06:00:00;1963-01-01;0.0;G
1963-01-02 06:00:01;1963-01-03 06:00:00;1963-01-02;0.0;G
1963-01-03 06:00:01;1963-01-04 06:00:00;1963-01-03;0.0;G
1963-01-04 06:00:01;1963-01-05 06:00:00;1963-01-04;0.0;G
1963-01-05 06:00:01;1963-01-06 06:00:00;1963-01-05;0.0;G
1963-01-06 06:00:01;1963-01-07 06:00:00;1963-01-06;4.0;G
1963-01-07 06:00:01;1963-01-08 06:00:00;1963-01-07;0.0;G
1963-01-08 06:00:01;1963-01-09 06:00:00;1963-01-08;0.0;G
1963-01-09 06:00:01;1963-01-10 06:00:00;1963-01-09;0.0;G
1963-01-10 06:00:01;1963-01-11 06:00:00;1963-01-10;0.0;G
1963-01-11 06:00:01;1963-01-12 06:00:00;1963-01-11;0.0;G
1963-01-12 06:00:01;1963-01-13 06:00:00;1963-01-12;0.0;G
1963-01-13 06:00:01;1963-01-14 06:00:00;1963-01-13;0.0;G
1963-01-14 06:00:01;1963-01-15 06:00:00;1963-01-14;0.0;G
1963-01-15 06:00:01;1963-01-16 06:00:00;1963-01-15;0.0;G
1963-01-16 06:00:01;1963-01-17 06:00:00;1963-01-16;0.0;G
1963-01-17 06:00:01;1963-01-18 06:00:00;1963-01-17;0.5;G
1963-01-18 06:00:01;1963-01-19 06:00:00;1963-01-18;0.0;G
1963-01-19 06:00:01;1963-01-20 06:00:00;1963-01-19;0.0;G
1963-01-20 06:00:01;1963-01-21 06:00:00;1963-01-20;0.0;G
1963-01-21 06:00:01;1963-01-22 06:00:00;1963-01-21;0.0;G
1963-01-22 06:00:01;1963-01-23 06:00:00;1963-01-22;0.0;G
1963-01-23 06:00:01;1963-01-24 06:00:00;1963-01-23;0.0;G
1963-01-24 06:00:01;1963-01-25 06:00:00;1963-01-24;0.0;G
1963-01-25 06:00:01;1963-01-26 06:00:00;1963-01-25;0.0;G
1963-01-26 06:00:01;1963-01-27 06:00:00;1963-01-26;0.0;G
1963-01-27 06:00:01;1963-01-28 06:00:00;1963-01-27;5.0;G
1963-01-28 06:00:01;1963-01-29 06:00:00;1963-01-28;0.0;G
1963-01-29 06:00:01;1963-01-30 06:00:00;1963-01-29;0.0;G
1963-01-30 06:00:01;1963-01-31 06:00:00;1963-01-30;0.0;G
1963-01-31 06:00:01;1963-02-01 06:00:00;1963-01-31;0.0;G
1963-02-01 06:00:01;1963-02-02 06:00:00;1963-02-01;1.0;G
1963-02-02 06:00:01;1963-02-03 06:00:00;1963-02-02;0.0;G
1963-02-03 06:00:01;1963-02-04 06:00:00;1963-02-03;6.5;G
1963-02-04 06:00:01;1963-02-05 06:00:00;1963-02-04;2.0;G
1963-02-05 06:00:01;1963-02-06 06:00:00;1963-02-05;0.0;G
1963-02-06 06:00:01;1963-02-07 06:00:00;1963-02-06;0.0;G
1963-02-07 06:00:01;1963-02-08 06:00:00;1963-02-07;0.0;G
1963-02-08 06:00:01;1963-02-09 06:00:00;1963-02-08;0.5;G
1963-02-09 06:00:01;1963-02-10 06:00:00;1963-02-09;0.0;G
1963-02-10 06:00:01;1963-02-11 06:00:00;1963-02-10;0.5;G
1963-02-11 06:00:01;1963-02-12 06:00:00;1963-02-11;0.5;G
1963-02-12 06:00:01;1963-02-13 06:00:00;1963-02-12;0.5;G
1963-02-13 06:00:01;1963-02-14 06:00:00;1963-02-13;4.5;G
1963-02-14 06:00:01;1963-02-15 06:00:00;1963-02-14;0.0;G
1963-02-15 06:00:01;1963-02-16 06:00:00;1963-02-15;0.0;G
1963-02-16 06:00:01;1963-02-17 06:00:00;1963-02-16;0.0;G
1963-02-17 06:00:01;1963-02-18 06:00:00;1963-02-17;0.0;G
1963-02-18 06:00:01;1963-02-19 06:00:00;1963-02-18;0.0;G
1963-02-19 06:00:01;1963-02-20 06:00:00;1963-02-19;0.0;G
1963-02-20 06:00:01;1963-02-21 06:00:00;1963-02-20;0.0;G
1963-02-21 06:00:01;1963-02-22 06:00:00;1963-02-21;0.0;G
1963-02-22 06:00:01;1963-02-23 06:00:00;1963-02-22;0.0;G
1963-02-23 06:00:01;1963-02-24 06:00:00;1963-02-23;0.0;G
1963-02-24 06:00:01;1963-02-25 06:00:00;1963-02-24;0.0;G
1963-02-25 06:00:01;1963-02-26 06:00:00;1963-02-25;0.5;G
1963-02-26 06:00:01;1963-02-27 06:00:00;1963-02-26;0.0;G
1963-02-27 06:00:01;1963-02-28 06:00:00;1963-02-27;0.0;G
1963-02-28 06:00:01;1963-03-01 06:00:00;1963-02-28;0.0;G
1963-03-01 06:00:01;1963-03-02 06:00:00;1963-03-01;0.0;G
1963-03-02 06:00:01;1963-03-03 06:00:00;1963-03-02;0.0;G
1963-03-03 06:00:01;1963-03-04 06:00:00;1963-03-03;0.0;G
1963-03-04 06:00:01;1963-03-05 06:00:00;1963-03-04;0.0;G
1963-03-05 06:00:01;1963-03-06 06:00:00;1963-03-05;0.5;G
