Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Norrköping-Kungsängen;86350;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1939-12-01 00:00:00;1980-09-01 06:00:00;5.0;58.5842;16.2383

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1941-12-19 07:00:01;1941-12-20 07:00:00;1941-12-19;0.0;G
1941-12-20 07:00:01;1941-12-21 07:00:00;1941-12-20;0.0;G
1941-12-21 07:00:01;1941-12-22 07:00:00;1941-12-21;0.0;G
1941-12-22 07:00:01;1941-12-23 07:00:00;1941-12-22;0.0;G
1941-12-23 07:00:01;1941-12-24 07:00:00;1941-12-23;0.0;G
1941-12-24 07:00:01;1941-12-25 07:00:00;1941-12-24;9.7;G
1941-12-25 07:00:01;1941-12-26 07:00:00;1941-12-25;0.0;G
1941-12-26 07:00:01;1941-12-27 07:00:00;1941-12-26;9.4;G
1941-12-27 07:00:01;1941-12-28 07:00:00;1941-12-27;0.0;G
1941-12-28 07:00:01;1941-12-29 07:00:00;1941-12-28;0.7;G
1941-12-29 07:00:01;1941-12-30 07:00:00;1941-12-29;0.0;G
1941-12-30 07:00:01;1941-12-31 07:00:00;1941-12-30;0.0;G
1941-12-31 07:00:01;1942-01-01 07:00:00;1941-12-31;1.4;G
1942-01-01 07:00:01;1942-01-02 07:00:00;1942-01-01;1.7;G
1942-01-02 07:00:01;1942-01-03 07:00:00;1942-01-02;0.0;G
1942-01-03 07:00:01;1942-01-04 07:00:00;1942-01-03;4.9;G
1942-01-04 07:00:01;1942-01-05 07:00:00;1942-01-04;2.9;G
1942-01-05 07:00:01;1942-01-06 07:00:00;1942-01-05;0.0;G
1942-01-06 07:00:01;1942-01-07 07:00:00;1942-01-06;0.0;G
1942-01-07 07:00:01;1942-01-08 07:00:00;1942-01-07;0.0;G
1942-01-08 07:00:01;1942-01-09 07:00:00;1942-01-08;0.0;G
1942-01-09 07:00:01;1942-01-10 07:00:00;1942-01-09;0.0;G
1942-01-10 07:00:01;1942-01-11 07:00:00;1942-01-10;0.0;G
1942-01-11 07:00:01;1942-01-12 07:00:00;1942-01-11;0.0;G
1942-01-12 07:00:01;1942-01-13 07:00:00;1942-01-12;0.4;G
1942-01-13 07:00:01;1942-01-14 07:00:00;1942-01-13;2.1;G
1942-01-14 07:00:01;1942-01-15 07:00:00;1942-01-14;0.1;G
1942-01-15 07:00:01;1942-01-16 07:00:00;1942-01-15;0.1;G
1942-01-16 07:00:01;1942-01-17 07:00:00;1942-01-16;0.5;G
1942-01-17 07:00:01;1942-01-18 07:00:00;1942-01-17;1.2;G
1942-01-18 07:00:01;1942-01-19 07:00:00;1942-01-18;0.8;G
1942-01-19 07:00:01;1942-01-20 07:00:00;1942-01-19;0.2;G
1942-01-20 07:00:01;1942-01-21 07:00:00;1942-01-20;0.1;G
1942-01-21 07:00:01;1942-01-22 07:00:00;1942-01-21;0.0;G
1942-01-22 07:00:01;1942-01-23 07:00:00;1942-01-22;0.2;G
1942-01-23 07:00:01;1942-01-24 07:00:00;1942-01-23;0.5;G
1942-01-24 07:00:01;1942-01-25 07:00:00;1942-01-24;0.1;G
1942-01-25 07:00:01;1942-01-26 07:00:00;1942-01-25;1.0;G
1942-01-26 07:00:01;1942-01-27 07:00:00;1942-01-26;0.1;G
1942-01-27 07:00:01;1942-01-28 07:00:00;1942-01-27;0.6;G
1942-01-28 07:00:01;1942-01-29 07:00:00;1942-01-28;2.2;G
1942-01-29 07:00:01;1942-01-30 07:00:00;1942-01-29;0.5;G
1942-01-30 07:00:01;1942-01-31 07:00:00;1942-01-30;0.3;G
1942-01-31 07:00:01;1942-02-01 07:00:00;1942-01-31;1.7;G
1942-02-01 07:00:01;1942-02-02 07:00:00;1942-02-01;0.1;G
1942-02-02 07:00:01;1942-02-03 07:00:00;1942-02-02;2.5;G
1942-02-03 07:00:01;1942-02-04 07:00:00;1942-02-03;11.3;G
1942-02-04 07:00:01;1942-02-05 07:00:00;1942-02-04;0.8;G
1942-02-05 07:00:01;1942-02-06 07:00:00;1942-02-05;0.1;G
1942-02-06 07:00:01;1942-02-07 07:00:00;1942-02-06;0.1;G
1942-02-07 07:00:01;1942-02-08 07:00:00;1942-02-07;0.0;G
1942-02-08 07:00:01;1942-02-09 07:00:00;1942-02-08;0.0;G
1942-02-09 07:00:01;1942-02-10 07:00:00;1942-02-09;0.0;G
1942-02-10 07:00:01;1942-02-11 07:00:00;1942-02-10;0.0;G
1942-02-11 07:00:01;1942-02-12 07:00:00;1942-02-11;0.0;G
1942-02-12 07:00:01;1942-02-13 07:00:00;1942-02-12;3.8;G
1942-02-13 07:00:01;1942-02-14 07:00:00;1942-02-13;7.5;G
1942-02-14 07:00:01;1942-02-15 07:00:00;1942-02-14;0.0;G
1942-02-15 07:00:01;1942-02-16 07:00:00;1942-02-15;0.2;G
1942-02-16 07:00:01;1942-02-17 07:00:00;1942-02-16;0.0;G
