Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Domnarvet;105640;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-05-01 00:00:00;1968-01-01 06:00:00;128.0;60.5000;15.4500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1961-11-11 06:00:01;1961-11-12 06:00:00;1961-11-11;3.3;Y
1961-11-12 06:00:01;1961-11-13 06:00:00;1961-11-12;0.3;Y
1961-11-13 06:00:01;1961-11-14 06:00:00;1961-11-13;0.0;Y
1961-11-14 06:00:01;1961-11-15 06:00:00;1961-11-14;0.0;Y
1961-11-15 06:00:01;1961-11-16 06:00:00;1961-11-15;0.0;Y
1961-11-16 06:00:01;1961-11-17 06:00:00;1961-11-16;0.0;Y
1961-11-17 06:00:01;1961-11-18 06:00:00;1961-11-17;0.0;Y
1961-11-18 06:00:01;1961-11-19 06:00:00;1961-11-18;0.0;Y
1961-11-19 06:00:01;1961-11-20 06:00:00;1961-11-19;0.0;Y
1961-11-20 06:00:01;1961-11-21 06:00:00;1961-11-20;0.0;Y
1961-11-21 06:00:01;1961-11-22 06:00:00;1961-11-21;0.0;Y
1961-11-22 06:00:01;1961-11-23 06:00:00;1961-11-22;0.0;Y
1961-11-23 06:00:01;1961-11-24 06:00:00;1961-11-23;1.0;Y
1961-11-24 06:00:01;1961-11-25 06:00:00;1961-11-24;0.0;Y
1961-11-25 06:00:01;1961-11-26 06:00:00;1961-11-25;5.9;Y
1961-11-26 06:00:01;1961-11-27 06:00:00;1961-11-26;0.0;Y
1961-11-27 06:00:01;1961-11-28 06:00:00;1961-11-27;0.0;Y
1961-11-28 06:00:01;1961-11-29 06:00:00;1961-11-28;0.0;Y
1961-11-29 06:00:01;1961-11-30 06:00:00;1961-11-29;1.4;Y
1961-11-30 06:00:01;1961-12-01 06:00:00;1961-11-30;0.0;Y
1961-12-01 06:00:01;1961-12-02 06:00:00;1961-12-01;0.0;Y
1961-12-02 06:00:01;1961-12-03 06:00:00;1961-12-02;0.0;Y
1961-12-03 06:00:01;1961-12-04 06:00:00;1961-12-03;2.9;Y
1961-12-04 06:00:01;1961-12-05 06:00:00;1961-12-04;0.4;Y
1961-12-05 06:00:01;1961-12-06 06:00:00;1961-12-05;5.9;Y
1961-12-06 06:00:01;1961-12-07 06:00:00;1961-12-06;3.5;Y
1961-12-07 06:00:01;1961-12-08 06:00:00;1961-12-07;0.0;Y
1961-12-08 06:00:01;1961-12-09 06:00:00;1961-12-08;0.0;Y
1961-12-09 06:00:01;1961-12-10 06:00:00;1961-12-09;0.0;Y
1961-12-10 06:00:01;1961-12-11 06:00:00;1961-12-10;0.0;Y
1961-12-11 06:00:01;1961-12-12 06:00:00;1961-12-11;0.2;Y
1961-12-12 06:00:01;1961-12-13 06:00:00;1961-12-12;0.0;Y
1961-12-13 06:00:01;1961-12-14 06:00:00;1961-12-13;0.0;Y
1961-12-14 06:00:01;1961-12-15 06:00:00;1961-12-14;0.0;Y
1961-12-15 06:00:01;1961-12-16 06:00:00;1961-12-15;0.0;Y
1961-12-16 06:00:01;1961-12-17 06:00:00;1961-12-16;0.0;Y
1961-12-17 06:00:01;1961-12-18 06:00:00;1961-12-17;0.0;Y
1961-12-18 06:00:01;1961-12-19 06:00:00;1961-12-18;0.0;Y
1961-12-19 06:00:01;1961-12-20 06:00:00;1961-12-19;0.0;Y
1961-12-20 06:00:01;1961-12-21 06:00:00;1961-12-20;0.0;Y
1961-12-21 06:00:01;1961-12-22 06:00:00;1961-12-21;0.6;Y
1961-12-22 06:00:01;1961-12-23 06:00:00;1961-12-22;0.0;Y
1961-12-23 06:00:01;1961-12-24 06:00:00;1961-12-23;0.1;Y
1961-12-24 06:00:01;1961-12-25 06:00:00;1961-12-24;0.0;Y
1961-12-25 06:00:01;1961-12-26 06:00:00;1961-12-25;0.6;Y
1961-12-26 06:00:01;1961-12-27 06:00:00;1961-12-26;0.1;Y
1961-12-27 06:00:01;1961-12-28 06:00:00;1961-12-27;0.0;Y
1961-12-28 06:00:01;1961-12-29 06:00:00;1961-12-28;0.0;Y
1961-12-29 06:00:01;1961-12-30 06:00:00;1961-12-29;0.1;Y
1961-12-30 06:00:01;1961-12-31 06:00:00;1961-12-30;9.1;Y
1961-12-31 06:00:01;1962-01-01 06:00:00;1961-12-31;2.7;Y
1962-01-01 06:00:01;1962-01-02 06:00:00;1962-01-01;0.5;Y
