Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Utvalnäs Aut;107450;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1977-12-01 00:00:00;1990-10-31 23:59:59;3.0;60.7497;17.3472
1992-05-01 00:00:00;1992-06-30 23:59:59;5.0;60.7547;17.3574

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1978-06-28 06:00:01;1978-06-29 06:00:00;1978-06-28;16.1;G
1978-06-29 06:00:01;1978-06-30 06:00:00;1978-06-29;4.5;G
1978-06-30 06:00:01;1978-07-01 06:00:00;1978-06-30;0.0;G
1978-07-01 06:00:01;1978-07-02 06:00:00;1978-07-01;1.1;G
1978-07-02 06:00:01;1978-07-03 06:00:00;1978-07-02;0.4;G
1978-07-03 06:00:01;1978-07-04 06:00:00;1978-07-03;0.0;G
1978-07-04 06:00:01;1978-07-05 06:00:00;1978-07-04;0.0;G
1978-07-05 06:00:01;1978-07-06 06:00:00;1978-07-05;1.0;G
1978-07-06 06:00:01;1978-07-07 06:00:00;1978-07-06;38.2;G
1978-07-07 06:00:01;1978-07-08 06:00:00;1978-07-07;0.0;G
1978-07-08 06:00:01;1978-07-09 06:00:00;1978-07-08;3.8;G
1978-07-09 06:00:01;1978-07-10 06:00:00;1978-07-09;1.7;G
1978-07-10 06:00:01;1978-07-11 06:00:00;1978-07-10;7.8;G
1978-07-11 06:00:01;1978-07-12 06:00:00;1978-07-11;1.1;G
1978-07-12 06:00:01;1978-07-13 06:00:00;1978-07-12;0.0;G
1978-07-13 06:00:01;1978-07-14 06:00:00;1978-07-13;0.1;G
1978-07-14 06:00:01;1978-07-15 06:00:00;1978-07-14;1.5;G
1978-07-15 06:00:01;1978-07-16 06:00:00;1978-07-15;1.0;G
1978-07-16 06:00:01;1978-07-17 06:00:00;1978-07-16;0.1;G
1978-07-17 06:00:01;1978-07-18 06:00:00;1978-07-17;3.0;G
1978-07-18 06:00:01;1978-07-19 06:00:00;1978-07-18;0.9;G
1978-07-19 06:00:01;1978-07-20 06:00:00;1978-07-19;0.0;G
1978-07-20 06:00:01;1978-07-21 06:00:00;1978-07-20;0.0;G
1978-07-21 06:00:01;1978-07-22 06:00:00;1978-07-21;0.0;G
1978-07-22 06:00:01;1978-07-23 06:00:00;1978-07-22;0.0;G
1978-07-23 06:00:01;1978-07-24 06:00:00;1978-07-23;0.0;G
1978-07-24 06:00:01;1978-07-25 06:00:00;1978-07-24;0.9;G
1978-07-25 06:00:01;1978-07-26 06:00:00;1978-07-25;3.1;G
1978-07-26 06:00:01;1978-07-27 06:00:00;1978-07-26;0.0;G
1978-07-27 06:00:01;1978-07-28 06:00:00;1978-07-27;0.0;G
1978-07-28 06:00:01;1978-07-29 06:00:00;1978-07-28;0.0;G
1978-07-29 06:00:01;1978-07-30 06:00:00;1978-07-29;0.0;G
1978-07-30 06:00:01;1978-07-31 06:00:00;1978-07-30;0.0;G
1978-07-31 06:00:01;1978-08-01 06:00:00;1978-07-31;0.0;G
1978-08-01 06:00:01;1978-08-02 06:00:00;1978-08-01;0.0;G
1978-08-02 06:00:01;1978-08-03 06:00:00;1978-08-02;0.0;G
1978-08-03 06:00:01;1978-08-04 06:00:00;1978-08-03;3.7;G
1978-08-04 06:00:01;1978-08-05 06:00:00;1978-08-04;0.4;G
1978-08-05 06:00:01;1978-08-06 06:00:00;1978-08-05;62.3;G
1978-08-06 06:00:01;1978-08-07 06:00:00;1978-08-06;3.2;G
1978-08-07 06:00:01;1978-08-08 06:00:00;1978-08-07;1.8;G
1978-08-08 06:00:01;1978-08-09 06:00:00;1978-08-08;0.0;G
1978-08-09 06:00:01;1978-08-10 06:00:00;1978-08-09;0.0;G
1978-08-10 06:00:01;1978-08-11 06:00:00;1978-08-10;0.0;G
1978-08-11 06:00:01;1978-08-12 06:00:00;1978-08-11;0.5;G
1978-08-12 06:00:01;1978-08-13 06:00:00;1978-08-12;0.0;G
1978-08-13 06:00:01;1978-08-14 06:00:00;1978-08-13;0.3;G
1978-08-14 06:00:01;1978-08-15 06:00:00;1978-08-14;0.0;G
1978-08-15 06:00:01;1978-08-16 06:00:00;1978-08-15;1.2;G
1978-08-16 06:00:01;1978-08-17 06:00:00;1978-08-16;0.3;G
