Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Högsäter;91660;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1912-03-01 00:00:00;1969-05-01 23:59:59;135.0;59.8800;11.9700

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1912-08-12 07:00:01;1912-08-13 07:00:00;1912-08-12;5.2;G
1912-08-13 07:00:01;1912-08-14 07:00:00;1912-08-13;14.1;G
1912-08-14 07:00:01;1912-08-15 07:00:00;1912-08-14;4.4;G
1912-08-15 07:00:01;1912-08-16 07:00:00;1912-08-15;1.7;G
1912-08-16 07:00:01;1912-08-17 07:00:00;1912-08-16;2.1;G
1912-08-17 07:00:01;1912-08-18 07:00:00;1912-08-17;0.0;G
1912-08-18 07:00:01;1912-08-19 07:00:00;1912-08-18;1.6;G
1912-08-19 07:00:01;1912-08-20 07:00:00;1912-08-19;8.3;G
1912-08-20 07:00:01;1912-08-21 07:00:00;1912-08-20;20.1;G
1912-08-21 07:00:01;1912-08-22 07:00:00;1912-08-21;21.5;G
1912-08-22 07:00:01;1912-08-23 07:00:00;1912-08-22;0.0;G
1912-08-23 07:00:01;1912-08-24 07:00:00;1912-08-23;0.0;G
1912-08-24 07:00:01;1912-08-25 07:00:00;1912-08-24;0.0;G
1912-08-25 07:00:01;1912-08-26 07:00:00;1912-08-25;15.6;G
1912-08-26 07:00:01;1912-08-27 07:00:00;1912-08-26;3.9;G
1912-08-27 07:00:01;1912-08-28 07:00:00;1912-08-27;0.7;G
1912-08-28 07:00:01;1912-08-29 07:00:00;1912-08-28;0.0;G
1912-08-29 07:00:01;1912-08-30 07:00:00;1912-08-29;13.9;G
1912-08-30 07:00:01;1912-08-31 07:00:00;1912-08-30;0.0;G
1912-08-31 07:00:01;1912-09-01 07:00:00;1912-08-31;3.9;G
1912-09-01 07:00:01;1912-09-02 07:00:00;1912-09-01;0.0;G
1912-09-02 07:00:01;1912-09-03 07:00:00;1912-09-02;0.0;G
1912-09-03 07:00:01;1912-09-04 07:00:00;1912-09-03;0.0;G
1912-09-04 07:00:01;1912-09-05 07:00:00;1912-09-04;17.4;G
1912-09-05 07:00:01;1912-09-06 07:00:00;1912-09-05;0.0;G
1912-09-06 07:00:01;1912-09-07 07:00:00;1912-09-06;0.0;G
1912-09-07 07:00:01;1912-09-08 07:00:00;1912-09-07;5.7;G
1912-09-08 07:00:01;1912-09-09 07:00:00;1912-09-08;0.0;G
1912-09-09 07:00:01;1912-09-10 07:00:00;1912-09-09;0.0;G
1912-09-10 07:00:01;1912-09-11 07:00:00;1912-09-10;15.1;G
1912-09-11 07:00:01;1912-09-12 07:00:00;1912-09-11;0.0;G
1912-09-12 07:00:01;1912-09-13 07:00:00;1912-09-12;0.0;G
1912-09-13 07:00:01;1912-09-14 07:00:00;1912-09-13;2.0;G
1912-09-14 07:00:01;1912-09-15 07:00:00;1912-09-14;0.0;G
1912-09-15 07:00:01;1912-09-16 07:00:00;1912-09-15;0.0;G
1912-09-16 07:00:01;1912-09-17 07:00:00;1912-09-16;0.0;G
1912-09-17 07:00:01;1912-09-18 07:00:00;1912-09-17;0.0;G
1912-09-18 07:00:01;1912-09-19 07:00:00;1912-09-18;0.0;G
1912-09-19 07:00:01;1912-09-20 07:00:00;1912-09-19;0.0;G
1912-09-20 07:00:01;1912-09-21 07:00:00;1912-09-20;0.0;G
1912-09-21 07:00:01;1912-09-22 07:00:00;1912-09-21;0.0;G
1912-09-22 07:00:01;1912-09-23 07:00:00;1912-09-22;0.0;G
1912-09-23 07:00:01;1912-09-24 07:00:00;1912-09-23;0.0;G
1912-09-24 07:00:01;1912-09-25 07:00:00;1912-09-24;0.0;G
1912-09-25 07:00:01;1912-09-26 07:00:00;1912-09-25;0.0;G
1912-09-26 07:00:01;1912-09-27 07:00:00;1912-09-26;0.7;G
1912-09-27 07:00:01;1912-09-28 07:00:00;1912-09-27;0.0;G
1912-09-28 07:00:01;1912-09-29 07:00:00;1912-09-28;0.0;G
1912-09-29 07:00:01;1912-09-30 07:00:00;1912-09-29;0.0;G
1912-09-30 07:00:01;1912-10-01 07:00:00;1912-09-30;0.4;G
1912-10-01 07:00:01;1912-10-02 07:00:00;1912-10-01;0.0;G
1912-10-02 07:00:01;1912-10-03 07:00:00;1912-10-02;0.0;G
1912-10-03 07:00:01;1912-10-04 07:00:00;1912-10-03;0.0;G
1912-10-04 07:00:01;1912-10-05 07:00:00;1912-10-04;0.0;G
1912-10-05 07:00:01;1912-10-06 07:00:00;1912-10-05;0.0;G
1912-10-06 07:00:01;1912-10-07 07:00:00;1912-10-06;0.2;G
1912-10-07 07:00:01;1912-10-08 07:00:00;1912-10-07;0.2;G
1912-10-08 07:00:01;1912-10-09 07:00:00;1912-10-08;0.0;G
1912-10-09 07:00:01;1912-10-10 07:00:00;1912-10-09;0.0;G
1912-10-10 07:00:01;1912-10-11 07:00:00;1912-10-10;0.0;G
1912-10-11 07:00:01;1912-10-12 07:00:00;1912-10-11;0.0;G
1912-10-12 07:00:01;1912-10-13 07:00:00;1912-10-12;0.0;G
1912-10-13 07:00:01;1912-10-14 07:00:00;1912-10-13;0.0;G
1912-10-14 07:00:01;1912-10-15 07:00:00;1912-10-14;12.1;G
1912-10-15 07:00:01;1912-10-16 07:00:00;1912-10-15;0.0;G
1912-10-16 07:00:01;1912-10-17 07:00:00;1912-10-16;16.3;G
1912-10-17 07:00:01;1912-10-18 07:00:00;1912-10-17;6.8;G
1912-10-18 07:00:01;1912-10-19 07:00:00;1912-10-18;4.6;G
1912-10-19 07:00:01;1912-10-20 07:00:00;1912-10-19;6.2;G
1912-10-20 07:00:01;1912-10-21 07:00:00;1912-10-20;2.4;G
1912-10-21 07:00:01;1912-10-22 07:00:00;1912-10-21;0.0;G
1912-10-22 07:00:01;1912-10-23 07:00:00;1912-10-22;0.0;G
1912-10-23 07:00:01;1912-10-24 07:00:00;1912-10-23;0.0;G
1912-10-24 07:00:01;1912-10-25 07:00:00;1912-10-24;0.0;G
1912-10-25 07:00:01;1912-10-26 07:00:00;1912-10-25;0.0;G
1912-10-26 07:00:01;1912-10-27 07:00:00;1912-10-26;0.0;G
