Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Skara-Ekeberg;83240;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1969-07-01 00:00:00;1971-11-01 06:00:00;130.0;58.4000;13.5500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1970-02-05 06:00:01;1970-02-06 06:00:00;1970-02-05;0.0;Y
1970-02-06 06:00:01;1970-02-07 06:00:00;1970-02-06;0.0;Y
1970-02-07 06:00:01;1970-02-08 06:00:00;1970-02-07;0.9;Y
1970-02-08 06:00:01;1970-02-09 06:00:00;1970-02-08;2.8;Y
1970-02-09 06:00:01;1970-02-10 06:00:00;1970-02-09;0.2;Y
1970-02-10 06:00:01;1970-02-11 06:00:00;1970-02-10;0.1;Y
1970-02-11 06:00:01;1970-02-12 06:00:00;1970-02-11;0.0;Y
1970-02-12 06:00:01;1970-02-13 06:00:00;1970-02-12;0.0;Y
1970-02-13 06:00:01;1970-02-14 06:00:00;1970-02-13;0.3;Y
1970-02-14 06:00:01;1970-02-15 06:00:00;1970-02-14;0.1;Y
1970-02-15 06:00:01;1970-02-16 06:00:00;1970-02-15;0.6;Y
1970-02-16 06:00:01;1970-02-17 06:00:00;1970-02-16;0.9;Y
1970-02-17 06:00:01;1970-02-18 06:00:00;1970-02-17;0.0;Y
1970-02-18 06:00:01;1970-02-19 06:00:00;1970-02-18;0.0;Y
1970-02-19 06:00:01;1970-02-20 06:00:00;1970-02-19;0.0;Y
1970-02-20 06:00:01;1970-02-21 06:00:00;1970-02-20;0.3;Y
1970-02-21 06:00:01;1970-02-22 06:00:00;1970-02-21;0.0;Y
1970-02-22 06:00:01;1970-02-23 06:00:00;1970-02-22;0.0;Y
1970-02-23 06:00:01;1970-02-24 06:00:00;1970-02-23;0.2;Y
1970-02-24 06:00:01;1970-02-25 06:00:00;1970-02-24;0.1;Y
1970-02-25 06:00:01;1970-02-26 06:00:00;1970-02-25;0.0;Y
1970-02-26 06:00:01;1970-02-27 06:00:00;1970-02-26;0.0;Y
1970-02-27 06:00:01;1970-02-28 06:00:00;1970-02-27;0.0;Y
1970-02-28 06:00:01;1970-03-01 06:00:00;1970-02-28;0.0;Y
1970-03-01 06:00:01;1970-03-02 06:00:00;1970-03-01;0.0;Y
1970-03-02 06:00:01;1970-03-03 06:00:00;1970-03-02;0.0;Y
1970-03-03 06:00:01;1970-03-04 06:00:00;1970-03-03;0.0;Y
1970-03-04 06:00:01;1970-03-05 06:00:00;1970-03-04;1.3;Y
1970-03-05 06:00:01;1970-03-06 06:00:00;1970-03-05;11.3;Y
1970-03-06 06:00:01;1970-03-07 06:00:00;1970-03-06;6.0;Y
1970-03-07 06:00:01;1970-03-08 06:00:00;1970-03-07;0.5;Y
1970-03-08 06:00:01;1970-03-09 06:00:00;1970-03-08;10.0;Y
1970-03-09 06:00:01;1970-03-10 06:00:00;1970-03-09;0.8;Y
1970-03-10 06:00:01;1970-03-11 06:00:00;1970-03-10;0.5;Y
1970-03-11 06:00:01;1970-03-12 06:00:00;1970-03-11;0.4;Y
1970-03-12 06:00:01;1970-03-13 06:00:00;1970-03-12;0.0;Y
1970-03-13 06:00:01;1970-03-14 06:00:00;1970-03-13;0.0;Y
1970-03-14 06:00:01;1970-03-15 06:00:00;1970-03-14;0.6;Y
1970-03-15 06:00:01;1970-03-16 06:00:00;1970-03-15;0.0;Y
1970-03-16 06:00:01;1970-03-17 06:00:00;1970-03-16;0.0;Y
1970-03-17 06:00:01;1970-03-18 06:00:00;1970-03-17;2.4;Y
1970-03-18 06:00:01;1970-03-19 06:00:00;1970-03-18;3.0;Y
1970-03-19 06:00:01;1970-03-20 06:00:00;1970-03-19;3.3;Y
1970-03-20 06:00:01;1970-03-21 06:00:00;1970-03-20;0.0;Y
1970-03-21 06:00:01;1970-03-22 06:00:00;1970-03-21;0.0;Y
1970-03-22 06:00:01;1970-03-23 06:00:00;1970-03-22;2.5;Y
1970-03-23 06:00:01;1970-03-24 06:00:00;1970-03-23;0.8;Y
1970-03-24 06:00:01;1970-03-25 06:00:00;1970-03-24;0.0;Y
1970-03-25 06:00:01;1970-03-26 06:00:00;1970-03-25;0.0;Y
1970-03-26 06:00:01;1970-03-27 06:00:00;1970-03-26;0.8;Y
1970-03-27 06:00:01;1970-03-28 06:00:00;1970-03-27;1.8;Y
1970-03-28 06:00:01;1970-03-29 06:00:00;1970-03-28;1.4;Y
1970-03-29 06:00:01;1970-03-30 06:00:00;1970-03-29;0.7;Y
1970-03-30 06:00:01;1970-03-31 06:00:00;1970-03-30;0.0;Y
1970-03-31 06:00:01;1970-04-01 06:00:00;1970-03-31;0.0;Y
1970-04-01 06:00:01;1970-04-02 06:00:00;1970-04-01;6.4;Y
1970-04-02 06:00:01;1970-04-03 06:00:00;1970-04-02;0.0;Y
1970-04-03 06:00:01;1970-04-04 06:00:00;1970-04-03;0.0;Y
1970-04-04 06:00:01;1970-04-05 06:00:00;1970-04-04;15.8;Y
1970-04-05 06:00:01;1970-04-06 06:00:00;1970-04-05;15.8;Y
