Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Dannemora;107120;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1963-03-01 00:00:00;1981-06-30 23:59:59;41.0;60.2026;17.9049

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1963-09-07 06:00:01;1963-09-08 06:00:00;1963-09-07;0.0;Y
1963-09-08 06:00:01;1963-09-09 06:00:00;1963-09-08;0.0;Y
1963-09-09 06:00:01;1963-09-10 06:00:00;1963-09-09;5.3;Y
1963-09-10 06:00:01;1963-09-11 06:00:00;1963-09-10;0.0;Y
1963-09-11 06:00:01;1963-09-12 06:00:00;1963-09-11;0.0;Y
1963-09-12 06:00:01;1963-09-13 06:00:00;1963-09-12;2.0;Y
1963-09-13 06:00:01;1963-09-14 06:00:00;1963-09-13;0.0;Y
1963-09-14 06:00:01;1963-09-15 06:00:00;1963-09-14;0.0;Y
1963-09-15 06:00:01;1963-09-16 06:00:00;1963-09-15;0.0;Y
1963-09-16 06:00:01;1963-09-17 06:00:00;1963-09-16;0.0;Y
1963-09-17 06:00:01;1963-09-18 06:00:00;1963-09-17;0.0;Y
1963-09-18 06:00:01;1963-09-19 06:00:00;1963-09-18;0.0;Y
1963-09-19 06:00:01;1963-09-20 06:00:00;1963-09-19;0.0;Y
1963-09-20 06:00:01;1963-09-21 06:00:00;1963-09-20;0.0;Y
1963-09-21 06:00:01;1963-09-22 06:00:00;1963-09-21;0.0;Y
1963-09-22 06:00:01;1963-09-23 06:00:00;1963-09-22;0.0;Y
1963-09-23 06:00:01;1963-09-24 06:00:00;1963-09-23;0.0;Y
1963-09-24 06:00:01;1963-09-25 06:00:00;1963-09-24;0.0;Y
1963-09-25 06:00:01;1963-09-26 06:00:00;1963-09-25;4.9;Y
1963-09-26 06:00:01;1963-09-27 06:00:00;1963-09-26;4.5;Y
1963-09-27 06:00:01;1963-09-28 06:00:00;1963-09-27;0.5;Y
1963-09-28 06:00:01;1963-09-29 06:00:00;1963-09-28;0.0;Y
1963-09-29 06:00:01;1963-09-30 06:00:00;1963-09-29;0.0;Y
1963-09-30 06:00:01;1963-10-01 06:00:00;1963-09-30;0.0;Y
1963-10-01 06:00:01;1963-10-02 06:00:00;1963-10-01;0.0;Y
1963-10-02 06:00:01;1963-10-03 06:00:00;1963-10-02;2.0;Y
1963-10-03 06:00:01;1963-10-04 06:00:00;1963-10-03;11.0;Y
1963-10-04 06:00:01;1963-10-05 06:00:00;1963-10-04;6.7;Y
1963-10-05 06:00:01;1963-10-06 06:00:00;1963-10-05;1.0;Y
1963-10-06 06:00:01;1963-10-07 06:00:00;1963-10-06;0.0;Y
1963-10-07 06:00:01;1963-10-08 06:00:00;1963-10-07;0.0;Y
1963-10-08 06:00:01;1963-10-09 06:00:00;1963-10-08;0.4;Y
