Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Strängnäs;97270;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1980-04-01 00:00:00;1990-01-01 23:59:59;25.0;59.4020;17.0605

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1980-12-19 06:00:01;1980-12-20 06:00:00;1980-12-19;2.0;G
1980-12-20 06:00:01;1980-12-21 06:00:00;1980-12-20;7.7;G
1980-12-21 06:00:01;1980-12-22 06:00:00;1980-12-21;2.0;G
1980-12-22 06:00:01;1980-12-23 06:00:00;1980-12-22;2.5;G
1980-12-23 06:00:01;1980-12-24 06:00:00;1980-12-23;2.3;G
1980-12-24 06:00:01;1980-12-25 06:00:00;1980-12-24;0.0;G
1980-12-25 06:00:01;1980-12-26 06:00:00;1980-12-25;2.4;G
1980-12-26 06:00:01;1980-12-27 06:00:00;1980-12-26;0.0;G
1980-12-27 06:00:01;1980-12-28 06:00:00;1980-12-27;0.8;G
1980-12-28 06:00:01;1980-12-29 06:00:00;1980-12-28;0.0;G
1980-12-29 06:00:01;1980-12-30 06:00:00;1980-12-29;0.0;G
1980-12-30 06:00:01;1980-12-31 06:00:00;1980-12-30;6.2;G
1980-12-31 06:00:01;1981-01-01 06:00:00;1980-12-31;0.0;G
1981-01-01 06:00:01;1981-01-02 06:00:00;1981-01-01;0.0;G
1981-01-02 06:00:01;1981-01-03 06:00:00;1981-01-02;0.0;G
1981-01-03 06:00:01;1981-01-04 06:00:00;1981-01-03;0.0;G
1981-01-04 06:00:01;1981-01-05 06:00:00;1981-01-04;0.0;G
1981-01-05 06:00:01;1981-01-06 06:00:00;1981-01-05;0.0;G
1981-01-06 06:00:01;1981-01-07 06:00:00;1981-01-06;0.0;G
1981-01-07 06:00:01;1981-01-08 06:00:00;1981-01-07;0.0;G
1981-01-08 06:00:01;1981-01-09 06:00:00;1981-01-08;2.0;G
1981-01-09 06:00:01;1981-01-10 06:00:00;1981-01-09;0.5;G
1981-01-10 06:00:01;1981-01-11 06:00:00;1981-01-10;0.0;G
1981-01-11 06:00:01;1981-01-12 06:00:00;1981-01-11;0.0;G
1981-01-12 06:00:01;1981-01-13 06:00:00;1981-01-12;0.0;G
1981-01-13 06:00:01;1981-01-14 06:00:00;1981-01-13;0.0;G
1981-01-14 06:00:01;1981-01-15 06:00:00;1981-01-14;7.0;G
1981-01-15 06:00:01;1981-01-16 06:00:00;1981-01-15;2.0;G
1981-01-16 06:00:01;1981-01-17 06:00:00;1981-01-16;1.0;G
1981-01-17 06:00:01;1981-01-18 06:00:00;1981-01-17;2.8;G
1981-01-18 06:00:01;1981-01-19 06:00:00;1981-01-18;0.7;G
1981-01-19 06:00:01;1981-01-20 06:00:00;1981-01-19;0.0;G
1981-01-20 06:00:01;1981-01-21 06:00:00;1981-01-20;0.0;G
1981-01-21 06:00:01;1981-01-22 06:00:00;1981-01-21;3.8;G
1981-01-22 06:00:01;1981-01-23 06:00:00;1981-01-22;1.7;G
1981-01-23 06:00:01;1981-01-24 06:00:00;1981-01-23;0.0;G
1981-01-24 06:00:01;1981-01-25 06:00:00;1981-01-24;0.0;G
1981-01-25 06:00:01;1981-01-26 06:00:00;1981-01-25;0.0;G
1981-01-26 06:00:01;1981-01-27 06:00:00;1981-01-26;0.0;G
