Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Tinghalla;73660;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1962-03-01 00:00:00;1970-09-30 23:59:59;278.0;57.9666;13.8500
2024-07-01 00:00:00;2025-02-28 23:59:59;278.0;57.9536;13.8417

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1962-11-16 06:00:01;1962-11-17 06:00:00;1962-11-16;0.0;G
1962-11-17 06:00:01;1962-11-18 06:00:00;1962-11-17;0.0;G
1962-11-18 06:00:01;1962-11-19 06:00:00;1962-11-18;1.8;G
1962-11-19 06:00:01;1962-11-20 06:00:00;1962-11-19;0.8;G
1962-11-20 06:00:01;1962-11-21 06:00:00;1962-11-20;1.4;G
1962-11-21 06:00:01;1962-11-22 06:00:00;1962-11-21;0.8;G
1962-11-22 06:00:01;1962-11-23 06:00:00;1962-11-22;0.0;G
1962-11-23 06:00:01;1962-11-24 06:00:00;1962-11-23;0.0;G
1962-11-24 06:00:01;1962-11-25 06:00:00;1962-11-24;13.0;G
1962-11-25 06:00:01;1962-11-26 06:00:00;1962-11-25;1.2;G
1962-11-26 06:00:01;1962-11-27 06:00:00;1962-11-26;0.0;G
1962-11-27 06:00:01;1962-11-28 06:00:00;1962-11-27;0.0;G
1962-11-28 06:00:01;1962-11-29 06:00:00;1962-11-28;0.0;G
1962-11-29 06:00:01;1962-11-30 06:00:00;1962-11-29;8.2;G
1962-11-30 06:00:01;1962-12-01 06:00:00;1962-11-30;0.0;G
1962-12-01 06:00:01;1962-12-02 06:00:00;1962-12-01;0.0;G
1962-12-02 06:00:01;1962-12-03 06:00:00;1962-12-02;0.0;G
1962-12-03 06:00:01;1962-12-04 06:00:00;1962-12-03;0.0;G
1962-12-04 06:00:01;1962-12-05 06:00:00;1962-12-04;0.0;G
1962-12-05 06:00:01;1962-12-06 06:00:00;1962-12-05;0.0;G
1962-12-06 06:00:01;1962-12-07 06:00:00;1962-12-06;0.0;G
1962-12-07 06:00:01;1962-12-08 06:00:00;1962-12-07;0.0;G
1962-12-08 06:00:01;1962-12-09 06:00:00;1962-12-08;1.8;G
1962-12-09 06:00:01;1962-12-10 06:00:00;1962-12-09;2.7;G
1962-12-10 06:00:01;1962-12-11 06:00:00;1962-12-10;1.5;G
1962-12-11 06:00:01;1962-12-12 06:00:00;1962-12-11;1.7;G
1962-12-12 06:00:01;1962-12-13 06:00:00;1962-12-12;2.4;G
1962-12-13 06:00:01;1962-12-14 06:00:00;1962-12-13;5.8;G
1962-12-14 06:00:01;1962-12-15 06:00:00;1962-12-14;6.3;G
1962-12-15 06:00:01;1962-12-16 06:00:00;1962-12-15;4.9;G
1962-12-16 06:00:01;1962-12-17 06:00:00;1962-12-16;3.0;G
1962-12-17 06:00:01;1962-12-18 06:00:00;1962-12-17;1.5;G
1962-12-18 06:00:01;1962-12-19 06:00:00;1962-12-18;0.0;G
1962-12-19 06:00:01;1962-12-20 06:00:00;1962-12-19;0.0;G
1962-12-20 06:00:01;1962-12-21 06:00:00;1962-12-20;0.0;G
1962-12-21 06:00:01;1962-12-22 06:00:00;1962-12-21;0.0;G
1962-12-22 06:00:01;1962-12-23 06:00:00;1962-12-22;0.0;G
1962-12-23 06:00:01;1962-12-24 06:00:00;1962-12-23;0.0;G
1962-12-24 06:00:01;1962-12-25 06:00:00;1962-12-24;0.2;G
1962-12-25 06:00:01;1962-12-26 06:00:00;1962-12-25;1.7;G
1962-12-26 06:00:01;1962-12-27 06:00:00;1962-12-26;7.9;G
1962-12-27 06:00:01;1962-12-28 06:00:00;1962-12-27;6.0;G
1962-12-28 06:00:01;1962-12-29 06:00:00;1962-12-28;8.8;G
1962-12-29 06:00:01;1962-12-30 06:00:00;1962-12-29;1.0;G
1962-12-30 06:00:01;1962-12-31 06:00:00;1962-12-30;0.0;G
1962-12-31 06:00:01;1963-01-01 06:00:00;1962-12-31;0.0;G
1963-01-01 06:00:01;1963-01-02 06:00:00;1963-01-01;0.2;G
1963-01-04 06:00:01;1963-01-05 06:00:00;1963-01-04;1.4;G
1963-01-05 06:00:01;1963-01-06 06:00:00;1963-01-05;2.6;G
1963-01-06 06:00:01;1963-01-07 06:00:00;1963-01-06;1.1;G
1963-01-11 06:00:01;1963-01-12 06:00:00;1963-01-11;0.7;G
