Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Asphyttan;94370;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1982-08-01 00:00:00;1996-02-01 06:00:00;130.0;59.6112;14.1859

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1985-01-23 06:00:01;1985-01-24 06:00:00;1985-01-23;21.0;G
1985-01-24 06:00:01;1985-01-25 06:00:00;1985-01-24;0.8;G
1985-01-25 06:00:01;1985-01-26 06:00:00;1985-01-25;0.4;G
1985-01-26 06:00:01;1985-01-27 06:00:00;1985-01-26;0.0;G
1985-01-27 06:00:01;1985-01-28 06:00:00;1985-01-27;0.0;G
1985-01-28 06:00:01;1985-01-29 06:00:00;1985-01-28;0.0;G
1985-01-29 06:00:01;1985-01-30 06:00:00;1985-01-29;7.8;G
1985-01-30 06:00:01;1985-01-31 06:00:00;1985-01-30;2.8;G
1985-01-31 06:00:01;1985-02-01 06:00:00;1985-01-31;7.5;G
1985-02-01 06:00:01;1985-02-02 06:00:00;1985-02-01;0.5;G
1985-02-02 06:00:01;1985-02-03 06:00:00;1985-02-02;0.4;G
1985-02-03 06:00:01;1985-02-04 06:00:00;1985-02-03;0.0;G
1985-02-04 06:00:01;1985-02-05 06:00:00;1985-02-04;3.9;G
1985-02-05 06:00:01;1985-02-06 06:00:00;1985-02-05;0.1;G
1985-02-06 06:00:01;1985-02-07 06:00:00;1985-02-06;0.2;G
1985-02-07 06:00:01;1985-02-08 06:00:00;1985-02-07;0.3;G
1985-02-08 06:00:01;1985-02-09 06:00:00;1985-02-08;0.0;G
1985-02-09 06:00:01;1985-02-10 06:00:00;1985-02-09;0.0;G
1985-02-10 06:00:01;1985-02-11 06:00:00;1985-02-10;0.0;G
1985-02-11 06:00:01;1985-02-12 06:00:00;1985-02-11;0.0;G
1985-02-12 06:00:01;1985-02-13 06:00:00;1985-02-12;0.0;G
1985-02-13 06:00:01;1985-02-14 06:00:00;1985-02-13;0.0;G
1985-02-14 06:00:01;1985-02-15 06:00:00;1985-02-14;0.0;G
1985-02-15 06:00:01;1985-02-16 06:00:00;1985-02-15;0.0;G
1985-02-16 06:00:01;1985-02-17 06:00:00;1985-02-16;1.0;G
1985-02-17 06:00:01;1985-02-18 06:00:00;1985-02-17;0.0;G
1985-02-18 06:00:01;1985-02-19 06:00:00;1985-02-18;0.0;G
1985-02-19 06:00:01;1985-02-20 06:00:00;1985-02-19;0.0;G
1985-02-20 06:00:01;1985-02-21 06:00:00;1985-02-20;2.6;G
1985-02-21 06:00:01;1985-02-22 06:00:00;1985-02-21;0.5;G
1985-02-22 06:00:01;1985-02-23 06:00:00;1985-02-22;1.3;G
1985-02-23 06:00:01;1985-02-24 06:00:00;1985-02-23;7.0;G
1985-02-24 06:00:01;1985-02-25 06:00:00;1985-02-24;0.2;G
1985-02-25 06:00:01;1985-02-26 06:00:00;1985-02-25;0.0;G
1985-02-26 06:00:01;1985-02-27 06:00:00;1985-02-26;0.0;G
1985-02-27 06:00:01;1985-02-28 06:00:00;1985-02-27;0.2;G
1985-02-28 06:00:01;1985-03-01 06:00:00;1985-02-28;0.2;G
1985-03-01 06:00:01;1985-03-02 06:00:00;1985-03-01;0.5;G
1985-03-02 06:00:01;1985-03-03 06:00:00;1985-03-02;2.2;G
1985-03-03 06:00:01;1985-03-04 06:00:00;1985-03-03;2.5;G
1985-03-04 06:00:01;1985-03-05 06:00:00;1985-03-04;0.0;G
1985-03-05 06:00:01;1985-03-06 06:00:00;1985-03-05;1.7;G
1985-03-06 06:00:01;1985-03-07 06:00:00;1985-03-06;0.0;G
1985-03-07 06:00:01;1985-03-08 06:00:00;1985-03-07;0.0;G
1985-03-08 06:00:01;1985-03-09 06:00:00;1985-03-08;0.2;G
1985-03-09 06:00:01;1985-03-10 06:00:00;1985-03-09;0.3;G
1985-03-10 06:00:01;1985-03-11 06:00:00;1985-03-10;11.3;G
1985-03-11 06:00:01;1985-03-12 06:00:00;1985-03-11;0.0;G
1985-03-12 06:00:01;1985-03-13 06:00:00;1985-03-12;0.1;G
1985-03-13 06:00:01;1985-03-14 06:00:00;1985-03-13;1.0;G
1985-03-14 06:00:01;1985-03-15 06:00:00;1985-03-14;0.0;G
1985-03-15 06:00:01;1985-03-16 06:00:00;1985-03-15;1.1;G
1985-03-16 06:00:01;1985-03-17 06:00:00;1985-03-16;0.0;G
1985-03-17 06:00:01;1985-03-18 06:00:00;1985-03-17;0.3;G
1985-03-18 06:00:01;1985-03-19 06:00:00;1985-03-18;0.0;G
1985-03-19 06:00:01;1985-03-20 06:00:00;1985-03-19;0.0;G
1985-03-20 06:00:01;1985-03-21 06:00:00;1985-03-20;0.0;G
1985-03-21 06:00:01;1985-03-22 06:00:00;1985-03-21;0.1;G
1985-03-22 06:00:01;1985-03-23 06:00:00;1985-03-22;20.7;G
1985-03-23 06:00:01;1985-03-24 06:00:00;1985-03-23;0.1;G
1985-03-24 06:00:01;1985-03-25 06:00:00;1985-03-24;0.0;G
1985-03-25 06:00:01;1985-03-26 06:00:00;1985-03-25;0.9;G
1985-03-26 06:00:01;1985-03-27 06:00:00;1985-03-26;1.1;G
1985-03-27 06:00:01;1985-03-28 06:00:00;1985-03-27;25.4;G
1985-03-28 06:00:01;1985-03-29 06:00:00;1985-03-28;5.7;G
1985-03-29 06:00:01;1985-03-30 06:00:00;1985-03-29;0.0;G
1985-03-30 06:00:01;1985-03-31 06:00:00;1985-03-30;0.0;G
1985-03-31 06:00:01;1985-04-01 06:00:00;1985-03-31;0.0;G
1985-04-01 06:00:01;1985-04-02 06:00:00;1985-04-01;3.6;G
1985-04-02 06:00:01;1985-04-03 06:00:00;1985-04-02;7.0;G
1985-04-03 06:00:01;1985-04-04 06:00:00;1985-04-03;0.6;G
1985-04-04 06:00:01;1985-04-05 06:00:00;1985-04-04;0.8;G
1985-04-05 06:00:01;1985-04-06 06:00:00;1985-04-05;0.4;G
1985-04-06 06:00:01;1985-04-07 06:00:00;1985-04-06;6.6;G
1985-04-07 06:00:01;1985-04-08 06:00:00;1985-04-07;4.5;G
1985-04-08 06:00:01;1985-04-09 06:00:00;1985-04-08;0.0;G
1985-04-09 06:00:01;1985-04-10 06:00:00;1985-04-09;0.0;G
1985-04-10 06:00:01;1985-04-11 06:00:00;1985-04-10;0.0;G
1985-04-11 06:00:01;1985-04-12 06:00:00;1985-04-11;0.0;G
1985-04-12 06:00:01;1985-04-13 06:00:00;1985-04-12;0.0;G
1985-04-13 06:00:01;1985-04-14 06:00:00;1985-04-13;0.0;G
1985-04-14 06:00:01;1985-04-15 06:00:00;1985-04-14;0.4;G
1985-04-15 06:00:01;1985-04-16 06:00:00;1985-04-15;0.0;G
1985-04-16 06:00:01;1985-04-17 06:00:00;1985-04-16;0.0;G
1985-04-17 06:00:01;1985-04-18 06:00:00;1985-04-17;2.1;G
1985-04-18 06:00:01;1985-04-19 06:00:00;1985-04-18;0.0;G
1985-04-19 06:00:01;1985-04-20 06:00:00;1985-04-19;10.0;G
1985-04-20 06:00:01;1985-04-21 06:00:00;1985-04-20;5.4;G
1985-04-21 06:00:01;1985-04-22 06:00:00;1985-04-21;0.0;G
1985-04-22 06:00:01;1985-04-23 06:00:00;1985-04-22;0.0;G
1985-04-23 06:00:01;1985-04-24 06:00:00;1985-04-23;0.0;G
1985-04-24 06:00:01;1985-04-25 06:00:00;1985-04-24;9.8;G
1985-04-25 06:00:01;1985-04-26 06:00:00;1985-04-25;0.0;G
1985-04-26 06:00:01;1985-04-27 06:00:00;1985-04-26;0.1;G
1985-04-27 06:00:01;1985-04-28 06:00:00;1985-04-27;7.1;G
1985-04-28 06:00:01;1985-04-29 06:00:00;1985-04-28;0.5;G
1985-04-29 06:00:01;1985-04-30 06:00:00;1985-04-29;0.0;G
1985-04-30 06:00:01;1985-05-01 06:00:00;1985-04-30;1.3;G
1985-05-01 06:00:01;1985-05-02 06:00:00;1985-05-01;4.9;G
1985-05-02 06:00:01;1985-05-03 06:00:00;1985-05-02;7.5;G
1985-05-03 06:00:01;1985-05-04 06:00:00;1985-05-03;0.3;G
1985-05-04 06:00:01;1985-05-05 06:00:00;1985-05-04;1.4;G
1985-05-05 06:00:01;1985-05-06 06:00:00;1985-05-05;0.0;G
1985-05-06 06:00:01;1985-05-07 06:00:00;1985-05-06;0.0;G
1985-05-07 06:00:01;1985-05-08 06:00:00;1985-05-07;0.0;G
1985-05-08 06:00:01;1985-05-09 06:00:00;1985-05-08;0.0;G
1985-05-09 06:00:01;1985-05-10 06:00:00;1985-05-09;0.0;G
1985-05-10 06:00:01;1985-05-11 06:00:00;1985-05-10;0.0;G
1985-05-11 06:00:01;1985-05-12 06:00:00;1985-05-11;1.9;G
1985-05-12 06:00:01;1985-05-13 06:00:00;1985-05-12;0.0;G
1985-05-13 06:00:01;1985-05-14 06:00:00;1985-05-13;0.0;G
1985-05-14 06:00:01;1985-05-15 06:00:00;1985-05-14;0.0;G
1985-05-15 06:00:01;1985-05-16 06:00:00;1985-05-15;0.0;G
1985-05-16 06:00:01;1985-05-17 06:00:00;1985-05-16;1.8;G
1985-05-17 06:00:01;1985-05-18 06:00:00;1985-05-17;0.0;G
1985-05-18 06:00:01;1985-05-19 06:00:00;1985-05-18;0.0;G
1985-05-19 06:00:01;1985-05-20 06:00:00;1985-05-19;0.0;G
1985-05-20 06:00:01;1985-05-21 06:00:00;1985-05-20;0.0;G
1985-05-21 06:00:01;1985-05-22 06:00:00;1985-05-21;0.0;G
1985-05-22 06:00:01;1985-05-23 06:00:00;1985-05-22;1.2;G
1985-05-23 06:00:01;1985-05-24 06:00:00;1985-05-23;0.0;G
1985-05-24 06:00:01;1985-05-25 06:00:00;1985-05-24;3.7;G
1985-05-25 06:00:01;1985-05-26 06:00:00;1985-05-25;1.9;G
1985-05-26 06:00:01;1985-05-27 06:00:00;1985-05-26;0.0;G
1985-05-27 06:00:01;1985-05-28 06:00:00;1985-05-27;0.0;G
1985-05-28 06:00:01;1985-05-29 06:00:00;1985-05-28;0.0;G
1985-05-29 06:00:01;1985-05-30 06:00:00;1985-05-29;6.5;G
1985-05-30 06:00:01;1985-05-31 06:00:00;1985-05-30;0.0;G
1985-05-31 06:00:01;1985-06-01 06:00:00;1985-05-31;0.0;G
1985-06-01 06:00:01;1985-06-02 06:00:00;1985-06-01;0.0;G
1985-06-02 06:00:01;1985-06-03 06:00:00;1985-06-02;0.0;G
1985-06-03 06:00:01;1985-06-04 06:00:00;1985-06-03;0.0;G
1985-06-04 06:00:01;1985-06-05 06:00:00;1985-06-04;0.0;G
1985-06-05 06:00:01;1985-06-06 06:00:00;1985-06-05;1.1;G
1985-06-06 06:00:01;1985-06-07 06:00:00;1985-06-06;1.2;G
1985-06-07 06:00:01;1985-06-08 06:00:00;1985-06-07;9.4;G
1985-06-08 06:00:01;1985-06-09 06:00:00;1985-06-08;12.1;G
1985-06-09 06:00:01;1985-06-10 06:00:00;1985-06-09;13.9;G
1985-06-10 06:00:01;1985-06-11 06:00:00;1985-06-10;1.0;G
1985-06-11 06:00:01;1985-06-12 06:00:00;1985-06-11;8.8;G
1985-06-12 06:00:01;1985-06-13 06:00:00;1985-06-12;5.7;G
1985-06-13 06:00:01;1985-06-14 06:00:00;1985-06-13;1.9;G
1985-06-14 06:00:01;1985-06-15 06:00:00;1985-06-14;0.0;G
1985-06-15 06:00:01;1985-06-16 06:00:00;1985-06-15;0.6;G
1985-06-16 06:00:01;1985-06-17 06:00:00;1985-06-16;0.5;G
1985-06-17 06:00:01;1985-06-18 06:00:00;1985-06-17;1.3;G
1985-06-18 06:00:01;1985-06-19 06:00:00;1985-06-18;0.0;G
1985-06-19 06:00:01;1985-06-20 06:00:00;1985-06-19;2.9;G
1985-06-20 06:00:01;1985-06-21 06:00:00;1985-06-20;0.1;G
1985-06-21 06:00:01;1985-06-22 06:00:00;1985-06-21;4.7;G
1985-06-22 06:00:01;1985-06-23 06:00:00;1985-06-22;0.0;G
1985-06-23 06:00:01;1985-06-24 06:00:00;1985-06-23;0.0;G
1985-06-24 06:00:01;1985-06-25 06:00:00;1985-06-24;0.0;G
1985-06-25 06:00:01;1985-06-26 06:00:00;1985-06-25;0.0;G
1985-06-26 06:00:01;1985-06-27 06:00:00;1985-06-26;30.0;G
1985-06-27 06:00:01;1985-06-28 06:00:00;1985-06-27;2.7;G
1985-06-28 06:00:01;1985-06-29 06:00:00;1985-06-28;5.0;G
1985-06-29 06:00:01;1985-06-30 06:00:00;1985-06-29;4.4;G
1985-06-30 06:00:01;1985-07-01 06:00:00;1985-06-30;0.2;G
1985-07-01 06:00:01;1985-07-02 06:00:00;1985-07-01;0.0;G
1985-07-02 06:00:01;1985-07-03 06:00:00;1985-07-02;1.0;G
1985-07-03 06:00:01;1985-07-04 06:00:00;1985-07-03;0.0;G
1985-07-04 06:00:01;1985-07-05 06:00:00;1985-07-04;0.0;G
1985-07-05 06:00:01;1985-07-06 06:00:00;1985-07-05;0.0;G
1985-07-06 06:00:01;1985-07-07 06:00:00;1985-07-06;0.0;G
1985-07-07 06:00:01;1985-07-08 06:00:00;1985-07-07;34.0;G
1985-07-08 06:00:01;1985-07-09 06:00:00;1985-07-08;0.8;G
1985-07-09 06:00:01;1985-07-10 06:00:00;1985-07-09;0.0;G
1985-07-10 06:00:01;1985-07-11 06:00:00;1985-07-10;0.0;G
1985-07-11 06:00:01;1985-07-12 06:00:00;1985-07-11;0.1;G
1985-07-12 06:00:01;1985-07-13 06:00:00;1985-07-12;0.0;G
1985-07-13 06:00:01;1985-07-14 06:00:00;1985-07-13;0.3;G
1985-07-14 06:00:01;1985-07-15 06:00:00;1985-07-14;0.8;G
1985-07-15 06:00:01;1985-07-16 06:00:00;1985-07-15;11.6;G
1985-07-16 06:00:01;1985-07-17 06:00:00;1985-07-16;3.0;G
1985-07-17 06:00:01;1985-07-18 06:00:00;1985-07-17;1.3;G
1985-07-18 06:00:01;1985-07-19 06:00:00;1985-07-18;0.0;G
1985-07-19 06:00:01;1985-07-20 06:00:00;1985-07-19;25.4;G
1985-07-20 06:00:01;1985-07-21 06:00:00;1985-07-20;0.7;G
1985-07-21 06:00:01;1985-07-22 06:00:00;1985-07-21;0.4;G
1985-07-22 06:00:01;1985-07-23 06:00:00;1985-07-22;0.0;G
1985-07-23 06:00:01;1985-07-24 06:00:00;1985-07-23;2.5;G
1985-07-24 06:00:01;1985-07-25 06:00:00;1985-07-24;0.4;G
1985-07-25 06:00:01;1985-07-26 06:00:00;1985-07-25;0.0;G
1985-07-26 06:00:01;1985-07-27 06:00:00;1985-07-26;0.0;G
1985-07-27 06:00:01;1985-07-28 06:00:00;1985-07-27;0.0;G
1985-07-28 06:00:01;1985-07-29 06:00:00;1985-07-28;0.4;G
1985-07-29 06:00:01;1985-07-30 06:00:00;1985-07-29;8.5;G
1985-07-30 06:00:01;1985-07-31 06:00:00;1985-07-30;3.8;G
1985-07-31 06:00:01;1985-08-01 06:00:00;1985-07-31;0.8;G
1985-08-01 06:00:01;1985-08-02 06:00:00;1985-08-01;5.4;G
1985-08-02 06:00:01;1985-08-03 06:00:00;1985-08-02;4.0;G
1985-08-03 06:00:01;1985-08-04 06:00:00;1985-08-03;5.3;G
1985-08-04 06:00:01;1985-08-05 06:00:00;1985-08-04;5.3;G
1985-08-05 06:00:01;1985-08-06 06:00:00;1985-08-05;9.2;G
1985-08-06 06:00:01;1985-08-07 06:00:00;1985-08-06;2.9;G
1985-08-07 06:00:01;1985-08-08 06:00:00;1985-08-07;0.7;G
1985-08-08 06:00:01;1985-08-09 06:00:00;1985-08-08;0.0;G
1985-08-09 06:00:01;1985-08-10 06:00:00;1985-08-09;0.1;G
1985-08-10 06:00:01;1985-08-11 06:00:00;1985-08-10;0.2;G
1985-08-11 06:00:01;1985-08-12 06:00:00;1985-08-11;12.1;G
1985-08-12 06:00:01;1985-08-13 06:00:00;1985-08-12;6.2;G
1985-08-13 06:00:01;1985-08-14 06:00:00;1985-08-13;0.0;G
1985-08-14 06:00:01;1985-08-15 06:00:00;1985-08-14;1.4;G
1985-08-15 06:00:01;1985-08-16 06:00:00;1985-08-15;0.0;G
1985-08-16 06:00:01;1985-08-17 06:00:00;1985-08-16;0.0;G
1985-08-17 06:00:01;1985-08-18 06:00:00;1985-08-17;0.0;G
1985-08-18 06:00:01;1985-08-19 06:00:00;1985-08-18;0.0;G
1985-08-19 06:00:01;1985-08-20 06:00:00;1985-08-19;8.6;G
1985-08-20 06:00:01;1985-08-21 06:00:00;1985-08-20;5.6;G
1985-08-21 06:00:01;1985-08-22 06:00:00;1985-08-21;2.7;G
1985-08-22 06:00:01;1985-08-23 06:00:00;1985-08-22;1.3;G
1985-08-23 06:00:01;1985-08-24 06:00:00;1985-08-23;0.7;G
1985-08-24 06:00:01;1985-08-25 06:00:00;1985-08-24;6.6;G
1985-08-25 06:00:01;1985-08-26 06:00:00;1985-08-25;3.4;G
1985-08-26 06:00:01;1985-08-27 06:00:00;1985-08-26;1.3;G
1985-08-27 06:00:01;1985-08-28 06:00:00;1985-08-27;0.0;G
1985-08-28 06:00:01;1985-08-29 06:00:00;1985-08-28;1.4;G
1985-08-29 06:00:01;1985-08-30 06:00:00;1985-08-29;0.0;G
1985-08-30 06:00:01;1985-08-31 06:00:00;1985-08-30;1.7;G
1985-08-31 06:00:01;1985-09-01 06:00:00;1985-08-31;0.4;G
1985-09-01 06:00:01;1985-09-02 06:00:00;1985-09-01;6.6;G
1985-09-02 06:00:01;1985-09-03 06:00:00;1985-09-02;2.0;G
1985-09-03 06:00:01;1985-09-04 06:00:00;1985-09-03;21.9;G
1985-09-04 06:00:01;1985-09-05 06:00:00;1985-09-04;1.4;G
1985-09-05 06:00:01;1985-09-06 06:00:00;1985-09-05;16.4;G
1985-09-06 06:00:01;1985-09-07 06:00:00;1985-09-06;4.7;G
1985-09-07 06:00:01;1985-09-08 06:00:00;1985-09-07;0.2;G
1985-09-08 06:00:01;1985-09-09 06:00:00;1985-09-08;0.0;G
1985-09-09 06:00:01;1985-09-10 06:00:00;1985-09-09;0.0;G
1985-09-10 06:00:01;1985-09-11 06:00:00;1985-09-10;0.3;G
1985-09-11 06:00:01;1985-09-12 06:00:00;1985-09-11;0.0;G
1985-09-12 06:00:01;1985-09-13 06:00:00;1985-09-12;0.0;G
1985-09-13 06:00:01;1985-09-14 06:00:00;1985-09-13;0.0;G
1985-09-14 06:00:01;1985-09-15 06:00:00;1985-09-14;16.8;G
1985-09-15 06:00:01;1985-09-16 06:00:00;1985-09-15;3.1;G
1985-09-16 06:00:01;1985-09-17 06:00:00;1985-09-16;0.0;G
1985-09-17 06:00:01;1985-09-18 06:00:00;1985-09-17;0.0;G
1985-09-18 06:00:01;1985-09-19 06:00:00;1985-09-18;0.0;G
1985-09-19 06:00:01;1985-09-20 06:00:00;1985-09-19;9.9;G
1985-09-20 06:00:01;1985-09-21 06:00:00;1985-09-20;0.0;G
1985-09-21 06:00:01;1985-09-22 06:00:00;1985-09-21;0.0;G
1985-09-22 06:00:01;1985-09-23 06:00:00;1985-09-22;0.0;G
1985-09-23 06:00:01;1985-09-24 06:00:00;1985-09-23;0.0;G
1985-09-24 06:00:01;1985-09-25 06:00:00;1985-09-24;0.0;G
1985-09-25 06:00:01;1985-09-26 06:00:00;1985-09-25;0.0;G
1985-09-26 06:00:01;1985-09-27 06:00:00;1985-09-26;1.5;G
1985-09-27 06:00:01;1985-09-28 06:00:00;1985-09-27;0.0;G
1985-09-28 06:00:01;1985-09-29 06:00:00;1985-09-28;0.0;G
1985-09-29 06:00:01;1985-09-30 06:00:00;1985-09-29;1.4;G
1985-09-30 06:00:01;1985-10-01 06:00:00;1985-09-30;1.5;G
1985-10-01 06:00:01;1985-10-02 06:00:00;1985-10-01;0.2;G
1985-10-02 06:00:01;1985-10-03 06:00:00;1985-10-02;0.4;G
1985-10-03 06:00:01;1985-10-04 06:00:00;1985-10-03;0.8;G
1985-10-04 06:00:01;1985-10-05 06:00:00;1985-10-04;0.0;G
1985-10-05 06:00:01;1985-10-06 06:00:00;1985-10-05;0.8;G
1985-10-06 06:00:01;1985-10-07 06:00:00;1985-10-06;0.0;G
1985-10-07 06:00:01;1985-10-08 06:00:00;1985-10-07;6.2;G
1985-10-08 06:00:01;1985-10-09 06:00:00;1985-10-08;17.6;G
1985-10-09 06:00:01;1985-10-10 06:00:00;1985-10-09;7.2;G
1985-10-10 06:00:01;1985-10-11 06:00:00;1985-10-10;1.4;G
1985-10-11 06:00:01;1985-10-12 06:00:00;1985-10-11;3.9;G
1985-10-12 06:00:01;1985-10-13 06:00:00;1985-10-12;0.0;G
1985-10-13 06:00:01;1985-10-14 06:00:00;1985-10-13;1.0;G
1985-10-14 06:00:01;1985-10-15 06:00:00;1985-10-14;0.0;G
1985-10-15 06:00:01;1985-10-16 06:00:00;1985-10-15;0.0;G
1985-10-16 06:00:01;1985-10-17 06:00:00;1985-10-16;0.0;G
1985-10-17 06:00:01;1985-10-18 06:00:00;1985-10-17;0.3;G
1985-10-18 06:00:01;1985-10-19 06:00:00;1985-10-18;0.0;G
1985-10-19 06:00:01;1985-10-20 06:00:00;1985-10-19;0.0;G
1985-10-20 06:00:01;1985-10-21 06:00:00;1985-10-20;0.0;G
1985-10-21 06:00:01;1985-10-22 06:00:00;1985-10-21;0.0;G
1985-10-22 06:00:01;1985-10-23 06:00:00;1985-10-22;0.0;G
1985-10-23 06:00:01;1985-10-24 06:00:00;1985-10-23;0.0;G
1985-10-24 06:00:01;1985-10-25 06:00:00;1985-10-24;0.0;G
1985-10-25 06:00:01;1985-10-26 06:00:00;1985-10-25;0.0;G
1985-10-26 06:00:01;1985-10-27 06:00:00;1985-10-26;0.0;G
1985-10-27 06:00:01;1985-10-28 06:00:00;1985-10-27;0.0;G
1985-10-28 06:00:01;1985-10-29 06:00:00;1985-10-28;0.0;G
1985-10-29 06:00:01;1985-10-30 06:00:00;1985-10-29;0.0;G
1985-10-30 06:00:01;1985-10-31 06:00:00;1985-10-30;0.0;G
1985-10-31 06:00:01;1985-11-01 06:00:00;1985-10-31;0.0;G
1985-11-01 06:00:01;1985-11-02 06:00:00;1985-11-01;15.9;G
1985-11-02 06:00:01;1985-11-03 06:00:00;1985-11-02;4.1;G
1985-11-03 06:00:01;1985-11-04 06:00:00;1985-11-03;0.0;G
1985-11-04 06:00:01;1985-11-05 06:00:00;1985-11-04;0.0;G
1985-11-05 06:00:01;1985-11-06 06:00:00;1985-11-05;12.9;G
1985-11-06 06:00:01;1985-11-07 06:00:00;1985-11-06;4.9;G
1985-11-07 06:00:01;1985-11-08 06:00:00;1985-11-07;0.2;G
1985-11-08 06:00:01;1985-11-09 06:00:00;1985-11-08;0.1;G
1985-11-09 06:00:01;1985-11-10 06:00:00;1985-11-09;17.3;G
1985-11-10 06:00:01;1985-11-11 06:00:00;1985-11-10;2.2;G
1985-11-11 06:00:01;1985-11-12 06:00:00;1985-11-11;1.5;G
1985-11-12 06:00:01;1985-11-13 06:00:00;1985-11-12;0.0;G
1985-11-13 06:00:01;1985-11-14 06:00:00;1985-11-13;0.0;G
1985-11-14 06:00:01;1985-11-15 06:00:00;1985-11-14;0.2;G
1985-11-15 06:00:01;1985-11-16 06:00:00;1985-11-15;0.6;G
1985-11-16 06:00:01;1985-11-17 06:00:00;1985-11-16;0.8;G
1985-11-17 06:00:01;1985-11-18 06:00:00;1985-11-17;0.0;G
1985-11-18 06:00:01;1985-11-19 06:00:00;1985-11-18;0.0;G
1985-11-19 06:00:01;1985-11-20 06:00:00;1985-11-19;0.0;G
1985-11-20 06:00:01;1985-11-21 06:00:00;1985-11-20;0.2;G
1985-11-21 06:00:01;1985-11-22 06:00:00;1985-11-21;0.0;G
1985-11-22 06:00:01;1985-11-23 06:00:00;1985-11-22;0.1;G
1985-11-23 06:00:01;1985-11-24 06:00:00;1985-11-23;0.1;G
1985-11-24 06:00:01;1985-11-25 06:00:00;1985-11-24;0.0;G
1985-11-25 06:00:01;1985-11-26 06:00:00;1985-11-25;0.3;G
1985-11-26 06:00:01;1985-11-27 06:00:00;1985-11-26;0.2;G
1985-11-27 06:00:01;1985-11-28 06:00:00;1985-11-27;3.3;G
1985-11-28 06:00:01;1985-11-29 06:00:00;1985-11-28;6.5;G
1985-11-29 06:00:01;1985-11-30 06:00:00;1985-11-29;2.0;G
1985-11-30 06:00:01;1985-12-01 06:00:00;1985-11-30;0.0;G
1986-01-01 06:00:01;1986-01-02 06:00:00;1986-01-01;1.3;G
1986-01-02 06:00:01;1986-01-03 06:00:00;1986-01-02;8.6;G
1986-01-03 06:00:01;1986-01-04 06:00:00;1986-01-03;1.8;G
1986-01-04 06:00:01;1986-01-05 06:00:00;1986-01-04;2.5;G
1986-01-05 06:00:01;1986-01-06 06:00:00;1986-01-05;0.4;G
1986-01-06 06:00:01;1986-01-07 06:00:00;1986-01-06;0.7;G
1986-01-07 06:00:01;1986-01-08 06:00:00;1986-01-07;0.0;G
1986-01-08 06:00:01;1986-01-09 06:00:00;1986-01-08;0.2;G
1986-01-09 06:00:01;1986-01-10 06:00:00;1986-01-09;0.0;G
1986-01-10 06:00:01;1986-01-11 06:00:00;1986-01-10;7.6;G
1986-01-11 06:00:01;1986-01-12 06:00:00;1986-01-11;4.6;G
1986-01-12 06:00:01;1986-01-13 06:00:00;1986-01-12;5.1;G
1986-01-13 06:00:01;1986-01-14 06:00:00;1986-01-13;0.1;G
1986-01-14 06:00:01;1986-01-15 06:00:00;1986-01-14;0.9;G
1986-01-15 06:00:01;1986-01-16 06:00:00;1986-01-15;0.0;G
1986-01-16 06:00:01;1986-01-17 06:00:00;1986-01-16;0.0;G
1986-01-17 06:00:01;1986-01-18 06:00:00;1986-01-17;0.0;G
1986-01-18 06:00:01;1986-01-19 06:00:00;1986-01-18;3.5;G
1986-01-19 06:00:01;1986-01-20 06:00:00;1986-01-19;0.0;G
1986-01-20 06:00:01;1986-01-21 06:00:00;1986-01-20;4.8;G
1986-01-21 06:00:01;1986-01-22 06:00:00;1986-01-21;0.0;G
1986-01-22 06:00:01;1986-01-23 06:00:00;1986-01-22;3.0;G
1986-01-23 06:00:01;1986-01-24 06:00:00;1986-01-23;2.6;G
1986-01-24 06:00:01;1986-01-25 06:00:00;1986-01-24;0.1;G
1986-01-25 06:00:01;1986-01-26 06:00:00;1986-01-25;0.0;G
1986-01-26 06:00:01;1986-01-27 06:00:00;1986-01-26;0.3;G
1986-01-27 06:00:01;1986-01-28 06:00:00;1986-01-27;1.2;G
1986-01-28 06:00:01;1986-01-29 06:00:00;1986-01-28;0.7;G
1986-01-29 06:00:01;1986-01-30 06:00:00;1986-01-29;2.1;G
1986-01-30 06:00:01;1986-01-31 06:00:00;1986-01-30;0.0;G
1986-01-31 06:00:01;1986-02-01 06:00:00;1986-01-31;1.3;G
1986-02-01 06:00:01;1986-02-02 06:00:00;1986-02-01;0.9;G
1986-02-02 06:00:01;1986-02-03 06:00:00;1986-02-02;0.0;G
1986-02-03 06:00:01;1986-02-04 06:00:00;1986-02-03;0.0;G
1986-02-04 06:00:01;1986-02-05 06:00:00;1986-02-04;0.4;G
1986-02-05 06:00:01;1986-02-06 06:00:00;1986-02-05;0.0;G
1986-02-06 06:00:01;1986-02-07 06:00:00;1986-02-06;0.0;G
1986-02-07 06:00:01;1986-02-08 06:00:00;1986-02-07;0.0;G
1986-02-08 06:00:01;1986-02-09 06:00:00;1986-02-08;0.0;G
