Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Gränna;84610;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1964-01-01 00:00:00;1965-06-10 23:59:59;130.0;58.0333;14.4666

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1964-04-28 06:00:01;1964-04-29 06:00:00;1964-04-28;2.1;G
1964-04-29 06:00:01;1964-04-30 06:00:00;1964-04-29;2.0;G
1964-04-30 06:00:01;1964-05-01 06:00:00;1964-04-30;0.0;G
1964-05-01 06:00:01;1964-05-02 06:00:00;1964-05-01;0.0;G
1964-05-02 06:00:01;1964-05-03 06:00:00;1964-05-02;0.0;G
1964-05-03 06:00:01;1964-05-04 06:00:00;1964-05-03;1.0;G
1964-05-04 06:00:01;1964-05-05 06:00:00;1964-05-04;7.5;G
1964-05-05 06:00:01;1964-05-06 06:00:00;1964-05-05;2.2;G
1964-05-06 06:00:01;1964-05-07 06:00:00;1964-05-06;0.0;G
1964-05-07 06:00:01;1964-05-08 06:00:00;1964-05-07;0.0;G
1964-05-08 06:00:01;1964-05-09 06:00:00;1964-05-08;1.8;G
1964-05-09 06:00:01;1964-05-10 06:00:00;1964-05-09;0.0;G
1964-05-10 06:00:01;1964-05-11 06:00:00;1964-05-10;3.0;G
1964-05-11 06:00:01;1964-05-12 06:00:00;1964-05-11;0.3;G
1964-05-12 06:00:01;1964-05-13 06:00:00;1964-05-12;0.0;G
1964-05-13 06:00:01;1964-05-14 06:00:00;1964-05-13;4.3;G
1964-05-14 06:00:01;1964-05-15 06:00:00;1964-05-14;0.0;G
1964-05-15 06:00:01;1964-05-16 06:00:00;1964-05-15;0.0;G
1964-05-16 06:00:01;1964-05-17 06:00:00;1964-05-16;0.0;G
1964-05-17 06:00:01;1964-05-18 06:00:00;1964-05-17;5.6;G
1964-05-18 06:00:01;1964-05-19 06:00:00;1964-05-18;0.0;G
1964-05-19 06:00:01;1964-05-20 06:00:00;1964-05-19;0.0;G
1964-05-20 06:00:01;1964-05-21 06:00:00;1964-05-20;0.0;G
1964-05-21 06:00:01;1964-05-22 06:00:00;1964-05-21;0.0;G
1964-05-22 06:00:01;1964-05-23 06:00:00;1964-05-22;0.0;G
1964-05-23 06:00:01;1964-05-24 06:00:00;1964-05-23;0.0;G
1964-05-24 06:00:01;1964-05-25 06:00:00;1964-05-24;0.0;G
1964-05-25 06:00:01;1964-05-26 06:00:00;1964-05-25;0.0;G
1964-05-26 06:00:01;1964-05-27 06:00:00;1964-05-26;0.0;G
1964-05-27 06:00:01;1964-05-28 06:00:00;1964-05-27;0.0;G
1964-05-28 06:00:01;1964-05-29 06:00:00;1964-05-28;0.0;G
1964-05-29 06:00:01;1964-05-30 06:00:00;1964-05-29;0.0;G
1964-05-30 06:00:01;1964-05-31 06:00:00;1964-05-30;0.0;G
1964-05-31 06:00:01;1964-06-01 06:00:00;1964-05-31;0.0;G
1964-06-01 06:00:01;1964-06-02 06:00:00;1964-06-01;0.0;G
1964-06-02 06:00:01;1964-06-03 06:00:00;1964-06-02;9.6;G
1964-06-03 06:00:01;1964-06-04 06:00:00;1964-06-03;4.3;G
1964-06-04 06:00:01;1964-06-05 06:00:00;1964-06-04;1.0;G
1964-06-05 06:00:01;1964-06-06 06:00:00;1964-06-05;0.0;G
1964-06-06 06:00:01;1964-06-07 06:00:00;1964-06-06;0.0;G
1964-06-07 06:00:01;1964-06-08 06:00:00;1964-06-07;1.2;G
1964-06-08 06:00:01;1964-06-09 06:00:00;1964-06-08;2.0;G
1964-06-09 06:00:01;1964-06-10 06:00:00;1964-06-09;0.0;G
1964-06-10 06:00:01;1964-06-11 06:00:00;1964-06-10;0.5;G
1964-06-11 06:00:01;1964-06-12 06:00:00;1964-06-11;0.1;G
1964-06-12 06:00:01;1964-06-13 06:00:00;1964-06-12;0.0;G
1964-06-13 06:00:01;1964-06-14 06:00:00;1964-06-13;0.0;G
1964-06-14 06:00:01;1964-06-15 06:00:00;1964-06-14;0.2;G
1964-06-15 06:00:01;1964-06-16 06:00:00;1964-06-15;1.4;G
1964-06-16 06:00:01;1964-06-17 06:00:00;1964-06-16;0.4;G
1964-06-17 06:00:01;1964-06-18 06:00:00;1964-06-17;0.5;G
1964-06-18 06:00:01;1964-06-19 06:00:00;1964-06-18;0.0;G
1964-06-19 06:00:01;1964-06-20 06:00:00;1964-06-19;4.7;G
1964-06-20 06:00:01;1964-06-21 06:00:00;1964-06-20;0.0;G
1964-06-21 06:00:01;1964-06-22 06:00:00;1964-06-21;1.0;G
1964-06-22 06:00:01;1964-06-23 06:00:00;1964-06-22;0.0;G
1964-06-23 06:00:01;1964-06-24 06:00:00;1964-06-23;12.0;G
1964-06-24 06:00:01;1964-06-25 06:00:00;1964-06-24;0.2;G
1964-06-25 06:00:01;1964-06-26 06:00:00;1964-06-25;0.0;G
1964-06-26 06:00:01;1964-06-27 06:00:00;1964-06-26;0.0;G
1964-06-27 06:00:01;1964-06-28 06:00:00;1964-06-27;0.2;G
1964-06-28 06:00:01;1964-06-29 06:00:00;1964-06-28;0.0;G
1964-06-29 06:00:01;1964-06-30 06:00:00;1964-06-29;0.0;G
1964-06-30 06:00:01;1964-07-01 06:00:00;1964-06-30;0.0;G
1964-07-01 06:00:01;1964-07-02 06:00:00;1964-07-01;0.0;G
1964-07-02 06:00:01;1964-07-03 06:00:00;1964-07-02;0.4;G
1964-07-03 06:00:01;1964-07-04 06:00:00;1964-07-03;0.5;G
1964-07-04 06:00:01;1964-07-05 06:00:00;1964-07-04;0.0;G
1964-07-05 06:00:01;1964-07-06 06:00:00;1964-07-05;2.3;G
1964-07-06 06:00:01;1964-07-07 06:00:00;1964-07-06;0.4;G
1964-07-07 06:00:01;1964-07-08 06:00:00;1964-07-07;8.5;G
1964-07-08 06:00:01;1964-07-09 06:00:00;1964-07-08;8.3;G
1964-07-09 06:00:01;1964-07-10 06:00:00;1964-07-09;1.5;G
1964-07-10 06:00:01;1964-07-11 06:00:00;1964-07-10;1.4;G
1964-07-11 06:00:01;1964-07-12 06:00:00;1964-07-11;0.6;G
1964-07-12 06:00:01;1964-07-13 06:00:00;1964-07-12;4.0;G
1964-07-13 06:00:01;1964-07-14 06:00:00;1964-07-13;0.0;G
1964-07-14 06:00:01;1964-07-15 06:00:00;1964-07-14;0.0;G
1964-07-15 06:00:01;1964-07-16 06:00:00;1964-07-15;0.0;G
1964-07-16 06:00:01;1964-07-17 06:00:00;1964-07-16;0.0;G
1964-07-17 06:00:01;1964-07-18 06:00:00;1964-07-17;0.0;G
1964-07-18 06:00:01;1964-07-19 06:00:00;1964-07-18;0.0;G
1964-07-19 06:00:01;1964-07-20 06:00:00;1964-07-19;2.2;G
1964-07-20 06:00:01;1964-07-21 06:00:00;1964-07-20;1.5;G
1964-07-21 06:00:01;1964-07-22 06:00:00;1964-07-21;0.0;G
1964-07-22 06:00:01;1964-07-23 06:00:00;1964-07-22;11.9;G
1964-07-23 06:00:01;1964-07-24 06:00:00;1964-07-23;4.7;G
1964-07-24 06:00:01;1964-07-25 06:00:00;1964-07-24;9.2;G
1964-07-25 06:00:01;1964-07-26 06:00:00;1964-07-25;1.2;G
1964-07-26 06:00:01;1964-07-27 06:00:00;1964-07-26;0.0;G
1964-07-27 06:00:01;1964-07-28 06:00:00;1964-07-27;0.0;G
1964-07-28 06:00:01;1964-07-29 06:00:00;1964-07-28;0.5;G
1964-07-29 06:00:01;1964-07-30 06:00:00;1964-07-29;0.0;G
1964-07-30 06:00:01;1964-07-31 06:00:00;1964-07-30;0.0;G
1964-07-31 06:00:01;1964-08-01 06:00:00;1964-07-31;3.0;G
1964-08-01 06:00:01;1964-08-02 06:00:00;1964-08-01;0.4;G
1964-08-02 06:00:01;1964-08-03 06:00:00;1964-08-02;0.0;G
1964-08-03 06:00:01;1964-08-04 06:00:00;1964-08-03;0.0;G
1964-08-04 06:00:01;1964-08-05 06:00:00;1964-08-04;0.0;G
1964-08-05 06:00:01;1964-08-06 06:00:00;1964-08-05;0.0;G
1964-08-06 06:00:01;1964-08-07 06:00:00;1964-08-06;0.0;G
1964-08-07 06:00:01;1964-08-08 06:00:00;1964-08-07;0.0;G
1964-08-08 06:00:01;1964-08-09 06:00:00;1964-08-08;0.0;G
1964-08-09 06:00:01;1964-08-10 06:00:00;1964-08-09;1.8;G
1964-08-10 06:00:01;1964-08-11 06:00:00;1964-08-10;3.6;G
1964-08-11 06:00:01;1964-08-12 06:00:00;1964-08-11;0.4;G
1964-08-12 06:00:01;1964-08-13 06:00:00;1964-08-12;0.4;G
1964-08-13 06:00:01;1964-08-14 06:00:00;1964-08-13;0.0;G
1964-08-14 06:00:01;1964-08-15 06:00:00;1964-08-14;0.0;G
1964-08-15 06:00:01;1964-08-16 06:00:00;1964-08-15;0.0;G
1964-08-16 06:00:01;1964-08-17 06:00:00;1964-08-16;0.0;G
1964-08-17 06:00:01;1964-08-18 06:00:00;1964-08-17;0.0;G
1964-08-18 06:00:01;1964-08-19 06:00:00;1964-08-18;6.3;G
1964-08-19 06:00:01;1964-08-20 06:00:00;1964-08-19;5.0;G
1964-08-20 06:00:01;1964-08-21 06:00:00;1964-08-20;0.7;G
1964-08-21 06:00:01;1964-08-22 06:00:00;1964-08-21;1.2;G
1964-08-22 06:00:01;1964-08-23 06:00:00;1964-08-22;0.7;G
1964-08-23 06:00:01;1964-08-24 06:00:00;1964-08-23;0.3;G
1964-08-24 06:00:01;1964-08-25 06:00:00;1964-08-24;2.8;G
1964-08-25 06:00:01;1964-08-26 06:00:00;1964-08-25;0.0;G
1964-08-26 06:00:01;1964-08-27 06:00:00;1964-08-26;0.0;G
1964-08-27 06:00:01;1964-08-28 06:00:00;1964-08-27;0.0;G
1964-08-28 06:00:01;1964-08-29 06:00:00;1964-08-28;0.1;G
1964-08-29 06:00:01;1964-08-30 06:00:00;1964-08-29;4.1;G
1964-08-30 06:00:01;1964-08-31 06:00:00;1964-08-30;0.0;G
1964-08-31 06:00:01;1964-09-01 06:00:00;1964-08-31;0.0;G
1964-09-01 06:00:01;1964-09-02 06:00:00;1964-09-01;0.0;G
1964-09-02 06:00:01;1964-09-03 06:00:00;1964-09-02;0.0;G
1964-09-03 06:00:01;1964-09-04 06:00:00;1964-09-03;0.0;G
1964-09-04 06:00:01;1964-09-05 06:00:00;1964-09-04;0.0;G
1964-09-05 06:00:01;1964-09-06 06:00:00;1964-09-05;0.0;G
1964-09-06 06:00:01;1964-09-07 06:00:00;1964-09-06;3.4;G
1964-09-07 06:00:01;1964-09-08 06:00:00;1964-09-07;0.0;G
1964-09-08 06:00:01;1964-09-09 06:00:00;1964-09-08;1.0;G
1964-09-09 06:00:01;1964-09-10 06:00:00;1964-09-09;0.0;G
1964-09-10 06:00:01;1964-09-11 06:00:00;1964-09-10;0.0;G
1964-09-11 06:00:01;1964-09-12 06:00:00;1964-09-11;10.5;G
1964-09-12 06:00:01;1964-09-13 06:00:00;1964-09-12;11.4;G
1964-09-13 06:00:01;1964-09-14 06:00:00;1964-09-13;0.0;G
1964-09-14 06:00:01;1964-09-15 06:00:00;1964-09-14;0.9;G
1964-09-15 06:00:01;1964-09-16 06:00:00;1964-09-15;0.1;G
1964-09-16 06:00:01;1964-09-17 06:00:00;1964-09-16;2.1;G
1964-09-17 06:00:01;1964-09-18 06:00:00;1964-09-17;1.5;G
1964-09-18 06:00:01;1964-09-19 06:00:00;1964-09-18;0.2;G
1964-09-19 06:00:01;1964-09-20 06:00:00;1964-09-19;1.2;G
1964-09-20 06:00:01;1964-09-21 06:00:00;1964-09-20;2.4;G
1964-09-21 06:00:01;1964-09-22 06:00:00;1964-09-21;0.0;G
1964-09-22 06:00:01;1964-09-23 06:00:00;1964-09-22;0.0;G
1964-09-23 06:00:01;1964-09-24 06:00:00;1964-09-23;0.0;G
1964-09-24 06:00:01;1964-09-25 06:00:00;1964-09-24;0.0;G
1964-09-25 06:00:01;1964-09-26 06:00:00;1964-09-25;0.0;G
1964-09-26 06:00:01;1964-09-27 06:00:00;1964-09-26;3.5;G
1964-09-27 06:00:01;1964-09-28 06:00:00;1964-09-27;0.2;G
1964-09-28 06:00:01;1964-09-29 06:00:00;1964-09-28;0.0;G
1964-09-29 06:00:01;1964-09-30 06:00:00;1964-09-29;0.3;G
1964-09-30 06:00:01;1964-10-01 06:00:00;1964-09-30;0.0;G
1964-10-01 06:00:01;1964-10-02 06:00:00;1964-10-01;0.0;G
1964-10-02 06:00:01;1964-10-03 06:00:00;1964-10-02;0.0;G
1964-10-03 06:00:01;1964-10-04 06:00:00;1964-10-03;0.0;G
1964-10-04 06:00:01;1964-10-05 06:00:00;1964-10-04;0.0;G
1964-10-05 06:00:01;1964-10-06 06:00:00;1964-10-05;0.0;G
1964-10-06 06:00:01;1964-10-07 06:00:00;1964-10-06;0.0;G
1964-10-07 06:00:01;1964-10-08 06:00:00;1964-10-07;0.8;G
1964-10-08 06:00:01;1964-10-09 06:00:00;1964-10-08;0.9;G
1964-10-09 06:00:01;1964-10-10 06:00:00;1964-10-09;9.6;G
1964-10-10 06:00:01;1964-10-11 06:00:00;1964-10-10;3.5;G
1964-10-11 06:00:01;1964-10-12 06:00:00;1964-10-11;1.2;G
1964-10-12 06:00:01;1964-10-13 06:00:00;1964-10-12;0.0;G
1964-10-13 06:00:01;1964-10-14 06:00:00;1964-10-13;27.5;G
1964-10-14 06:00:01;1964-10-15 06:00:00;1964-10-14;2.0;G
1964-10-15 06:00:01;1964-10-16 06:00:00;1964-10-15;0.0;G
1964-10-16 06:00:01;1964-10-17 06:00:00;1964-10-16;11.6;G
1964-10-17 06:00:01;1964-10-18 06:00:00;1964-10-17;0.6;G
1964-10-18 06:00:01;1964-10-19 06:00:00;1964-10-18;0.0;G
1964-10-19 06:00:01;1964-10-20 06:00:00;1964-10-19;0.0;G
1964-10-20 06:00:01;1964-10-21 06:00:00;1964-10-20;1.9;G
1964-10-21 06:00:01;1964-10-22 06:00:00;1964-10-21;3.3;G
1964-10-22 06:00:01;1964-10-23 06:00:00;1964-10-22;0.6;G
1964-10-23 06:00:01;1964-10-24 06:00:00;1964-10-23;1.3;G
1964-10-24 06:00:01;1964-10-25 06:00:00;1964-10-24;0.5;G
1964-10-25 06:00:01;1964-10-26 06:00:00;1964-10-25;0.0;G
1964-10-26 06:00:01;1964-10-27 06:00:00;1964-10-26;0.0;G
1964-10-27 06:00:01;1964-10-28 06:00:00;1964-10-27;0.0;G
1964-10-28 06:00:01;1964-10-29 06:00:00;1964-10-28;0.0;G
1964-10-29 06:00:01;1964-10-30 06:00:00;1964-10-29;0.0;G
1964-10-30 06:00:01;1964-10-31 06:00:00;1964-10-30;0.0;G
1964-10-31 06:00:01;1964-11-01 06:00:00;1964-10-31;0.0;G
1964-11-01 06:00:01;1964-11-02 06:00:00;1964-11-01;0.0;G
1964-11-02 06:00:01;1964-11-03 06:00:00;1964-11-02;7.6;G
1964-11-03 06:00:01;1964-11-04 06:00:00;1964-11-03;0.1;G
1964-11-04 06:00:01;1964-11-05 06:00:00;1964-11-04;0.0;G
1964-11-05 06:00:01;1964-11-06 06:00:00;1964-11-05;0.0;G
1964-11-06 06:00:01;1964-11-07 06:00:00;1964-11-06;0.0;G
1964-11-07 06:00:01;1964-11-08 06:00:00;1964-11-07;0.0;G
1964-11-08 06:00:01;1964-11-09 06:00:00;1964-11-08;0.0;G
1964-11-09 06:00:01;1964-11-10 06:00:00;1964-11-09;0.0;G
1964-11-10 06:00:01;1964-11-11 06:00:00;1964-11-10;0.0;G
1964-11-11 06:00:01;1964-11-12 06:00:00;1964-11-11;0.3;G
1964-11-12 06:00:01;1964-11-13 06:00:00;1964-11-12;1.7;G
1964-11-13 06:00:01;1964-11-14 06:00:00;1964-11-13;2.5;G
1964-11-14 06:00:01;1964-11-15 06:00:00;1964-11-14;1.8;G
1964-11-15 06:00:01;1964-11-16 06:00:00;1964-11-15;1.4;G
1964-11-16 06:00:01;1964-11-17 06:00:00;1964-11-16;3.7;G
1964-11-17 06:00:01;1964-11-18 06:00:00;1964-11-17;0.0;G
1964-11-18 06:00:01;1964-11-19 06:00:00;1964-11-18;0.0;G
1964-11-19 06:00:01;1964-11-20 06:00:00;1964-11-19;5.2;G
1964-11-20 06:00:01;1964-11-21 06:00:00;1964-11-20;4.2;G
1964-11-21 06:00:01;1964-11-22 06:00:00;1964-11-21;0.5;G
1964-11-22 06:00:01;1964-11-23 06:00:00;1964-11-22;1.2;G
1964-11-23 06:00:01;1964-11-24 06:00:00;1964-11-23;0.2;G
1964-11-24 06:00:01;1964-11-25 06:00:00;1964-11-24;0.0;G
1964-11-25 06:00:01;1964-11-26 06:00:00;1964-11-25;7.6;G
1964-11-26 06:00:01;1964-11-27 06:00:00;1964-11-26;0.1;G
1964-11-27 06:00:01;1964-11-28 06:00:00;1964-11-27;3.5;G
1964-11-28 06:00:01;1964-11-29 06:00:00;1964-11-28;2.6;G
1964-11-29 06:00:01;1964-11-30 06:00:00;1964-11-29;0.0;G
1964-11-30 06:00:01;1964-12-01 06:00:00;1964-11-30;0.2;G
1964-12-01 06:00:01;1964-12-02 06:00:00;1964-12-01;0.0;G
1964-12-02 06:00:01;1964-12-03 06:00:00;1964-12-02;0.0;G
1964-12-03 06:00:01;1964-12-04 06:00:00;1964-12-03;4.2;G
1964-12-04 06:00:01;1964-12-05 06:00:00;1964-12-04;1.9;G
1964-12-05 06:00:01;1964-12-06 06:00:00;1964-12-05;0.1;G
1964-12-06 06:00:01;1964-12-07 06:00:00;1964-12-06;6.0;G
1964-12-07 06:00:01;1964-12-08 06:00:00;1964-12-07;0.2;G
