Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1998-01-20;06:00:00;0.15;G
1998-01-21;06:00:00;0.15;G
1998-01-22;06:00:00;0.15;G
1998-01-23;06:00:00;0.15;G
1998-01-24;06:00:00;0.15;G
1998-01-25;06:00:00;0.15;G
1998-01-26;06:00:00;0.15;G
1998-01-27;06:00:00;0.15;G
1998-01-28;06:00:00;0.15;G
1998-01-29;06:00:00;0.15;G
1998-01-30;06:00:00;0.15;G
1998-01-31;06:00:00;0.15;G
1998-02-01;06:00:00;0.15;G
1998-02-02;06:00:00;0.15;G
1998-02-03;06:00:00;0.15;G
1998-02-04;06:00:00;0.18;G
1998-02-06;06:00:00;0.18;G
1998-02-07;06:00:00;0.16;G
1998-02-08;06:00:00;0.10;G
1998-02-25;06:00:00;0.01;G
1998-03-04;06:00:00;0.05;G
1998-03-08;06:00:00;0.08;G
1998-03-13;06:00:00;0.12;G
1998-03-16;06:00:00;0.10;G
1998-11-03;06:00:00;0.03;G
1998-11-04;06:00:00;0.03;G
1998-11-05;06:00:00;0.03;G
1998-11-06;06:00:00;0.03;G
1998-11-07;06:00:00;0.03;G
1998-11-08;06:00:00;0.03;G
1998-11-09;06:00:00;0.03;G
1998-11-10;06:00:00;0.05;G
1998-11-11;06:00:00;0.05;G
1998-11-12;06:00:00;0.05;G
1998-11-13;06:00:00;0.05;G
1998-11-14;06:00:00;0.05;G
1998-11-15;06:00:00;0.06;G
1998-11-16;06:00:00;0.06;G
1998-11-17;06:00:00;0.06;G
1998-11-18;06:00:00;0.06;G
1998-11-19;06:00:00;0.06;G
1998-11-20;06:00:00;0.06;G
1998-11-21;06:00:00;0.05;G
1998-11-22;06:00:00;0.05;G
1998-11-23;06:00:00;0.05;G
1998-11-24;06:00:00;0.05;G
1998-11-25;06:00:00;0.04;G
1998-11-26;06:00:00;0.04;G
1998-11-27;06:00:00;0.04;G
1998-11-28;06:00:00;0.04;G
1998-11-29;06:00:00;0.04;G
1998-11-30;06:00:00;0.04;G
1998-12-01;06:00:00;0.04;G
1998-12-04;06:00:00;0.02;G
1998-12-05;06:00:00;0.12;G
1998-12-06;06:00:00;0.28;G
1998-12-07;06:00:00;0.50;G
1998-12-08;06:00:00;0.50;G
1998-12-09;06:00:00;0.50;G
1998-12-10;06:00:00;0.50;G
1998-12-11;06:00:00;0.50;G
1998-12-12;06:00:00;0.50;G
1998-12-13;06:00:00;0.50;G
1998-12-14;06:00:00;0.50;G
1998-12-15;06:00:00;0.50;G
1998-12-16;06:00:00;0.40;G
1998-12-20;06:00:00;0.05;G
1998-12-24;06:00:00;0.10;G
1998-12-25;06:00:00;0.08;G
1998-12-26;06:00:00;0.05;G
1999-01-04;06:00:00;0.03;G
1999-01-05;06:00:00;0.03;G
1999-01-06;06:00:00;0.03;G
1999-01-07;06:00:00;0.12;G
1999-01-08;06:00:00;0.12;G
1999-01-09;06:00:00;0.12;G
1999-01-10;06:00:00;0.12;G
1999-01-11;06:00:00;0.12;G
1999-01-12;06:00:00;0.12;G
1999-01-13;06:00:00;0.12;G
1999-01-14;06:00:00;0.12;G
1999-01-15;06:00:00;0.14;G
1999-01-16;06:00:00;0.12;G
1999-01-26;06:00:00;0.05;G
1999-01-27;06:00:00;0.05;G
1999-01-28;06:00:00;0.05;G
1999-01-29;06:00:00;0.05;G
1999-01-30;06:00:00;0.05;G
1999-01-31;06:00:00;0.05;G
1999-02-01;06:00:00;0.04;G
1999-02-02;06:00:00;0.03;G
1999-02-18;06:00:00;0.02;G
1999-02-19;06:00:00;0.02;G
1999-02-20;06:00:00;0.11;G
1999-02-21;06:00:00;0.11;G
1999-02-22;06:00:00;0.12;G
1999-02-23;06:00:00;0.10;G
1999-02-24;06:00:00;0.10;G
1999-02-25;06:00:00;0.10;G
1999-02-26;06:00:00;0.10;G
1999-02-27;06:00:00;0.12;G
1999-02-28;06:00:00;0.12;G
1999-03-01;06:00:00;0.10;G
1999-03-02;06:00:00;0.07;G
1999-03-03;06:00:00;0.07;G
1999-03-04;06:00:00;0.07;G
1999-03-05;06:00:00;0.15;G
1999-03-06;06:00:00;0.10;G
1999-03-07;06:00:00;0.10;G
1999-03-08;06:00:00;0.10;G
1999-03-09;06:00:00;0.10;G
1999-03-10;06:00:00;0.10;G
1999-03-11;06:00:00;0.15;G
1999-03-12;06:00:00;0.15;G
1999-03-13;06:00:00;0.10;G
1999-03-14;06:00:00;0.10;G
1999-03-16;06:00:00;0.10;G
1999-03-17;06:00:00;0.10;G
1999-03-18;06:00:00;0.10;G
1999-03-19;06:00:00;0.10;G
1999-03-20;06:00:00;0.05;G
1999-03-22;06:00:00;0.02;G
1999-03-24;06:00:00;0.03;G
1999-12-18;06:00:00;0.25;G
1999-12-21;06:00:00;0.25;G
1999-12-26;06:00:00;0.10;G
1999-12-31;06:00:00;0.10;G
2000-01-01;06:00:00;0.12;G
2000-01-25;06:00:00;0.01;G
2000-01-29;06:00:00;0.01;G
2000-02-02;06:00:00;0.01;G
2000-02-16;06:00:00;0.01;G
2000-02-25;06:00:00;0.07;G
2000-03-03;06:00:00;0.10;G
2000-03-06;06:00:00;0.05;G
2000-03-07;06:00:00;0.05;G
2000-12-20;06:00:00;0.01;G
2000-12-21;06:00:00;0.01;G
2000-12-22;06:00:00;0.01;G
2000-12-23;06:00:00;0.01;G
2000-12-24;06:00:00;0.01;G
2000-12-25;06:00:00;0.01;G
2000-12-26;06:00:00;0.01;G
2000-12-27;06:00:00;0.01;G
2000-12-28;06:00:00;0.01;G
2000-12-29;06:00:00;0.16;G
2000-12-30;06:00:00;0.28;G
2000-12-31;06:00:00;0.28;G
2001-01-01;06:00:00;0.28;G
2001-01-02;06:00:00;0.50;G
2001-01-03;06:00:00;0.15;G
2001-01-07;06:00:00;0.04;G
2001-01-08;06:00:00;0.04;G
2001-01-09;06:00:00;0.04;G
2001-01-10;06:00:00;0.04;G
2001-01-11;06:00:00;0.04;G
2001-01-12;06:00:00;0.04;G
2001-01-13;06:00:00;0.04;G
2001-01-14;06:00:00;0.04;G
2001-01-15;06:00:00;0.04;G
2001-01-16;06:00:00;0.04;G
2001-01-17;06:00:00;0.04;G
2001-01-18;06:00:00;0.04;G
2001-01-19;06:00:00;0.04;G
2001-01-20;06:00:00;0.04;G
2001-01-21;06:00:00;0.04;G
2001-01-22;06:00:00;0.04;G
2001-01-23;06:00:00;0.04;G
2001-01-24;06:00:00;0.05;G
2001-01-25;06:00:00;0.05;G
2001-01-26;06:00:00;0.05;G
2001-01-27;06:00:00;0.05;G
2001-01-28;06:00:00;0.05;G
2001-01-29;06:00:00;0.05;G
2001-01-30;06:00:00;0.05;G
2001-01-31;06:00:00;0.05;G
2001-02-01;06:00:00;0.05;G
2001-02-02;06:00:00;0.09;G
2001-02-09;06:00:00;0.05;G
2001-03-18;06:00:00;0.02;G
2001-12-21;06:00:00;0.15;G
2001-12-22;06:00:00;0.20;G
2001-12-31;06:00:00;0.25;G
2002-01-01;06:00:00;0.25;G
2002-01-12;06:00:00;0.09;G
2002-01-14;06:00:00;0.02;G
2002-01-23;06:00:00;0.02;G
2002-01-24;06:00:00;0.03;G
2002-01-25;06:00:00;0.20;G
2002-01-28;06:00:00;0.20;G
2002-01-29;06:00:00;0.15;G
2002-01-31;06:00:00;0.20;G
2002-02-01;06:00:00;0.15;G
2002-02-02;06:00:00;0.05;G
2002-02-12;06:00:00;0.01;G
2002-02-13;06:00:00;0.02;G
2002-02-14;06:00:00;0.02;G
2002-02-15;06:00:00;0.02;G
2002-02-23;06:00:00;0.09;G
2002-02-24;06:00:00;0.06;G
2002-02-25;06:00:00;0.05;G
2002-02-26;06:00:00;0.05;G
2002-02-27;06:00:00;0.08;G
2002-02-28;06:00:00;0.08;G
2002-03-01;06:00:00;0.08;G
2002-03-02;06:00:00;0.08;G
2002-03-03;06:00:00;0.15;G
2002-03-05;06:00:00;0.10;G
2002-03-06;06:00:00;0.10;G
2002-03-08;06:00:00;0.06;G
2002-03-09;06:00:00;0.04;G
2002-03-11;06:00:00;0.03;G
2002-03-21;06:00:00;0.07;G
2002-11-11;06:00:00;0.03;G
2002-12-17;06:00:00;0.01;G
2002-12-18;06:00:00;0.01;G
2002-12-19;06:00:00;0.01;G
2002-12-20;06:00:00;0.01;G
2002-12-21;06:00:00;0.01;G
2002-12-22;06:00:00;0.01;G
2002-12-23;06:00:00;0.01;G
2002-12-24;06:00:00;0.01;G
2002-12-25;06:00:00;0.01;G
2002-12-26;06:00:00;0.01;G
2002-12-27;06:00:00;0.01;G
2002-12-28;06:00:00;0.01;G
2002-12-29;06:00:00;0.08;G
2002-12-30;06:00:00;0.08;G
2002-12-31;06:00:00;0.08;G
2003-01-01;06:00:00;0.08;G
2003-01-15;06:00:00;0.04;G
2003-01-20;06:00:00;0.04;G
2003-02-03;06:00:00;0.06;G
2003-02-04;06:00:00;0.15;G
2003-02-05;06:00:00;0.25;G
2003-02-06;06:00:00;0.25;G
2003-02-07;06:00:00;0.25;G
2003-02-15;06:00:00;0.15;G
2003-02-28;06:00:00;0.12;G
2003-03-01;06:00:00;0.12;G
2003-03-08;06:00:00;0.10;G
2003-03-10;06:00:00;0.08;G
2003-04-03;06:00:00;0.04;G
2003-04-11;06:00:00;0.02;G
2003-11-22;06:00:00;0.02;G
2003-11-23;06:00:00;0.03;G
2003-11-24;06:00:00;0.05;G
2003-12-14;06:00:00;0.06;G
2003-12-22;06:00:00;0.20;G
2003-12-25;06:00:00;0.10;G
2003-12-29;06:00:00;0.15;G
2003-12-30;06:00:00;0.20;G
2004-01-01;06:00:00;0.20;G
2004-01-05;06:00:00;0.20;G
2004-01-11;06:00:00;0.15;G
2004-01-19;06:00:00;0.20;G
2004-02-01;06:00:00;0.25;G
2004-02-04;06:00:00;0.10;G
2004-02-29;06:00:00;0.12;G
2004-03-01;06:00:00;0.12;G
2004-03-15;06:00:00;0.07;G
2004-11-18;06:00:00;0.20;G
2004-11-19;06:00:00;0.30;G
2004-11-20;06:00:00;0.30;G
2004-11-21;06:00:00;0.30;G
2004-11-22;06:00:00;0.30;G
2004-11-23;06:00:00;0.32;G
2004-11-30;06:00:00;0.22;G
2004-12-01;06:00:00;0.22;G
2004-12-17;06:00:00;0.00;G
2004-12-18;06:00:00;0.00;G
2004-12-19;06:00:00;0.00;G
2004-12-20;06:00:00;0.00;G
2004-12-21;06:00:00;0.00;G
2004-12-22;06:00:00;0.00;G
2004-12-23;06:00:00;0.00;G
2004-12-24;06:00:00;0.00;G
2004-12-25;06:00:00;0.00;G
2004-12-26;06:00:00;0.03;G
2004-12-27;06:00:00;0.03;G
2004-12-28;06:00:00;0.03;G
2004-12-29;06:00:00;0.02;G
2004-12-30;06:00:00;0.01;G
2004-12-31;06:00:00;0.00;G
2005-01-21;06:00:00;0.02;G
2005-01-22;06:00:00;0.02;G
2005-01-23;06:00:00;0.02;G
2005-01-24;06:00:00;0.02;G
2005-01-25;06:00:00;0.02;G
2005-01-26;06:00:00;0.02;G
2005-01-27;06:00:00;0.02;G
2005-01-28;06:00:00;0.02;G
2005-01-29;06:00:00;0.02;G
2005-01-30;06:00:00;0.02;G
2005-01-31;06:00:00;0.00;G
2005-02-01;06:00:00;0.00;G
2005-02-02;06:00:00;0.00;G
2005-02-03;06:00:00;0.00;G
2005-02-04;06:00:00;0.00;G
2005-02-10;06:00:00;0.00;G
2005-02-11;06:00:00;0.00;G
2005-02-12;06:00:00;0.00;G
2005-02-13;06:00:00;0.00;G
2005-02-14;06:00:00;0.06;G
2005-02-15;06:00:00;0.06;G
2005-02-16;06:00:00;0.06;G
2005-02-17;06:00:00;0.06;G
2005-02-18;06:00:00;0.06;G
2005-02-19;06:00:00;0.04;G
2005-02-20;06:00:00;0.04;G
2005-02-21;06:00:00;0.04;G
2005-02-22;06:00:00;0.06;G
2005-02-23;06:00:00;0.06;G
2005-02-24;06:00:00;0.06;G
2005-02-25;06:00:00;0.06;G
2005-02-26;06:00:00;0.06;G
2005-02-27;06:00:00;0.09;G
2005-02-28;06:00:00;0.09;G
2005-03-01;06:00:00;0.09;G
2005-03-08;06:00:00;0.06;G
2005-03-12;06:00:00;0.08;G
2005-03-14;06:00:00;0.10;G
2005-03-18;06:00:00;0.13;G
2005-03-23;06:00:00;0.05;G
2005-03-25;06:00:00;0.00;G
2005-03-26;06:00:00;0.00;G
2005-03-27;06:00:00;0.00;G
2005-12-02;06:00:00;0.00;G
2005-12-03;06:00:00;0.00;G
2005-12-04;06:00:00;0.00;G
2005-12-18;06:00:00;0.02;G
2005-12-19;06:00:00;0.02;G
2005-12-20;06:00:00;0.04;G
2005-12-21;06:00:00;0.04;G
2005-12-22;06:00:00;0.04;G
2005-12-23;06:00:00;0.04;G
2005-12-24;06:00:00;0.04;G
2005-12-25;06:00:00;0.04;G
2005-12-26;06:00:00;0.10;G
2005-12-27;06:00:00;0.13;G
2005-12-28;06:00:00;0.13;G
2005-12-29;06:00:00;0.13;G
2005-12-30;06:00:00;0.20;G
2005-12-31;06:00:00;0.20;G
2006-01-01;06:00:00;0.25;G
2006-01-02;06:00:00;0.25;G
2006-01-03;06:00:00;0.25;G
2006-01-04;06:00:00;0.25;G
2006-01-05;06:00:00;0.25;G
2006-01-06;06:00:00;0.25;G
2006-01-07;06:00:00;0.25;G
2006-01-08;06:00:00;0.25;G
2006-01-09;06:00:00;0.25;G
2006-01-10;06:00:00;0.25;G
2006-01-11;06:00:00;0.15;G
2006-01-12;06:00:00;0.10;G
2006-01-13;06:00:00;0.06;G
2006-01-14;06:00:00;0.06;G
2006-01-15;06:00:00;0.06;G
2006-01-16;06:00:00;0.06;G
2006-01-17;06:00:00;0.06;G
2006-01-18;06:00:00;0.06;G
2006-01-19;06:00:00;0.06;G
2006-01-20;06:00:00;0.06;G
2006-01-21;06:00:00;0.10;G
2006-01-22;06:00:00;0.10;G
2006-01-23;06:00:00;0.10;G
2006-01-24;06:00:00;0.10;G
2006-01-25;06:00:00;0.10;G
2006-01-26;06:00:00;0.10;G
2006-01-27;06:00:00;0.10;G
2006-01-28;06:00:00;0.10;G
2006-01-29;06:00:00;0.08;G
2006-01-30;06:00:00;0.05;G
2006-01-31;06:00:00;0.05;G
2006-02-07;06:00:00;0.14;G
2006-02-09;06:00:00;0.18;G
2006-02-10;06:00:00;0.19;G
2006-02-22;06:00:00;0.19;G
2006-02-25;06:00:00;0.16;G
2006-02-27;06:00:00;0.20;G
2006-02-28;06:00:00;0.23;G
2006-03-01;06:00:00;0.23;G
2006-03-06;06:00:00;0.38;G
2006-03-17;06:00:00;0.30;G
2006-03-23;06:00:00;0.20;G
2006-03-29;06:00:00;0.15;G
2006-04-02;06:00:00;0.10;G
2006-04-08;06:00:00;0.06;G
2006-04-10;06:00:00;0.00;G
2006-04-11;06:00:00;0.00;G
2006-04-12;06:00:00;0.00;G
2006-04-13;06:00:00;0.00;G
2006-10-31;06:00:00;0.02;G
2006-11-01;06:00:00;0.04;Y
2006-11-02;06:00:00;0.04;Y
2006-11-03;06:00:00;0.04;Y
2006-11-04;06:00:00;0.00;Y
2006-11-05;06:00:00;0.00;Y
2006-11-06;06:00:00;0.00;Y
2006-11-07;06:00:00;0.00;Y
2006-11-08;06:00:00;0.00;Y
2006-11-09;06:00:00;0.00;Y
2006-11-10;06:00:00;0.00;Y
2006-11-11;06:00:00;0.00;Y
2006-12-20;06:00:00;0.00;Y
2006-12-21;06:00:00;0.00;Y
2006-12-22;06:00:00;0.00;Y
2006-12-23;06:00:00;0.00;Y
2006-12-24;06:00:00;0.00;Y
2006-12-25;06:00:00;0.00;Y
2006-12-26;06:00:00;0.00;Y
2006-12-27;06:00:00;0.00;Y
2006-12-28;06:00:00;0.00;Y
2006-12-29;06:00:00;0.00;Y
2006-12-30;06:00:00;0.00;Y
2007-01-06;06:00:00;0.00;Y
2007-01-12;06:00:00;0.07;Y
2007-01-16;06:00:00;0.00;Y
2007-01-19;06:00:00;0.02;Y
2007-01-21;06:00:00;0.20;Y
2007-01-23;06:00:00;0.20;Y
2007-02-04;06:00:00;0.10;Y
2007-02-06;06:00:00;0.15;Y
2007-02-14;06:00:00;0.17;Y
2007-02-18;06:00:00;0.15;Y
2007-02-20;06:00:00;0.17;Y
2007-02-26;06:00:00;0.20;Y
2007-02-28;06:00:00;0.25;Y
2007-03-01;06:00:00;0.25;Y
2007-03-04;06:00:00;0.15;Y
2007-03-07;06:00:00;0.10;Y
2007-03-09;06:00:00;0.03;Y
2007-03-10;06:00:00;0.00;Y
2007-03-11;06:00:00;0.00;Y
2007-03-12;06:00:00;0.00;Y
2007-03-13;06:00:00;0.00;Y
2007-03-14;06:00:00;0.00;Y
2007-03-15;06:00:00;0.00;Y
2007-03-16;06:00:00;0.00;Y
2007-03-17;06:00:00;0.00;Y
2007-03-18;06:00:00;0.04;Y
2007-03-19;06:00:00;0.00;Y
2007-04-09;06:00:00;0.00;Y
2007-11-04;06:00:00;0.00;Y
2007-11-07;06:00:00;0.00;Y
2007-11-10;06:00:00;0.00;Y
2007-11-11;06:00:00;0.00;Y
2007-11-12;06:00:00;0.00;Y
2007-11-13;06:00:00;0.00;Y
2007-11-14;06:00:00;0.00;Y
2007-11-15;06:00:00;0.00;Y
2007-11-16;06:00:00;0.00;Y
2007-11-24;06:00:00;0.00;Y
2007-11-25;06:00:00;0.01;Y
2007-11-26;06:00:00;0.01;Y
2007-11-27;06:00:00;0.01;Y
2007-11-28;06:00:00;0.01;Y
2007-11-29;06:00:00;0.01;Y
2007-11-30;06:00:00;0.01;Y
2007-12-01;06:00:00;0.00;Y
2008-01-03;06:00:00;0.10;Y
2008-01-04;06:00:00;0.10;Y
2008-01-07;06:00:00;0.00;Y
2008-01-08;06:00:00;0.00;Y
2008-01-24;06:00:00;0.01;Y
2008-01-30;06:00:00;0.01;Y
2008-01-31;06:00:00;0.08;Y
2008-02-01;06:00:00;0.08;Y
2008-02-06;06:00:00;0.00;Y
2008-03-03;06:00:00;0.03;Y
2008-03-05;06:00:00;0.00;Y
2008-03-19;06:00:00;0.05;Y
2008-03-20;06:00:00;0.05;Y
2008-03-22;06:00:00;0.00;Y
2008-03-25;06:00:00;0.03;Y
2008-04-09;06:00:00;0.02;Y
2008-04-10;06:00:00;0.02;Y
2008-10-31;06:00:00;0.04;Y
2008-11-01;06:00:00;0.04;Y
2008-11-02;06:00:00;0.03;Y
2008-11-03;06:00:00;0.00;Y
2008-11-04;06:00:00;0.00;Y
2008-11-05;06:00:00;0.00;Y
2008-11-06;06:00:00;0.00;Y
2008-11-07;06:00:00;0.00;Y
2008-11-17;06:00:00;0.03;Y
2008-11-18;06:00:00;0.00;Y
2008-11-19;06:00:00;0.05;Y
2008-11-20;06:00:00;0.01;Y
2008-11-21;06:00:00;0.01;Y
2008-11-22;06:00:00;0.01;Y
2008-11-23;06:00:00;0.01;Y
2008-11-24;06:00:00;0.03;Y
2008-11-25;06:00:00;0.05;Y
2008-11-26;06:00:00;0.05;Y
2008-11-27;06:00:00;0.03;Y
2008-12-04;06:00:00;0.02;Y
2008-12-05;06:00:00;0.06;Y
2008-12-06;06:00:00;0.02;Y
2008-12-08;06:00:00;0.00;Y
2008-12-09;06:00:00;0.00;Y
2008-12-10;06:00:00;0.00;Y
2008-12-11;06:00:00;0.01;Y
2008-12-12;06:00:00;0.04;Y
2008-12-13;06:00:00;0.04;Y
2008-12-14;06:00:00;0.04;Y
2008-12-15;06:00:00;0.04;Y
2008-12-16;06:00:00;0.03;Y
2008-12-17;06:00:00;0.01;Y
2008-12-25;06:00:00;0.01;Y
2008-12-26;06:00:00;0.01;Y
2008-12-27;06:00:00;0.01;Y
2008-12-28;06:00:00;0.01;Y
2008-12-29;06:00:00;0.01;Y
2008-12-30;06:00:00;0.01;Y
2008-12-31;06:00:00;0.01;Y
2009-01-01;06:00:00;0.01;Y
2009-01-03;06:00:00;0.01;Y
2009-01-04;06:00:00;0.01;Y
2009-01-05;06:00:00;0.01;Y
2009-01-06;06:00:00;0.01;Y
2009-01-07;06:00:00;0.01;Y
2009-01-08;06:00:00;0.01;Y
2009-01-09;06:00:00;0.00;Y
2009-01-16;06:00:00;0.00;Y
2009-01-17;06:00:00;0.00;Y
2009-01-18;06:00:00;0.00;Y
2009-01-19;06:00:00;0.00;Y
2009-01-20;06:00:00;0.03;Y
2009-01-21;06:00:00;0.05;Y
2009-01-22;06:00:00;0.03;Y
2009-01-23;06:00:00;0.03;Y
2009-01-24;06:00:00;0.03;Y
2009-01-25;06:00:00;0.06;Y
2009-01-26;06:00:00;0.05;Y
2009-01-27;06:00:00;0.05;Y
2009-01-28;06:00:00;0.05;Y
2009-01-29;06:00:00;0.07;Y
2009-01-30;06:00:00;0.07;Y
2009-01-31;06:00:00;0.07;Y
2009-02-01;06:00:00;0.07;Y
2009-02-02;06:00:00;0.07;Y
2009-02-03;06:00:00;0.07;Y
2009-02-04;06:00:00;0.07;Y
2009-02-05;06:00:00;0.07;Y
2009-02-06;06:00:00;0.08;Y
2009-02-07;06:00:00;0.10;Y
2009-02-08;06:00:00;0.17;Y
2009-02-09;06:00:00;0.24;Y
2009-02-10;06:00:00;0.24;Y
2009-02-11;06:00:00;0.24;Y
2009-02-12;06:00:00;0.25;Y
2009-02-13;06:00:00;0.25;Y
2009-02-14;06:00:00;0.25;Y
2009-02-15;06:00:00;0.25;Y
2009-02-16;06:00:00;0.25;Y
2009-02-17;06:00:00;0.25;Y
2009-02-18;06:00:00;0.25;Y
2009-02-19;06:00:00;0.25;Y
2009-02-20;06:00:00;0.25;Y
2009-02-21;06:00:00;0.25;Y
2009-02-22;06:00:00;0.25;Y
2009-02-23;06:00:00;0.25;Y
2009-02-24;06:00:00;0.20;Y
2009-02-25;06:00:00;0.20;Y
2009-02-26;06:00:00;0.22;Y
2009-02-27;06:00:00;0.22;Y
2009-02-28;06:00:00;0.22;Y
2009-03-01;06:00:00;0.22;Y
2009-03-03;06:00:00;0.25;Y
2009-03-06;06:00:00;0.20;Y
2009-03-15;06:00:00;0.18;Y
2009-03-22;06:00:00;0.10;Y
2009-03-30;06:00:00;0.05;Y
2009-03-31;06:00:00;0.00;Y
2009-04-01;06:00:00;0.00;Y
2009-04-02;06:00:00;0.00;Y
2009-04-03;06:00:00;0.00;Y
2009-04-04;06:00:00;0.00;Y
2009-04-05;06:00:00;0.00;Y
2009-04-06;06:00:00;0.00;Y
2009-12-13;06:00:00;0.00;Y
2009-12-14;06:00:00;0.00;Y
2009-12-15;06:00:00;0.07;Y
2009-12-16;06:00:00;0.29;Y
2009-12-21;06:00:00;0.30;Y
2009-12-26;06:00:00;0.23;Y
2009-12-31;06:00:00;0.28;Y
2010-01-01;06:00:00;0.31;Y
2010-01-17;06:00:00;0.25;Y
2010-01-30;06:00:00;0.42;Y
2010-02-01;06:00:00;0.44;Y
2010-02-15;06:00:00;0.45;Y
2010-02-22;06:00:00;0.55;Y
2010-02-28;06:00:00;0.48;Y
2010-03-11;06:00:00;0.38;Y
2010-03-21;06:00:00;0.20;Y
2010-04-06;06:00:00;0.00;Y
2010-04-07;06:00:00;0.00;Y
2010-04-08;06:00:00;0.00;Y
2010-04-09;06:00:00;0.00;Y
2010-04-10;06:00:00;0.00;Y
2010-04-11;06:00:00;0.00;Y
2010-04-12;06:00:00;0.00;Y
2010-04-22;06:00:00;0.08;Y
2010-08-01;06:00:00;0.00;G
2010-08-02;06:00:00;0.00;G
2010-08-03;06:00:00;0.00;G
2010-08-04;06:00:00;0.00;G
2010-08-05;06:00:00;0.00;G
2010-08-06;06:00:00;0.00;G
2010-08-07;06:00:00;0.00;G
2010-08-08;06:00:00;0.00;G
2010-08-09;06:00:00;0.00;G
2010-08-10;06:00:00;0.00;G
2010-08-11;06:00:00;0.00;G
2010-08-12;06:00:00;0.00;G
2010-08-13;06:00:00;0.00;G
2010-08-14;06:00:00;0.00;G
2010-08-15;06:00:00;0.00;G
2010-08-16;06:00:00;0.00;G
2010-08-17;06:00:00;0.00;G
2010-08-18;06:00:00;0.00;G
2010-08-19;06:00:00;0.00;G
2010-08-20;06:00:00;0.00;G
2010-08-21;06:00:00;0.00;G
2010-08-22;06:00:00;0.00;G
2010-08-23;06:00:00;0.00;G
2010-08-24;06:00:00;0.00;G
2010-08-25;06:00:00;0.00;G
2010-08-26;06:00:00;0.00;G
2010-08-27;06:00:00;0.00;G
2010-08-28;06:00:00;0.00;G
2010-08-29;06:00:00;0.00;G
2010-08-30;06:00:00;0.00;G
2010-08-31;06:00:00;0.00;G
2010-11-01;06:00:00;0.00;G
2010-11-02;06:00:00;0.00;G
2010-11-03;06:00:00;0.00;G
2010-11-04;06:00:00;0.00;G
2010-11-05;06:00:00;0.00;G
2010-11-06;06:00:00;0.00;G
2010-11-07;06:00:00;0.00;G
2010-11-08;06:00:00;0.00;G
2010-11-09;06:00:00;0.00;G
2010-11-10;06:00:00;0.15;G
2010-11-12;06:00:00;0.09;G
2010-11-13;06:00:00;0.06;G
2010-11-14;06:00:00;0.00;G
2010-11-15;06:00:00;0.00;G
2010-11-16;06:00:00;0.02;G
2010-11-21;06:00:00;0.05;G
2010-11-25;06:00:00;0.10;G
2010-11-27;06:00:00;0.12;G
2010-11-30;06:00:00;0.15;G
2010-12-01;06:00:00;0.15;G
2010-12-18;06:00:00;0.28;G
2010-12-31;06:00:00;0.30;G
2011-01-10;06:00:00;0.25;G
2011-01-16;06:00:00;0.28;G
2011-01-22;06:00:00;0.18;G
2011-01-31;06:00:00;0.16;G
2011-02-01;06:00:00;0.16;G
2011-02-08;06:00:00;0.25;G
2011-02-12;06:00:00;0.38;G
2011-02-27;06:00:00;0.32;G
2011-03-30;06:00:00;0.00;G
2011-03-31;06:00:00;0.00;G
2011-04-01;06:00:00;0.00;G
2011-04-02;06:00:00;0.00;G
2011-04-03;06:00:00;0.00;G
2011-04-04;06:00:00;0.00;G
2011-04-05;06:00:00;0.00;G
2011-04-06;06:00:00;0.00;G
2011-04-07;06:00:00;0.00;G
2011-04-08;06:00:00;0.00;G
2011-04-09;06:00:00;0.00;G
2011-04-10;06:00:00;0.00;G
2011-04-11;06:00:00;0.00;G
2011-04-12;06:00:00;0.00;G
2011-04-13;06:00:00;0.00;G
2011-04-14;06:00:00;0.00;G
2011-04-15;06:00:00;0.00;G
2011-04-16;06:00:00;0.00;G
2011-04-17;06:00:00;0.00;G
2011-04-18;06:00:00;0.00;G
2011-04-19;06:00:00;0.00;G
2011-04-20;06:00:00;0.00;G
2011-04-21;06:00:00;0.00;G
2011-04-22;06:00:00;0.00;G
2011-04-23;06:00:00;0.00;G
2011-04-24;06:00:00;0.00;G
2011-04-25;06:00:00;0.00;G
2011-04-26;06:00:00;0.00;G
2011-04-27;06:00:00;0.00;G
2011-04-28;06:00:00;0.00;G
2011-04-29;06:00:00;0.00;G
2011-04-30;06:00:00;0.00;G
2011-05-01;06:00:00;0.00;G
2011-05-02;06:00:00;0.00;G
2011-05-03;06:00:00;0.00;G
2011-05-04;06:00:00;0.00;G
2011-05-05;06:00:00;0.00;G
2011-05-06;06:00:00;0.00;G
2011-05-07;06:00:00;0.00;G
2011-05-08;06:00:00;0.00;G
2011-05-09;06:00:00;0.00;G
2011-05-10;06:00:00;0.00;G
2011-05-11;06:00:00;0.00;G
2011-05-12;06:00:00;0.00;G
2011-05-13;06:00:00;0.00;G
2011-05-14;06:00:00;0.00;G
2011-05-15;06:00:00;0.00;G
2011-05-16;06:00:00;0.00;G
2011-05-17;06:00:00;0.00;G
2011-05-18;06:00:00;0.00;G
2011-05-19;06:00:00;0.00;G
2011-05-20;06:00:00;0.00;G
2011-05-21;06:00:00;0.00;G
2011-05-22;06:00:00;0.00;G
2011-05-23;06:00:00;0.00;G
2011-05-24;06:00:00;0.00;G
